no4-1
2018/02/27

時刻,活動強度,運動種別
15:14:00,0,計測なし,69.1
15:15:00,0,計測なし,70.8
15:16:00,0,計測なし,70.8
15:17:00,0,計測なし,70.3
15:18:00,0,計測なし,70.4
15:19:00,1,生活活動,74.0
15:20:00,0,計測なし,69.8
15:21:00,0,計測なし,68.7
15:22:00,1,生活活動,72.5
15:23:00,0,計測なし,69.0
15:24:00,0,計測なし,70.0
15:25:00,0,計測なし,71.1
15:26:00,0,計測なし,72.1
15:27:00,0,計測なし,68.7
15:28:00,0,計測なし,70.1
15:29:00,0,計測なし,71.3
15:30:00,0,計測なし,73.3
15:31:00,0,計測なし,69.2
15:32:00,1,生活活動,68.6
15:33:00,0,計測なし,71.1
15:34:00,0,計測なし,71.8
15:35:00,0,計測なし,71.7
15:36:00,0,計測なし,72.2
15:37:00,0,計測なし,66.9
15:38:00,0,計測なし,67.2
15:39:00,1.1,生活活動,69.3
15:40:00,1,生活活動,66.6
15:41:00,1,生活活動,65.5
15:42:00,0,計測なし,67.7
15:43:00,0,計測なし,90.0
15:44:00,1,生活活動,99.3
15:45:00,2.4,歩行,78.2
15:46:00,3.2,生活活動,78.3
15:47:00,2.7,歩行,90.9
15:48:00,2.2,生活活動,93.3
15:49:00,2.5,生活活動,78.3
15:50:00,2.8,歩行,72.5
15:51:00,2.6,歩行,68.9
15:52:00,1.2,生活活動,73.1
15:53:00,0,計測なし,72.4
15:54:00,0,計測なし,72.7
15:55:00,0,計測なし,72.7
15:56:00,0,計測なし,68.9
15:57:00,0,計測なし,67.3
15:58:00,0,計測なし,66.5
15:59:00,0,計測なし,67.6
16:00:00,0,計測なし,65.5
16:01:00,0,計測なし,67.9
16:02:00,1,生活活動,68.4
16:03:00,0,計測なし,66.0
16:04:00,0,計測なし,64.8
16:05:00,0,計測なし,67.2
16:06:00,0,計測なし,68.0
16:07:00,0,計測なし,64.7
16:08:00,0,計測なし,64.5
16:09:00,0,計測なし,68.3
16:10:00,0,計測なし,65.3
16:11:00,0,計測なし,68.1
16:12:00,0,計測なし,67.3
16:13:00,0,計測なし,67.5
16:14:00,0,計測なし,66.8
16:15:00,0,計測なし,68.2
16:16:00,0,計測なし,69.2
16:17:00,0,計測なし,69.6
16:18:00,0,計測なし,68.2
16:19:00,1.1,生活活動,67.4
16:20:00,1,生活活動,67.5
16:21:00,0,計測なし,69.6
16:22:00,0,計測なし,69.2
16:23:00,0,計測なし,71.7
16:24:00,0,計測なし,69.2
16:25:00,0,計測なし,70.8
16:26:00,0,計測なし,72.7
16:27:00,0,計測なし,68.9
16:28:00,1,生活活動,72.0
16:29:00,1,生活活動,65.3
16:30:00,0,計測なし,68.0
16:31:00,1,生活活動,69.1
16:32:00,0,計測なし,71.1
16:33:00,0,計測なし,69.6
16:34:00,0,計測なし,67.3
16:35:00,0,計測なし,67.5
16:36:00,0,計測なし,66.1
16:37:00,0,計測なし,67.1
16:38:00,0,計測なし,68.1
16:39:00,0,計測なし,67.5
16:40:00,0,計測なし,66.9
16:41:00,0,計測なし,67.8
16:42:00,0,計測なし,66.5
16:43:00,0,計測なし,67.9
16:44:00,0,計測なし,66.8
16:45:00,0,計測なし,66.8
16:46:00,0,計測なし,65.6
16:47:00,1,生活活動,65.5
16:48:00,0,計測なし,64.9
16:49:00,0,計測なし,68.4
16:50:00,0,計測なし,64.5
16:51:00,0,計測なし,66.0
16:52:00,0,計測なし,65.4
16:53:00,0,計測なし,68.7
16:54:00,0,計測なし,69.8
16:55:00,0,計測なし,66.2
16:56:00,1,生活活動,67.7
16:57:00,0,計測なし,67.8
16:58:00,0,計測なし,69.9
16:59:00,0,計測なし,67.4
17:00:00,0,計測なし,68.2
17:01:00,1,生活活動,69.2
17:02:00,0,計測なし,67.0
17:03:00,0,計測なし,68.7
17:04:00,0,計測なし,68.3
17:05:00,0,計測なし,70.3
17:06:00,0,計測なし,72.7
17:07:00,0,計測なし,76.8
17:08:00,0,計測なし,73.8
17:09:00,1.3,生活活動,74.0
17:10:00,1.1,生活活動,76.7
17:11:00,0,計測なし,72.9
17:12:00,1,生活活動,74.5
17:13:00,1,生活活動,70.1
17:14:00,1,生活活動,79.3
17:15:00,0,計測なし,75.9
17:16:00,1,生活活動,75.2
17:17:00,1,生活活動,72.5
17:18:00,1.1,生活活動,72.5
17:19:00,1,生活活動,73.8
17:20:00,0,計測なし,68.3
17:21:00,1,生活活動,70.0
17:22:00,0,計測なし,71.1
17:23:00,0,計測なし,70.3
17:24:00,0,計測なし,69.8
17:25:00,1,生活活動,72.8
17:26:00,1,生活活動,68.1
17:27:00,0,計測なし,70.5
17:28:00,1,生活活動,71.4
17:29:00,0,計測なし,72.3
17:30:00,0,計測なし,70.3
17:31:00,0,計測なし,68.6
17:32:00,1,生活活動,71.7
17:33:00,0,計測なし,69.2
17:34:00,0,計測なし,68.2
17:35:00,0,計測なし,76.7
17:36:00,0,計測なし,86.8
17:37:00,1.2,生活活動,76.0
17:38:00,3.1,生活活動,83.8
17:39:00,1.7,生活活動,83.0
17:40:00,1.1,生活活動,94.5
17:41:00,1.2,生活活動,90.4
17:42:00,2.8,生活活動,71.5
17:43:00,3.2,歩行,72.7
17:44:00,0,計測なし,76.3
17:45:00,0,計測なし,72.2
17:46:00,1,生活活動,72.5
17:47:00,0,計測なし,74.4
17:48:00,0,計測なし,71.6
17:49:00,1.1,生活活動,72.8
17:50:00,1,生活活動,70.1
17:51:00,1,生活活動,70.6
17:52:00,1,生活活動,70.3
17:53:00,1,生活活動,71.1
17:54:00,1.1,生活活動,72.3
17:55:00,1,生活活動,69.3
17:56:00,1,生活活動,72.5
17:57:00,1,生活活動,79.2
17:58:00,1,生活活動,77.2
17:59:00,1.6,生活活動,81.5
18:00:00,1.5,生活活動,90.7
18:01:00,2,生活活動,87.3
18:02:00,2.5,歩行,100.3
18:03:00,1.8,生活活動,95.9
18:04:00,3.2,歩行,86.8
18:05:00,3.6,歩行,82.3
18:06:00,2.6,歩行,79.2
18:07:00,2.2,生活活動,76.4
18:08:00,2,生活活動,77.2
18:09:00,1.2,生活活動,77.7
18:10:00,1,生活活動,75.4
18:11:00,1.5,生活活動,77.7
18:12:00,1.3,生活活動,72.8
18:13:00,1.5,生活活動,77.2
18:14:00,1.5,生活活動,74.4
18:15:00,1.6,生活活動,80.2
18:16:00,1.4,生活活動,78.3
18:17:00,1.3,生活活動,73.8
18:18:00,2,歩行,74.1
18:19:00,1.3,生活活動,78.1
18:20:00,1.2,生活活動,79.3
18:21:00,1.3,生活活動,75.5
18:22:00,1.5,生活活動,77.1
18:23:00,1.3,生活活動,76.9
18:24:00,1.3,生活活動,76.6
18:25:00,1.7,生活活動,77.3
18:26:00,1.6,生活活動,75.6
18:27:00,1.5,生活活動,77.3
18:28:00,1,生活活動,77.7
18:29:00,1.6,生活活動,77.6
18:30:00,1.2,生活活動,73.1
18:31:00,1.2,生活活動,73.8
18:32:00,1.2,生活活動,76.7
18:33:00,1.3,生活活動,75.0
18:34:00,1.4,生活活動,78.6
18:35:00,1,生活活動,80.1
18:36:00,1.2,生活活動,74.9
18:37:00,1.8,生活活動,71.5
18:38:00,1.7,生活活動,80.2
18:39:00,1,生活活動,82.3
18:40:00,1.3,生活活動,76.3
18:41:00,2.5,歩行,95.5
18:42:00,1.6,生活活動,88.5
18:43:00,3.5,歩行,77.0
18:44:00,3.9,歩行,72.3
18:45:00,1.8,生活活動,75.6
18:46:00,1,生活活動,73.8
18:47:00,1.2,生活活動,73.7
18:48:00,1,生活活動,72.8
18:49:00,1.5,生活活動,73.6
18:50:00,1.3,生活活動,73.8
18:51:00,1.3,生活活動,72.5
18:52:00,1.3,生活活動,71.4
18:53:00,1.1,生活活動,72.1
18:54:00,1.1,生活活動,71.8
18:55:00,1,生活活動,67.8
18:56:00,1.2,生活活動,67.9
18:57:00,1,生活活動,68.5
18:58:00,0,計測なし,71.4
18:59:00,1,生活活動,71.4
19:00:00,0,計測なし,73.1
19:01:00,1,生活活動,89.4
19:02:00,1.1,生活活動,83.5
19:03:00,1.7,生活活動,79.1
19:04:00,1.3,生活活動,76.4
19:05:00,1.3,生活活動,81.5
19:06:00,1.9,生活活動,77.4
19:07:00,1.3,生活活動,75.3
19:08:00,1.6,生活活動,75.2
19:09:00,1.5,生活活動,75.5
19:10:00,1,生活活動,77.8
19:11:00,1.2,生活活動,82.8
19:12:00,1.3,生活活動,74.8
19:13:00,1.8,生活活動,78.5
19:14:00,1.3,生活活動,77.3
19:15:00,1.2,生活活動,74.2
19:16:00,0,計測なし,77.1
19:17:00,1,生活活動,74.1
19:18:00,1,生活活動,69.4
19:19:00,1.3,生活活動,73.0
19:20:00,0,計測なし,74.9
19:21:00,1,生活活動,71.2
19:22:00,1,生活活動,70.5
19:23:00,1,生活活動,69.8
19:24:00,1,生活活動,69.5
19:25:00,1.1,生活活動,76.4
19:26:00,1,生活活動,78.7
19:27:00,1.1,生活活動,83.5
19:28:00,2.2,生活活動,83.8
19:29:00,2.4,歩行,74.6
19:30:00,2.8,生活活動,75.2
19:31:00,2.1,生活活動,103.2
19:32:00,1.5,生活活動,96.1
19:33:00,2.9,歩行,82.9
19:34:00,3.3,歩行,73.4
19:35:00,2.2,歩行,74.5
19:36:00,2.3,生活活動,74.5
19:37:00,1.8,生活活動,75.7
19:38:00,1.1,生活活動,68.3
19:39:00,1.5,生活活動,67.9
19:40:00,1.2,生活活動,70.3
19:41:00,1,生活活動,70.4
19:42:00,1,生活活動,69.3
19:43:00,1,生活活動,76.7
19:44:00,1,生活活動,74.6
19:45:00,1.9,生活活動,73.0
19:46:00,1.7,生活活動,74.6
19:47:00,1.8,生活活動,75.6
19:48:00,1.4,生活活動,78.3
19:49:00,1.6,生活活動,77.5
19:50:00,1.3,生活活動,79.0
19:51:00,1.7,生活活動,73.7
19:52:00,1.4,生活活動,74.5
19:53:00,1.4,生活活動,72.8
19:54:00,1.2,生活活動,70.0
19:55:00,1.6,生活活動,72.2
19:56:00,1,生活活動,69.7
19:57:00,1,生活活動,70.7
19:58:00,1.1,生活活動,69.3
19:59:00,0,計測なし,69.7
20:00:00,1,生活活動,70.4
20:01:00,1.4,生活活動,68.3
20:02:00,0,計測なし,65.7
20:03:00,1,生活活動,65.8
20:04:00,0,計測なし,66.3
20:05:00,0,計測なし,66.5
20:06:00,0,計測なし,69.4
20:07:00,0,計測なし,73.7
20:08:00,0,計測なし,70.8
20:09:00,0,計測なし,66.4
20:10:00,1,生活活動,69.1
20:11:00,0,計測なし,83.8
20:12:00,0,計測なし,65.9
20:13:00,1.7,歩行,68.6
20:14:00,1,生活活動,67.1
20:15:00,0,計測なし,66.7
20:16:00,0,計測なし,66.4
20:17:00,0,計測なし,73.0
20:18:00,0,計測なし,70.9
20:19:00,0,計測なし,66.7
20:20:00,1,生活活動,63.9
20:21:00,1,生活活動,64.3
20:22:00,0,計測なし,65.2
20:23:00,0,計測なし,65.8
20:24:00,0,計測なし,74.6
20:25:00,0,計測なし,64.9
20:26:00,1,生活活動,64.8
20:27:00,1.3,生活活動,64.5
20:28:00,0,計測なし,64.7
20:29:00,0,計測なし,73.0
20:30:00,0,計測なし,65.8
20:31:00,0,計測なし,66.6
20:32:00,1,生活活動,70.2
20:33:00,0,計測なし,66.2
20:34:00,0,計測なし,67.1
20:35:00,0,計測なし,66.8
20:36:00,0,計測なし,68.5
20:37:00,0,計測なし,70.1
20:38:00,0,計測なし,72.6
20:39:00,0,計測なし,69.3
20:40:00,0,計測なし,69.0
20:41:00,0,計測なし,71.4
20:42:00,0,計測なし,67.9
20:43:00,0,計測なし,66.1
20:44:00,0,計測なし,70.4
20:45:00,0,計測なし,67.7
20:46:00,1,生活活動,66.8
20:47:00,1,生活活動,67.8
20:48:00,0,計測なし,65.5
20:49:00,0,計測なし,66.1
20:50:00,0,計測なし,66.0
20:51:00,0,計測なし,66.2
20:52:00,0,計測なし,65.4
20:53:00,0,計測なし,65.2
20:54:00,0,計測なし,66.3
20:55:00,0,計測なし,65.8
20:56:00,0,計測なし,68.2
20:57:00,0,計測なし,68.6
20:58:00,0,計測なし,70.7
20:59:00,0,計測なし,69.8
21:00:00,1,生活活動,70.5
21:01:00,1,生活活動,70.9
21:02:00,1,生活活動,69.1
21:03:00,0,計測なし,69.3
21:04:00,0,計測なし,69.2
21:05:00,0,計測なし,66.6
21:06:00,0,計測なし,69.3
21:07:00,0,計測なし,67.3
21:08:00,0,計測なし,66.8
21:09:00,0,計測なし,63.8
21:10:00,0,計測なし,65.8
21:11:00,0,計測なし,63.7
21:12:00,0,計測なし,64.9
21:13:00,0,計測なし,65.1
21:14:00,1,生活活動,64.3
21:15:00,1.1,生活活動,72.0
21:16:00,1,生活活動,93.2
21:17:00,1,生活活動,96.6
21:18:00,2.6,歩行,100.1
21:19:00,3.2,歩行,86.0
21:20:00,3.4,歩行,65.8
21:21:00,3.3,歩行,64.0
21:22:00,0,計測なし,67.2
21:23:00,0,計測なし,70.8
21:24:00,0,計測なし,75.0
21:25:00,0,計測なし,71.8
21:26:00,1,生活活動,66.4
21:27:00,0,計測なし,67.3
21:28:00,0,計測なし,75.5
21:29:00,0,計測なし,68.3
21:30:00,1,生活活動,66.9
21:31:00,1,生活活動,69.5
21:32:00,1,生活活動,71.9
21:33:00,1.3,生活活動,67.0
21:34:00,1,生活活動,67.9
21:35:00,1.1,生活活動,67.7
21:36:00,1,生活活動,66.3
21:37:00,0,計測なし,66.3
21:38:00,1,生活活動,66.4
21:39:00,1,生活活動,76.5
21:40:00,1,生活活動,65.5
21:41:00,1.8,生活活動,67.1
21:42:00,1.2,生活活動,67.5
21:43:00,0,計測なし,66.2
21:44:00,1,生活活動,69.5
21:45:00,0,計測なし,69.7
21:46:00,1,生活活動,70.8
21:47:00,0,計測なし,66.6
21:48:00,1.3,生活活動,69.6
21:49:00,1,生活活動,67.4
21:50:00,0,計測なし,69.9
21:51:00,1,生活活動,65.1
21:52:00,0,計測なし,68.2
21:53:00,1,生活活動,68.2
21:54:00,0,計測なし,67.1
21:55:00,0,計測なし,67.2
21:56:00,0,計測なし,66.7
21:57:00,0,計測なし,65.8
21:58:00,0,計測なし,69.0
21:59:00,0,計測なし,65.6
22:00:00,0,計測なし,69.4
22:01:00,0,計測なし,85.2
22:02:00,0,計測なし,86.5
22:03:00,1.6,歩行,94.1
22:04:00,2.2,生活活動,78.8
22:05:00,2.2,生活活動,78.8
22:06:00,2.2,生活活動,80.9
22:07:00,1.7,生活活動,87.2
22:08:00,2.2,生活活動,79.6
22:09:00,2.5,歩行,77.2
22:10:00,2.1,生活活動,86.2
22:11:00,1.4,生活活動,77.8
22:12:00,2.5,歩行,78.0
22:13:00,1.7,生活活動,95.6
22:14:00,1.5,生活活動,103.7
22:15:00,2.4,歩行,102.3
22:16:00,5.1,歩行,101.1
22:17:00,4.8,歩行,96.0
22:18:00,5.2,歩行,77.5
22:19:00,3.4,歩行,74.0
22:20:00,1.4,生活活動,73.4
22:21:00,1.2,生活活動,70.6
22:22:00,1.8,生活活動,72.7
22:23:00,1.5,生活活動,94.7
22:24:00,1.5,生活活動,92.1
22:25:00,3.3,歩行,109.3
22:26:00,2.7,歩行,109.6
22:27:00,4,歩行,76.8
22:28:00,3.7,歩行,71.8
22:29:00,1.3,生活活動,70.4
22:30:00,1.3,生活活動,74.9
22:31:00,1.2,生活活動,66.6
22:32:00,1,生活活動,65.8
22:33:00,1.2,生活活動,65.1
22:34:00,1,生活活動,65.1
22:35:00,1.4,生活活動,67.4
22:36:00,1.5,生活活動,64.9
22:37:00,1.2,生活活動,64.7
22:38:00,1,生活活動,64.0
22:39:00,1.5,生活活動,66.5
22:40:00,1.4,生活活動,67.7
22:41:00,1,生活活動,67.3
22:42:00,1.5,生活活動,67.0
22:43:00,1.5,生活活動,81.0
22:44:00,1.4,生活活動,74.9
22:45:00,1.9,生活活動,85.4
22:46:00,1.7,生活活動,106.0
22:47:00,2.1,生活活動,104.7
22:48:00,3.3,歩行,93.6
22:49:00,3.9,歩行,78.6
22:50:00,2.2,生活活動,67.0
22:51:00,1.7,生活活動,67.5
22:52:00,1.5,生活活動,64.5
22:53:00,1.5,生活活動,64.0
22:54:00,1.6,生活活動,64.3
22:55:00,1.7,生活活動,66.0
22:56:00,1.4,生活活動,79.2
22:57:00,2.3,生活活動,98.5
22:58:00,2,生活活動,102.8
22:59:00,2.4,歩行,99.7
23:00:00,2.7,生活活動,75.4
23:01:00,2.3,歩行,87.0
23:02:00,2.1,生活活動,95.8
23:03:00,2.5,生活活動,86.0
23:04:00,0,計測なし,80.5
23:05:00,0,計測なし,84.1
23:06:00,0,計測なし,77.3
23:07:00,0,計測なし,75.4
23:08:00,2.8,生活活動,80.3
23:09:00,1.7,生活活動,74.3
23:10:00,2,歩行,71.4
23:11:00,1.6,生活活動,76.4
23:12:00,1.8,生活活動,76.9
23:13:00,2,生活活動,78.5
23:14:00,1.7,生活活動,83.2
23:15:00,1.4,生活活動,80.5
23:16:00,2,生活活動,73.8
23:17:00,2.6,生活活動,72.5
23:18:00,2.3,生活活動,74.0
23:19:00,1.8,生活活動,74.2
23:20:00,2,生活活動,77.5
23:21:00,2.3,生活活動,82.6
23:22:00,2.5,生活活動,81.5
23:23:00,3,生活活動,84.8
23:24:00,1.4,生活活動,68.7
23:25:00,2.9,生活活動,68.6
23:26:00,1.2,生活活動,66.7
23:27:00,1,生活活動,67.2
23:28:00,1.1,生活活動,66.5
23:29:00,1.1,生活活動,68.0
23:30:00,1.1,生活活動,67.5
23:31:00,1,生活活動,66.5
23:32:00,1.1,生活活動,68.7
23:33:00,1.1,生活活動,71.7
23:34:00,1,生活活動,71.3
23:35:00,1,生活活動,70.6
23:36:00,1.3,生活活動,72.8
23:37:00,1.1,生活活動,72.7
23:38:00,1,生活活動,72.9
23:39:00,1,生活活動,70.5
23:40:00,1.3,生活活動,68.9
23:41:00,1.1,生活活動,69.5
23:42:00,1.1,生活活動,69.7
23:43:00,1,生活活動,70.5
23:44:00,1,生活活動,71.4
23:45:00,0,計測なし,73.1
23:46:00,1,生活活動,69.0
23:47:00,1.2,生活活動,66.8
23:48:00,1.2,生活活動,69.4
23:49:00,1,生活活動,67.6
23:50:00,0,計測なし,68.2
23:51:00,1,生活活動,69.6
23:52:00,0,計測なし,70.0
23:53:00,0,計測なし,70.7
23:54:00,0,計測なし,71.7
23:55:00,0,計測なし,82.9
23:56:00,1.1,生活活動,85.9
23:57:00,0,計測なし,74.2
23:58:00,3.8,生活活動,74.0
23:59:00,1.4,生活活動,69.8
00:00:00,2.5,生活活動,70.3
00:01:00,1,生活活動,68.2
00:02:00,1,生活活動,68.7
00:03:00,0,計測なし,69.2
00:04:00,1,生活活動,69.4
00:05:00,0,計測なし,70.0
00:06:00,0,計測なし,73.6
00:07:00,0,計測なし,71.0
00:08:00,0,計測なし,73.3
00:09:00,1,生活活動,73.7
00:10:00,0,計測なし,73.0
00:11:00,0,計測なし,74.2
00:12:00,0,計測なし,74.3
00:13:00,0,計測なし,72.1
00:14:00,0,計測なし,72.5
00:15:00,0,計測なし,70.9
00:16:00,0,計測なし,68.8
00:17:00,0,計測なし,76.1
00:18:00,0,計測なし,70.0
00:19:00,2.1,生活活動,65.3
00:20:00,1.3,生活活動,67.0
00:21:00,1,生活活動,65.2
00:22:00,0,計測なし,65.1
00:23:00,1,生活活動,64.0
00:24:00,1,生活活動,65.9
00:25:00,1.3,生活活動,69.3
00:26:00,1.2,生活活動,67.0
00:27:00,1.2,生活活動,68.3
00:28:00,1,生活活動,68.5
00:29:00,0,計測なし,69.8
00:30:00,1.2,生活活動,68.9
00:31:00,1.1,生活活動,68.0
00:32:00,1,生活活動,67.9
00:33:00,1,生活活動,68.2
00:34:00,1,生活活動,66.6
00:35:00,1,生活活動,66.0
00:36:00,0,計測なし,65.5
00:37:00,1,生活活動,67.0
00:38:00,0,計測なし,65.3
00:39:00,1,生活活動,65.5
00:40:00,1,生活活動,63.0
00:41:00,0,計測なし,61.2
00:42:00,0,計測なし,61.8
00:43:00,0,計測なし,62.2
00:44:00,0,計測なし,63.0
00:45:00,0,計測なし,67.7
00:46:00,0,計測なし,63.0
00:47:00,1.3,生活活動,61.9
00:48:00,0,計測なし,66.2
00:49:00,0,計測なし,63.2
00:50:00,0,計測なし,62.9
00:51:00,0,計測なし,64.5
00:52:00,0,計測なし,62.6
00:53:00,0,計測なし,62.6
00:54:00,0,計測なし,62.2
00:55:00,0,計測なし,61.7
00:56:00,0,計測なし,61.4
00:57:00,0,計測なし,61.1
00:58:00,0,計測なし,61.0
00:59:00,0,計測なし,59.6
01:00:00,0,計測なし,60.2
01:01:00,0,計測なし,60.6
01:02:00,0,計測なし,61.0
01:03:00,0,計測なし,60.9
01:04:00,0,計測なし,60.0
01:05:00,0,計測なし,60.5
01:06:00,0,計測なし,61.2
01:07:00,0,計測なし,60.5
01:08:00,0,計測なし,60.6
01:09:00,0,計測なし,61.0
01:10:00,0,計測なし,61.2
01:11:00,0,計測なし,61.7
01:12:00,0,計測なし,61.8
01:13:00,0,計測なし,61.3
01:14:00,0,計測なし,61.6
01:15:00,0,計測なし,61.3
01:16:00,0,計測なし,62.0
01:17:00,0,計測なし,61.5
01:18:00,0,計測なし,60.2
01:19:00,0,計測なし,66.7
01:20:00,0,計測なし,65.9
01:21:00,0,計測なし,62.1
01:22:00,1.7,生活活動,62.0
01:23:00,1.3,生活活動,63.2
01:24:00,1.3,生活活動,63.8
01:25:00,1,生活活動,64.6
01:26:00,1.5,生活活動,62.7
01:27:00,1,生活活動,65.1
01:28:00,0,計測なし,63.3
01:29:00,0,計測なし,63.8
01:30:00,0,計測なし,64.1
01:31:00,1,生活活動,64.7
01:32:00,1.2,生活活動,67.5
01:33:00,1.2,生活活動,65.3
01:34:00,1.4,生活活動,66.7
01:35:00,1.4,生活活動,64.7
01:36:00,1.2,生活活動,68.5
01:37:00,1,生活活動,65.3
01:38:00,1.3,生活活動,64.4
01:39:00,1.3,生活活動,71.7
01:40:00,1,生活活動,69.4
01:41:00,1.4,生活活動,66.4
01:42:00,1.7,生活活動,69.2
01:43:00,1.3,生活活動
01:44:00,0,計測なし
01:45:00,0,計測なし
01:46:00,0,計測なし
01:47:00,1.5,生活活動
01:48:00,0,計測なし
01:49:00,0,計測なし
01:50:00,0,計測なし
01:51:00,0,計測なし
01:52:00,0,計測なし
01:53:00,0,計測なし
01:54:00,0,計測なし
01:55:00,0,計測なし
01:56:00,0,計測なし
01:57:00,0,計測なし
01:58:00,0,計測なし
01:59:00,0,計測なし
02:00:00,0,計測なし
02:01:00,0,計測なし
02:02:00,0,計測なし
02:03:00,0,計測なし
02:04:00,0,計測なし
02:05:00,0,計測なし
02:06:00,0,計測なし
02:07:00,0,計測なし
02:08:00,0,計測なし
02:09:00,0,計測なし
02:10:00,0,計測なし
02:11:00,0,計測なし
02:12:00,0,計測なし
02:13:00,0,計測なし
02:14:00,0,計測なし
02:15:00,0,計測なし
02:16:00,0,計測なし
02:17:00,0,計測なし
02:18:00,0,計測なし
02:19:00,0,計測なし
02:20:00,0,計測なし
02:21:00,0,計測なし
02:22:00,0,計測なし
02:23:00,0,計測なし
02:24:00,0,計測なし
02:25:00,0,計測なし
02:26:00,0,計測なし
02:27:00,0,計測なし
02:28:00,0,計測なし
02:29:00,0,計測なし
02:30:00,0,計測なし
02:31:00,0,計測なし
02:32:00,0,計測なし
02:33:00,0,計測なし
02:34:00,0,計測なし
02:35:00,0,計測なし
02:36:00,0,計測なし
02:37:00,0,計測なし
02:38:00,0,計測なし
02:39:00,0,計測なし
02:40:00,0,計測なし
02:41:00,0,計測なし
02:42:00,0,計測なし
02:43:00,0,計測なし
02:44:00,0,計測なし
02:45:00,0,計測なし
02:46:00,0,計測なし
02:47:00,0,計測なし
02:48:00,0,計測なし
02:49:00,0,計測なし
02:50:00,0,計測なし
02:51:00,0,計測なし
02:52:00,0,計測なし
02:53:00,0,計測なし
02:54:00,0,計測なし
02:55:00,0,計測なし
02:56:00,0,計測なし
02:57:00,0,計測なし
02:58:00,0,計測なし
02:59:00,0,計測なし
03:00:00,0,計測なし
03:01:00,0,計測なし
03:02:00,0,計測なし
03:03:00,0,計測なし
03:04:00,0,計測なし
03:05:00,0,計測なし
03:06:00,0,計測なし
03:07:00,0,計測なし
03:08:00,0,計測なし
03:09:00,0,計測なし
03:10:00,0,計測なし
03:11:00,0,計測なし
03:12:00,0,計測なし
03:13:00,0,計測なし
03:14:00,0,計測なし
03:15:00,0,計測なし
03:16:00,0,計測なし
03:17:00,0,計測なし
03:18:00,0,計測なし
03:19:00,0,計測なし
03:20:00,0,計測なし
03:21:00,0,計測なし
03:22:00,0,計測なし
03:23:00,0,計測なし
03:24:00,0,計測なし
03:25:00,0,計測なし
03:26:00,0,計測なし
03:27:00,0,計測なし
03:28:00,0,計測なし
03:29:00,0,計測なし
03:30:00,0,計測なし
03:31:00,0,計測なし
03:32:00,0,計測なし
03:33:00,0,計測なし
03:34:00,0,計測なし
03:35:00,0,計測なし
03:36:00,0,計測なし
03:37:00,0,計測なし
03:38:00,0,計測なし
03:39:00,0,計測なし
03:40:00,0,計測なし
03:41:00,0,計測なし
03:42:00,0,計測なし
03:43:00,0,計測なし
03:44:00,0,計測なし
03:45:00,0,計測なし
03:46:00,0,計測なし
03:47:00,0,計測なし
03:48:00,0,計測なし
03:49:00,0,計測なし
03:50:00,0,計測なし
03:51:00,0,計測なし
03:52:00,0,計測なし
03:53:00,0,計測なし
03:54:00,0,計測なし
03:55:00,0,計測なし
03:56:00,0,計測なし
03:57:00,0,計測なし
03:58:00,0,計測なし
03:59:00,0,計測なし
04:00:00,0,計測なし
