no4-2
2018/01/13

時刻,活動強度,運動種別
15:37:00,0,計測なし,66.3
15:38:00,0,計測なし,66.6
15:39:00,0,計測なし,64.4
15:40:00,0,計測なし,66.1
15:41:00,0,計測なし,64.5
15:42:00,0,計測なし,66.0
15:43:00,0,計測なし,64.6
15:44:00,0,計測なし,65.6
15:45:00,0,計測なし,66.6
15:46:00,0,計測なし,65.9
15:47:00,0,計測なし,69.3
15:48:00,0,計測なし,71.0
15:49:00,0,計測なし,68.4
15:50:00,0,計測なし,64.3
15:51:00,0,計測なし,64.0
15:52:00,0,計測なし,63.2
15:53:00,0,計測なし,63.9
15:54:00,0,計測なし,63.9
15:55:00,0,計測なし,66.3
15:56:00,0,計測なし,64.9
15:57:00,0,計測なし,63.4
15:58:00,0,計測なし,63.8
15:59:00,0,計測なし,63.8
16:00:00,0,計測なし,66.0
16:01:00,0,計測なし,64.4
16:02:00,0,計測なし,64.8
16:03:00,0,計測なし,67.0
16:04:00,0,計測なし,65.0
16:05:00,0,計測なし,68.5
16:06:00,0,計測なし,69.0
16:07:00,0,計測なし,69.2
16:08:00,0,計測なし,66.8
16:09:00,0,計測なし,67.7
16:10:00,0,計測なし,67.5
16:11:00,0,計測なし,69.0
16:12:00,0,計測なし,67.3
16:13:00,0,計測なし,69.5
16:14:00,0,計測なし,66.3
16:15:00,0,計測なし,66.3
16:16:00,0,計測なし,70.7
16:17:00,0,計測なし,68.5
16:18:00,0,計測なし,70.3
16:19:00,0,計測なし,66.8
16:20:00,0,計測なし,68.9
16:21:00,0,計測なし,68.0
16:22:00,0,計測なし,71.5
16:23:00,0,計測なし,73.2
16:24:00,0,計測なし,74.8
16:25:00,0,計測なし,73.8
16:26:00,0,計測なし,70.8
16:27:00,0,計測なし,77.3
16:28:00,0,計測なし,72.0
16:29:00,0,計測なし,92.4
16:30:00,0,計測なし,100.5
16:31:00,0,計測なし,100.6
16:32:00,0,計測なし,104.6
16:33:00,0,計測なし,86.5
16:34:00,0,計測なし,74.6
16:35:00,0,計測なし,76.2
16:36:00,0,計測なし,73.7
16:37:00,0,計測なし,73.7
16:38:00,0,計測なし,73.0
16:39:00,0,計測なし,72.1
16:40:00,0,計測なし,71.6
16:41:00,0,計測なし,72.9
16:42:00,0,計測なし,71.7
16:43:00,0,計測なし,73.0
16:44:00,0,計測なし,71.8
16:45:00,0,計測なし,70.1
16:46:00,0,計測なし,74.2
16:47:00,0,計測なし,77.9
16:48:00,0,計測なし,73.6
16:49:00,0,計測なし,71.3
16:50:00,0,計測なし,71.8
16:51:00,0,計測なし,71.4
16:52:00,0,計測なし,71.5
16:53:00,0,計測なし,68.2
16:54:00,0,計測なし,73.7
16:55:00,0,計測なし,76.2
16:56:00,0,計測なし,68.5
16:57:00,0,計測なし,73.0
16:58:00,0,計測なし,70.2
16:59:00,0,計測なし,69.9
17:00:00,0,計測なし,71.7
17:01:00,0,計測なし,72.2
17:02:00,0,計測なし,69.5
17:03:00,0,計測なし,70.4
17:04:00,0,計測なし,72.4
17:05:00,0,計測なし,69.8
17:06:00,0,計測なし,71.1
17:07:00,0,計測なし,71.4
17:08:00,0,計測なし,71.4
17:09:00,0,計測なし,71.3
17:10:00,0,計測なし,70.6
17:11:00,0,計測なし,69.0
17:12:00,0,計測なし,71.0
17:13:00,0,計測なし,71.6
17:14:00,0,計測なし,71.0
17:15:00,0,計測なし,69.9
17:16:00,0,計測なし,70.4
17:17:00,0,計測なし,72.4
17:18:00,0,計測なし,68.3
17:19:00,0,計測なし,73.0
17:20:00,0,計測なし,79.3
17:21:00,0,計測なし,73.1
17:22:00,0,計測なし,71.5
17:23:00,0,計測なし,73.0
17:24:00,0,計測なし,74.9
17:25:00,0,計測なし,71.8
17:26:00,0,計測なし,75.0
17:27:00,0,計測なし,74.4
17:28:00,0,計測なし,74.9
17:29:00,0,計測なし,78.7
17:30:00,0,計測なし,74.3
17:31:00,0,計測なし,75.0
17:32:00,0,計測なし,77.6
17:33:00,0,計測なし,75.8
17:34:00,0,計測なし,76.0
17:35:00,0,計測なし,76.6
17:36:00,0,計測なし,77.0
17:37:00,0,計測なし,75.9
17:38:00,0,計測なし,76.1
17:39:00,0,計測なし,75.8
17:40:00,0,計測なし,78.7
17:41:00,0,計測なし,78.0
17:42:00,0,計測なし,78.0
17:43:00,0,計測なし,76.6
17:44:00,0,計測なし,77.1
17:45:00,0,計測なし,74.2
17:46:00,0,計測なし,75.4
17:47:00,0,計測なし,78.3
17:48:00,0,計測なし,76.0
17:49:00,0,計測なし,74.5
17:50:00,0,計測なし,74.2
17:51:00,0,計測なし,76.3
17:52:00,0,計測なし,75.7
17:53:00,0,計測なし,72.9
17:54:00,0,計測なし,75.2
17:55:00,0,計測なし,72.4
17:56:00,0,計測なし,73.2
17:57:00,0,計測なし,73.1
17:58:00,0,計測なし,73.6
17:59:00,0,計測なし,73.3
18:00:00,0,計測なし,71.9
18:01:00,0,計測なし,74.6
18:02:00,0,計測なし,73.5
18:03:00,0,計測なし,73.0
18:04:00,0,計測なし,71.1
18:05:00,0,計測なし,79.5
18:06:00,0,計測なし,88.1
18:07:00,0,計測なし,96.5
18:08:00,0,計測なし,77.2
18:09:00,0,計測なし,75.9
18:10:00,0,計測なし,83.8
18:11:00,0,計測なし,96.3
18:12:00,0,計測なし,90.4
18:13:00,0,計測なし,77.6
18:14:00,0,計測なし,74.9
18:15:00,0,計測なし,72.3
18:16:00,0,計測なし,74.9
18:17:00,0,計測なし,75.3
18:18:00,0,計測なし,70.0
18:19:00,0,計測なし,71.0
18:20:00,0,計測なし,73.4
18:21:00,0,計測なし,75.7
18:22:00,0,計測なし,72.3
18:23:00,0,計測なし,71.4
18:24:00,0,計測なし,71.9
18:25:00,0,計測なし,74.5
18:26:00,0,計測なし,76.1
18:27:00,0,計測なし,72.0
18:28:00,0,計測なし,72.2
18:29:00,0,計測なし,71.2
18:30:00,0,計測なし,71.5
18:31:00,0,計測なし,70.6
18:32:00,0,計測なし,67.5
18:33:00,0,計測なし,68.7
18:34:00,0,計測なし,69.7
18:35:00,0,計測なし,67.7
18:36:00,0,計測なし,69.6
18:37:00,0,計測なし,69.1
18:38:00,0,計測なし,68.9
18:39:00,0,計測なし,68.2
18:40:00,0,計測なし,71.5
18:41:00,0,計測なし,71.9
18:42:00,0,計測なし,70.5
18:43:00,0,計測なし,69.4
18:44:00,0,計測なし,70.1
18:45:00,0,計測なし,70.4
18:46:00,0,計測なし,69.2
18:47:00,0,計測なし,69.3
18:48:00,0,計測なし,71.1
18:49:00,0,計測なし,70.2
18:50:00,0,計測なし,70.7
18:51:00,0,計測なし,71.6
18:52:00,0,計測なし,71.3
18:53:00,0,計測なし,71.3
18:54:00,0,計測なし,70.4
18:55:00,0,計測なし,71.3
18:56:00,0,計測なし,73.2
18:57:00,0,計測なし,72.3
18:58:00,0,計測なし,71.7
18:59:00,0,計測なし,71.7
19:00:00,0,計測なし,73.5
19:01:00,0,計測なし,72.3
19:02:00,0,計測なし,73.7
19:03:00,0,計測なし,73.4
19:04:00,0,計測なし,72.5
19:05:00,0,計測なし,71.2
19:06:00,0,計測なし,71.7
19:07:00,0,計測なし,71.7
19:08:00,0,計測なし,71.6
19:09:00,0,計測なし,73.4
19:10:00,0,計測なし,72.0
19:11:00,0,計測なし,71.0
19:12:00,0,計測なし,71.8
19:13:00,0,計測なし,71.6
19:14:00,0,計測なし,72.9
19:15:00,0,計測なし,71.8
19:16:00,0,計測なし,72.1
19:17:00,0,計測なし,71.7
19:18:00,0,計測なし,71.8
19:19:00,0,計測なし,72.0
19:20:00,0,計測なし,72.7
19:21:00,0,計測なし,71.5
19:22:00,0,計測なし,71.5
19:23:00,0,計測なし,71.2
19:24:00,0,計測なし,71.5
19:25:00,0,計測なし,69.6
19:26:00,0,計測なし,68.0
19:27:00,0,計測なし,69.1
19:28:00,0,計測なし,66.6
19:29:00,0,計測なし,68.3
19:30:00,0,計測なし,68.6
19:31:00,0,計測なし,68.5
19:32:00,0,計測なし,67.4
19:33:00,0,計測なし,69.3
19:34:00,0,計測なし,66.9
19:35:00,0,計測なし,69.2
19:36:00,0,計測なし,63.1
19:37:00,0,計測なし,65.7
19:38:00,0,計測なし,64.7
19:39:00,0,計測なし,64.6
19:40:00,0,計測なし,67.4
19:41:00,0,計測なし,65.4
19:42:00,0,計測なし,64.5
19:43:00,0,計測なし,65.4
19:44:00,0,計測なし,65.5
19:45:00,0,計測なし,69.6
19:46:00,0,計測なし,78.4
19:47:00,0,計測なし,68.3
19:48:00,0,計測なし,69.3
19:49:00,0,計測なし,68.0
19:50:00,0,計測なし,67.2
19:51:00,0,計測なし,70.2
19:52:00,0,計測なし,70.6
19:53:00,0,計測なし,68.9
19:54:00,0,計測なし,70.0
19:55:00,0,計測なし,68.4
19:56:00,0,計測なし,68.6
19:57:00,0,計測なし,70.3
19:58:00,0,計測なし,73.8
19:59:00,0,計測なし,72.5
20:00:00,0,計測なし,75.1
20:01:00,0,計測なし,69.7
20:02:00,0,計測なし,69.7
20:03:00,0,計測なし,68.9
20:04:00,0,計測なし,70.2
20:05:00,0,計測なし,
20:06:00,0,計測なし,
20:07:00,0,計測なし,
20:08:00,0,計測なし,
20:09:00,0,計測なし,
20:10:00,0,計測なし,71.8
20:11:00,0,計測なし,
20:12:00,0,計測なし,
20:13:00,0,計測なし,68.1
20:14:00,0,計測なし,67.8
20:15:00,0,計測なし,68.8
20:16:00,0,計測なし,69.2
20:17:00,0,計測なし,69.1
20:18:00,0,計測なし,68.5
20:19:00,0,計測なし,73.3
20:20:00,0,計測なし,83.3
20:21:00,0,計測なし,77.9
20:22:00,0,計測なし,66.1
20:23:00,0,計測なし,66.5
20:24:00,0,計測なし,66.3
20:25:00,0,計測なし,66.8
20:26:00,0,計測なし,66.3
20:27:00,0,計測なし,65.1
20:28:00,0,計測なし,66.1
20:29:00,0,計測なし,63.9
20:30:00,0,計測なし,66.5
20:31:00,0,計測なし,65.3
20:32:00,0,計測なし,65.2
20:33:00,0,計測なし,65.5
20:34:00,0,計測なし,66.8
20:35:00,0,計測なし,64.2
20:36:00,0,計測なし,65.9
20:37:00,0,計測なし,69.2
20:38:00,0,計測なし,65.3
20:39:00,0,計測なし,66.0
20:40:00,0,計測なし,62.8
20:41:00,0,計測なし,65.6
20:42:00,0,計測なし,65.8
20:43:00,0,計測なし,66.2
20:44:00,0,計測なし,65.1
20:45:00,0,計測なし,66.0
20:46:00,0,計測なし,65.3
20:47:00,0,計測なし,64.9
20:48:00,0,計測なし,63.7
20:49:00,0,計測なし,65.4
20:50:00,0,計測なし,66.3
20:51:00,0,計測なし,68.0
20:52:00,0,計測なし,66.9
20:53:00,0,計測なし,65.0
20:54:00,0,計測なし,63.3
20:55:00,0,計測なし,65.2
20:56:00,0,計測なし,65.0
20:57:00,0,計測なし,67.2
20:58:00,0,計測なし,66.1
20:59:00,0,計測なし,65.7
21:00:00,0,計測なし,64.3
21:01:00,0,計測なし,65.4
21:02:00,0,計測なし,64.4
21:03:00,0,計測なし,62.9
21:04:00,0,計測なし,66.0
21:05:00,0,計測なし,62.5
21:06:00,0,計測なし,64.8
21:07:00,0,計測なし,66.5
21:08:00,0,計測なし,63.5
21:09:00,0,計測なし,62.8
21:10:00,0,計測なし,65.8
21:11:00,0,計測なし,76.5
21:12:00,0,計測なし,81.7
21:13:00,0,計測なし,68.9
21:14:00,0,計測なし,67.1
21:15:00,0,計測なし,71.2
21:16:00,0,計測なし,71.6
21:17:00,0,計測なし,68.2
21:18:00,0,計測なし,67.6
21:19:00,0,計測なし,67.8
21:20:00,0,計測なし,66.6
21:21:00,0,計測なし,69.4
21:22:00,0,計測なし,66.4
21:23:00,0,計測なし,67.0
21:24:00,0,計測なし,65.5
21:25:00,0,計測なし,67.0
21:26:00,0,計測なし,65.0
21:27:00,0,計測なし,65.3
21:28:00,0,計測なし,65.8
21:29:00,0,計測なし,68.3
21:30:00,0,計測なし,82.8
21:31:00,0,計測なし,77.5
21:32:00,0,計測なし,79.2
21:33:00,0,計測なし,79.2
21:34:00,0,計測なし,78.7
21:35:00,0,計測なし,86.9
21:36:00,0,計測なし,83.3
21:37:00,0,計測なし,86.7
21:38:00,0,計測なし,82.9
21:39:00,0,計測なし,79.8
21:40:00,0,計測なし,83.4
21:41:00,0,計測なし,84.7
21:42:00,0,計測なし,81.7
21:43:00,0,計測なし,80.1
21:44:00,0,計測なし,85.5
21:45:00,0,計測なし,84.0
21:46:00,0,計測なし,82.4
21:47:00,0,計測なし,81.5
21:48:00,0,計測なし,80.1
21:49:00,0,計測なし,77.7
21:50:00,0,計測なし,75.9
21:51:00,0,計測なし,79.5
21:52:00,0,計測なし,79.8
21:53:00,0,計測なし,77.0
21:54:00,0,計測なし,79.8
21:55:00,0,計測なし,77.5
21:56:00,0,計測なし,67.7
21:57:00,0,計測なし,68.7
21:58:00,0,計測なし,64.0
21:59:00,0,計測なし,69.5
22:00:00,0,計測なし,66.6
22:01:00,0,計測なし,60.1
22:02:00,0,計測なし,60.8
22:03:00,0,計測なし,61.1
22:04:00,0,計測なし,63.2
22:05:00,0,計測なし,62.4
22:06:00,0,計測なし,62.4
22:07:00,0,計測なし,86.5
22:08:00,0,計測なし,79.7
22:09:00,0,計測なし,79.3
22:10:00,0,計測なし,76.6
22:11:00,0,計測なし,77.7
22:12:00,0,計測なし,79.3
22:13:00,0,計測なし,75.1
22:14:00,0,計測なし,75.8
22:15:00,0,計測なし,73.6
22:16:00,0,計測なし,76.5
22:17:00,0,計測なし,76.5
22:18:00,0,計測なし,76.2
22:19:00,0,計測なし,77.7
22:20:00,0,計測なし,78.3
22:21:00,0,計測なし,78.7
22:22:00,0,計測なし,81.0
22:23:00,0,計測なし,82.7
22:24:00,0,計測なし,80.7
22:25:00,0,計測なし,86.1
22:26:00,0,計測なし,90.2
22:27:00,0,計測なし,84.7
22:28:00,0,計測なし,83.3
22:29:00,0,計測なし,88.4
22:30:00,0,計測なし,89.3
22:31:00,0,計測なし,94.9
22:32:00,0,計測なし,89.6
22:33:00,0,計測なし,73.5
22:34:00,0,計測なし,72.1
22:35:00,0,計測なし,73.1
22:36:00,0,計測なし,70.9
22:37:00,0,計測なし,71.9
22:38:00,0,計測なし,73.2
22:39:00,0,計測なし,70.5
22:40:00,0,計測なし,72.7
22:41:00,0,計測なし,70.9
22:42:00,0,計測なし,72.5
22:43:00,0,計測なし,73.8
22:44:00,0,計測なし,72.8
22:45:00,0,計測なし,74.3
22:46:00,0,計測なし,74.5
22:47:00,0,計測なし,75.6
22:48:00,0,計測なし,74.9
22:49:00,0,計測なし,74.0
22:50:00,0,計測なし,71.8
22:51:00,0,計測なし,71.0
22:52:00,0,計測なし,72.9
22:53:00,0,計測なし,76.8
22:54:00,0,計測なし,73.0
22:55:00,0,計測なし,75.8
22:56:00,0,計測なし,72.5
22:57:00,0,計測なし,71.1
22:58:00,0,計測なし,73.4
22:59:00,0,計測なし,74.1
23:00:00,0,計測なし,69.7
23:01:00,0,計測なし,69.0
23:02:00,0,計測なし,68.7
23:03:00,0,計測なし,68.8
23:04:00,0,計測なし,69.2
23:05:00,0,計測なし,74.7
23:06:00,0,計測なし,74.8
23:07:00,0,計測なし,70.4
23:08:00,0,計測なし,69.1
23:09:00,0,計測なし,67.6
23:10:00,0,計測なし,69.0
23:11:00,0,計測なし,68.7
23:12:00,0,計測なし,66.4
23:13:00,0,計測なし,67.3
23:14:00,0,計測なし,67.3
23:15:00,0,計測なし,67.7
23:16:00,0,計測なし,68.2
23:17:00,0,計測なし,68.0
23:18:00,0,計測なし,67.6
23:19:00,0,計測なし,71.6
23:20:00,0,計測なし,68.8
23:21:00,0,計測なし,69.5
23:22:00,0,計測なし,71.4
23:23:00,0,計測なし,72.1
23:24:00,0,計測なし,71.5
23:25:00,0,計測なし,71.1
23:26:00,0,計測なし,73.1
23:27:00,0,計測なし,73.6
23:28:00,0,計測なし,72.2
23:29:00,0,計測なし,73.7
23:30:00,0,計測なし,73.7
23:31:00,0,計測なし,74.6
23:32:00,0,計測なし,74.2
23:33:00,0,計測なし,73.6
23:34:00,0,計測なし,72.7
23:35:00,0,計測なし,75.3
23:36:00,0,計測なし,76.5
23:37:00,0,計測なし,74.0
23:38:00,0,計測なし,74.6
23:39:00,0,計測なし,77.0
23:40:00,0,計測なし,78.2
23:41:00,0,計測なし,77.0
23:42:00,0,計測なし,78.2
23:43:00,0,計測なし,75.5
23:44:00,0,計測なし,74.0
23:45:00,0,計測なし,75.7
23:46:00,0,計測なし,75.7
23:47:00,0,計測なし,74.9
23:48:00,0,計測なし,74.5
23:49:00,0,計測なし,74.0
23:50:00,0,計測なし,74.7
23:51:00,0,計測なし,76.7
23:52:00,0,計測なし,77.4
23:53:00,0,計測なし,77.0
23:54:00,0,計測なし,78.7
23:55:00,0,計測なし,78.1
23:56:00,0,計測なし,85.1
23:57:00,0,計測なし,80.9
23:58:00,0,計測なし,76.7
23:59:00,0,計測なし,77.1
00:00:00,0,計測なし,76.2
00:01:00,0,計測なし,77.2
00:02:00,0,計測なし,79.9
00:03:00,0,計測なし,79.8
00:04:00,0,計測なし,79.8
00:05:00,0,計測なし
00:06:00,0,計測なし
00:07:00,0,計測なし
00:08:00,1.2,生活活動
00:09:00,1.5,生活活動
00:10:00,1.2,生活活動
00:11:00,0,計測なし
00:12:00,0,計測なし
00:13:00,0,計測なし
00:14:00,0,計測なし
00:15:00,0,計測なし
00:16:00,0,計測なし
00:17:00,0,計測なし
00:18:00,0,計測なし
00:19:00,0,計測なし
00:20:00,0,計測なし
00:21:00,0,計測なし
00:22:00,0,計測なし
00:23:00,0,計測なし
00:24:00,0,計測なし
00:25:00,1,生活活動
00:26:00,0,計測なし
00:27:00,0,計測なし
00:28:00,0,計測なし
00:29:00,0,計測なし
00:30:00,0,計測なし
00:31:00,0,計測なし
00:32:00,0,計測なし
00:33:00,0,計測なし
00:34:00,0,計測なし
00:35:00,0,計測なし
00:36:00,0,計測なし
00:37:00,0,計測なし
00:38:00,0,計測なし
00:39:00,0,計測なし
00:40:00,0,計測なし
00:41:00,0,計測なし
00:42:00,0,計測なし
00:43:00,0,計測なし
00:44:00,0,計測なし
00:45:00,0,計測なし
00:46:00,0,計測なし
00:47:00,0,計測なし
00:48:00,0,計測なし
00:49:00,0,計測なし
00:50:00,0,計測なし
00:51:00,0,計測なし
00:52:00,0,計測なし
00:53:00,0,計測なし
00:54:00,0,計測なし
00:55:00,0,計測なし
00:56:00,0,計測なし
00:57:00,0,計測なし
00:58:00,0,計測なし
00:59:00,0,計測なし
01:00:00,0,計測なし
01:01:00,1.5,生活活動
01:02:00,1.2,生活活動
01:03:00,1.1,生活活動
01:04:00,1,生活活動
01:05:00,0,計測なし
01:06:00,0,計測なし
01:07:00,0,計測なし
01:08:00,0,計測なし
01:09:00,0,計測なし
01:10:00,0,計測なし
01:11:00,0,計測なし
01:12:00,0,計測なし
01:13:00,0,計測なし
01:14:00,0,計測なし
01:15:00,0,計測なし
01:16:00,0,計測なし
01:17:00,1,生活活動
01:18:00,0,計測なし
01:19:00,0,計測なし
01:20:00,0,計測なし
01:21:00,1,生活活動
01:22:00,0,計測なし
01:23:00,0,計測なし
01:24:00,0,計測なし
01:25:00,0,計測なし
01:26:00,0,計測なし
01:27:00,0,計測なし
01:28:00,0,計測なし
01:29:00,0,計測なし
01:30:00,0,計測なし
01:31:00,0,計測なし
01:32:00,0,計測なし
01:33:00,0,計測なし
01:34:00,0,計測なし
01:35:00,0,計測なし
01:36:00,0,計測なし
01:37:00,0,計測なし
01:38:00,0,計測なし
01:39:00,0,計測なし
01:40:00,0,計測なし
01:41:00,0,計測なし
01:42:00,0,計測なし
01:43:00,0,計測なし
01:44:00,0,計測なし
01:45:00,0,計測なし
01:46:00,0,計測なし
01:47:00,0,計測なし
01:48:00,0,計測なし
01:49:00,0,計測なし
01:50:00,0,計測なし
01:51:00,0,計測なし
01:52:00,0,計測なし
01:53:00,0,計測なし
01:54:00,0,計測なし
01:55:00,0,計測なし
01:56:00,0,計測なし
01:57:00,0,計測なし
01:58:00,0,計測なし
01:59:00,0,計測なし
02:00:00,0,計測なし
02:01:00,0,計測なし
02:02:00,0,計測なし
02:03:00,0,計測なし
02:04:00,0,計測なし
02:05:00,1,生活活動
02:06:00,0,計測なし
02:07:00,0,計測なし
02:08:00,0,計測なし
02:09:00,1,生活活動
02:10:00,0,計測なし
02:11:00,0,計測なし
02:12:00,0,計測なし
02:13:00,0,計測なし
02:14:00,0,計測なし
02:15:00,0,計測なし
02:16:00,0,計測なし
02:17:00,0,計測なし
02:18:00,0,計測なし
02:19:00,0,計測なし
02:20:00,0,計測なし
02:21:00,0,計測なし
02:22:00,0,計測なし
02:23:00,0,計測なし
02:24:00,0,計測なし
02:25:00,0,計測なし
02:26:00,0,計測なし
02:27:00,0,計測なし
02:28:00,0,計測なし
02:29:00,0,計測なし
02:30:00,0,計測なし
02:31:00,0,計測なし
02:32:00,0,計測なし
02:33:00,0,計測なし
02:34:00,0,計測なし
02:35:00,0,計測なし
02:36:00,0,計測なし
02:37:00,0,計測なし
02:38:00,0,計測なし
02:39:00,0,計測なし
02:40:00,0,計測なし
02:41:00,0,計測なし
02:42:00,0,計測なし
02:43:00,0,計測なし
02:44:00,0,計測なし
02:45:00,0,計測なし
02:46:00,0,計測なし
02:47:00,0,計測なし
02:48:00,0,計測なし
02:49:00,0,計測なし
02:50:00,0,計測なし
02:51:00,0,計測なし
02:52:00,0,計測なし
02:53:00,0,計測なし
02:54:00,0,計測なし
02:55:00,0,計測なし
02:56:00,0,計測なし
02:57:00,0,計測なし
02:58:00,0,計測なし
02:59:00,0,計測なし
03:00:00,0,計測なし
03:01:00,0,計測なし
03:02:00,0,計測なし
03:03:00,0,計測なし
03:04:00,0,計測なし
03:05:00,0,計測なし
03:06:00,0,計測なし
03:07:00,0,計測なし
03:08:00,0,計測なし
03:09:00,0,計測なし
03:10:00,0,計測なし
03:11:00,0,計測なし
03:12:00,0,計測なし
03:13:00,0,計測なし
03:14:00,0,計測なし
03:15:00,0,計測なし
03:16:00,0,計測なし
03:17:00,0,計測なし
03:18:00,0,計測なし
03:19:00,0,計測なし
03:20:00,0,計測なし
03:21:00,0,計測なし
03:22:00,0,計測なし
03:23:00,0,計測なし
03:24:00,0,計測なし
03:25:00,0,計測なし
03:26:00,0,計測なし
03:27:00,0,計測なし
03:28:00,0,計測なし
03:29:00,0,計測なし
03:30:00,0,計測なし
03:31:00,0,計測なし
03:32:00,0,計測なし
03:33:00,0,計測なし
03:34:00,0,計測なし
03:35:00,0,計測なし
03:36:00,0,計測なし
03:37:00,0,計測なし
03:38:00,0,計測なし
03:39:00,0,計測なし
03:40:00,0,計測なし
03:41:00,0,計測なし
03:42:00,0,計測なし
03:43:00,0,計測なし
03:44:00,0,計測なし
03:45:00,0,計測なし
03:46:00,0,計測なし
03:47:00,0,計測なし
03:48:00,0,計測なし
03:49:00,0,計測なし
03:50:00,0,計測なし
03:51:00,0,計測なし
03:52:00,0,計測なし
03:53:00,0,計測なし
03:54:00,0,計測なし
03:55:00,0,計測なし
03:56:00,0,計測なし
03:57:00,0,計測なし
03:58:00,0,計測なし
03:59:00,0,計測なし
04:00:00,0,計測なし
