no4-1
2018/03/15

時刻,活動強度,運動種別
14:17:00,1.1,生活活動,75.4
14:18:00,1.1,生活活動,75.2
14:19:00,0,計測なし,74.3
14:20:00,1.1,生活活動,74.6
14:21:00,1,生活活動,73.5
14:22:00,1,生活活動,75.6
14:23:00,1,生活活動,75.3
14:24:00,1,生活活動,76.0
14:25:00,1,生活活動,85.1
14:26:00,1,生活活動,92.8
14:27:00,1.1,生活活動,78.3
14:28:00,1,生活活動,70.0
14:29:00,1,生活活動,70.2
14:30:00,2,生活活動,72.1
14:31:00,2.1,生活活動,75.2
14:32:00,1,生活活動,82.7
14:33:00,1,生活活動,76.5
14:34:00,0,計測なし,75.2
14:35:00,1,生活活動,79.2
14:36:00,1.4,生活活動,77.1
14:37:00,2,生活活動,74.6
14:38:00,1.2,生活活動,71.2
14:39:00,1,生活活動,71.2
14:40:00,1.3,生活活動,72.3
14:41:00,1.1,生活活動,77.8
14:42:00,1,生活活動,75.1
14:43:00,0,計測なし,69.7
14:44:00,0,計測なし,71.0
14:45:00,0,計測なし,70.1
14:46:00,1.4,生活活動,72.8
14:47:00,0,計測なし,71.6
14:48:00,1,生活活動,70.7
14:49:00,1,生活活動,73.0
14:50:00,0,計測なし,81.7
14:51:00,1.1,生活活動,75.1
14:52:00,1,生活活動,84.3
14:53:00,1,生活活動,81.9
14:54:00,1,生活活動,78.4
14:55:00,1.2,生活活動,73.7
14:56:00,1,生活活動,88.8
14:57:00,2.3,生活活動,85.6
14:58:00,1.8,生活活動,71.8
14:59:00,1.2,生活活動,71.4
15:00:00,1,生活活動,69.7
15:01:00,2.8,生活活動,75.7
15:02:00,2.2,生活活動,78.3
15:03:00,1.2,生活活動,78.7
15:04:00,1,生活活動,70.5
15:05:00,0,計測なし,81.1
15:06:00,1.3,生活活動,81.4
15:07:00,1.7,生活活動,80.7
15:08:00,1.3,生活活動,74.8
15:09:00,1.6,生活活動,71.6
15:10:00,1.5,生活活動,73.6
15:11:00,2,生活活動,70.8
15:12:00,1.7,生活活動,70.5
15:13:00,1.6,生活活動,78.9
15:14:00,1.1,生活活動,75.9
15:15:00,1,生活活動,74.8
15:16:00,1.1,生活活動,73.1
15:17:00,1,生活活動,78.0
15:18:00,1.8,生活活動,85.8
15:19:00,1.3,生活活動,69.2
15:20:00,1.5,生活活動,68.5
15:21:00,1.5,生活活動,71.9
15:22:00,1.7,生活活動,71.8
15:23:00,1.9,生活活動,69.8
15:24:00,1.1,生活活動,68.9
15:25:00,1.1,生活活動,68.5
15:26:00,1.1,生活活動,73.8
15:27:00,1.1,生活活動,70.1
15:28:00,1,生活活動,70.4
15:29:00,1.1,生活活動,72.8
15:30:00,1.1,生活活動,77.2
15:31:00,1.3,生活活動,74.7
15:32:00,1.2,生活活動,75.4
15:33:00,1,生活活動,71.8
15:34:00,1.2,生活活動,72.5
15:35:00,1.4,生活活動,71.8
15:36:00,1.4,生活活動,70.9
15:37:00,1.3,生活活動,74.3
15:38:00,1.2,生活活動,72.7
15:39:00,1.3,生活活動,75.7
15:40:00,1.4,生活活動,77.2
15:41:00,1.2,生活活動,79.9
15:42:00,1.3,生活活動,78.2
15:43:00,1.2,生活活動,76.6
15:44:00,1.4,生活活動,73.5
15:45:00,1.5,生活活動,75.8
15:46:00,1.7,生活活動,77.0
15:47:00,1.7,生活活動,75.8
15:48:00,1.6,生活活動,76.8
15:49:00,1.1,生活活動,77.5
15:50:00,1.1,生活活動,70.6
15:51:00,1.3,生活活動,67.6
15:52:00,1.2,生活活動,67.8
15:53:00,1.4,生活活動,68.0
15:54:00,1.6,生活活動,65.6
15:55:00,1.7,生活活動,68.8
15:56:00,1,生活活動,66.6
15:57:00,1,生活活動,68.1
15:58:00,1.1,生活活動,69.5
15:59:00,1,生活活動,69.5
16:00:00,1,生活活動,69.8
16:01:00,1,生活活動,69.3
16:02:00,1,生活活動,70.5
16:03:00,1.1,生活活動,67.4
16:04:00,1,生活活動,69.7
16:05:00,1,生活活動,65.9
16:06:00,1,生活活動,65.7
16:07:00,1.2,生活活動,65.2
16:08:00,1,生活活動,67.0
16:09:00,1,生活活動,66.0
16:10:00,1.2,生活活動,71.5
16:11:00,1.2,生活活動,68.7
16:12:00,1,生活活動,66.8
16:13:00,1.2,生活活動,70.8
16:14:00,1,生活活動,68.7
16:15:00,1.1,生活活動,68.1
16:16:00,1,生活活動,67.8
16:17:00,1,生活活動,68.2
16:18:00,1.1,生活活動,75.8
16:19:00,1.1,生活活動,92.0
16:20:00,1,生活活動,87.8
16:21:00,1.1,生活活動,90.0
16:22:00,1.1,生活活動,78.4
16:23:00,1.7,生活活動,81.9
16:24:00,3.3,歩行,73.1
16:25:00,2.7,生活活動,79.3
16:26:00,2.5,生活活動,78.6
16:27:00,1.8,生活活動,71.3
16:28:00,2.6,歩行,71.2
16:29:00,1.2,生活活動,70.8
16:30:00,1.2,生活活動,67.5
16:31:00,1.3,生活活動,68.3
16:32:00,1.1,生活活動,68.9
16:33:00,1.1,生活活動,71.7
16:34:00,1.1,生活活動,66.9
16:35:00,1,生活活動,66.7
16:36:00,1.1,生活活動,68.8
16:37:00,1.1,生活活動,66.5
16:38:00,1.3,生活活動,66.3
16:39:00,1,生活活動,66.5
16:40:00,0,計測なし,67.8
16:41:00,1,生活活動,68.7
16:42:00,1,生活活動,69.2
16:43:00,1,生活活動,74.3
16:44:00,0,計測なし,68.5
16:45:00,0,計測なし,69.0
16:46:00,0,計測なし,66.5
16:47:00,1.1,生活活動,68.1
16:48:00,1.8,生活活動,65.6
16:49:00,1.3,生活活動,70.9
16:50:00,1.2,生活活動,69.7
16:51:00,1.1,生活活動,75.8
16:52:00,1.1,生活活動,81.4
16:53:00,1.2,生活活動,70.1
16:54:00,1.1,生活活動,73.2
16:55:00,1.1,生活活動,73.5
16:56:00,2.3,生活活動,73.6
16:57:00,2,生活活動,73.5
16:58:00,1.5,生活活動,70.5
16:59:00,1.3,生活活動,69.1
17:00:00,1.5,生活活動,79.9
17:01:00,1.6,生活活動,74.4
17:02:00,1.5,生活活動,69.7
17:03:00,1.1,生活活動,70.0
17:04:00,1,生活活動,69.0
17:05:00,1.3,生活活動,70.8
17:06:00,1,生活活動,68.8
17:07:00,0,計測なし,68.9
17:08:00,0,計測なし,71.0
17:09:00,0,計測なし,73.0
17:10:00,0,計測なし,73.3
17:11:00,0,計測なし,74.8
17:12:00,1,生活活動,75.2
17:13:00,0,計測なし,74.0
17:14:00,1,生活活動,73.1
17:15:00,1.3,生活活動,70.8
17:16:00,1.1,生活活動,72.3
17:17:00,1.4,生活活動,73.5
17:18:00,1.2,生活活動,73.9
17:19:00,0,計測なし,72.7
17:20:00,0,計測なし,73.8
17:21:00,0,計測なし,73.0
17:22:00,0,計測なし,69.0
17:23:00,0,計測なし,73.2
17:24:00,0,計測なし,74.8
17:25:00,0,計測なし,75.2
17:26:00,0,計測なし,71.1
17:27:00,1,生活活動,73.2
17:28:00,1,生活活動,71.8
17:29:00,1.1,生活活動,73.2
17:30:00,1.3,生活活動,73.8
17:31:00,1,生活活動,73.5
17:32:00,0,計測なし,72.9
17:33:00,1,生活活動,70.6
17:34:00,1.2,生活活動,73.2
17:35:00,1,生活活動,72.8
17:36:00,1,生活活動,76.5
17:37:00,1.1,生活活動,70.8
17:38:00,1,生活活動,69.8
17:39:00,1,生活活動,70.8
17:40:00,1.1,生活活動,72.1
17:41:00,1.6,生活活動,68.9
17:42:00,1,生活活動,68.2
17:43:00,0,計測なし,68.2
17:44:00,1,生活活動,70.4
17:45:00,1.1,生活活動,65.8
17:46:00,1.1,生活活動,70.6
17:47:00,1,生活活動,69.1
17:48:00,1.2,生活活動,67.1
17:49:00,1,生活活動,69.1
17:50:00,1.2,生活活動,69.0
17:51:00,1,生活活動,77.8
17:52:00,1,生活活動,96.0
17:53:00,1,生活活動,95.5
17:54:00,1,生活活動,88.0
17:55:00,1,生活活動,84.3
17:56:00,1,生活活動,80.1
17:57:00,3,歩行,84.5
17:58:00,2.8,歩行,90.4
17:59:00,1.8,生活活動,80.6
18:00:00,2.1,生活活動,79.5
18:01:00,1.5,生活活動,87.2
18:02:00,2.2,生活活動,78.0
18:03:00,1.8,生活活動,96.7
18:04:00,1.3,生活活動,93.2
18:05:00,2,生活活動,85.2
18:06:00,2.2,歩行,81.2
18:07:00,2.1,生活活動,80.5
18:08:00,3.8,歩行,86.8
18:09:00,2.5,歩行,73.3
18:10:00,2.3,生活活動,73.4
18:11:00,1.8,生活活動,89.1
18:12:00,1.7,生活活動,86.6
18:13:00,2.1,生活活動,89.7
18:14:00,1.1,生活活動,95.2
18:15:00,1.1,生活活動,104.9
18:16:00,2.5,生活活動,102.1
18:17:00,2.4,歩行,96.5
18:18:00,2.5,生活活動,80.1
18:19:00,3.2,歩行,82.8
18:20:00,3.5,歩行,84.7
18:21:00,3.1,歩行,84.2
18:22:00,2.7,歩行,85.5
18:23:00,1.8,生活活動,86.6
18:24:00,1.3,生活活動,97.0
18:25:00,1.3,生活活動,102.7
18:26:00,1.2,生活活動,110.4
18:27:00,1.4,生活活動,86.9
18:28:00,2.2,生活活動,75.0
18:29:00,2.3,生活活動,77.6
18:30:00,4.9,歩行,75.2
18:31:00,5.5,歩行,72.8
18:32:00,1.4,生活活動,80.7
18:33:00,1.2,生活活動,71.5
18:34:00,1.4,生活活動,68.8
18:35:00,1.3,生活活動,70.3
18:36:00,1.4,生活活動,92.4
18:37:00,2.4,生活活動,101.5
18:38:00,1.4,生活活動,95.4
18:39:00,1.5,生活活動,98.0
18:40:00,1.6,生活活動,90.3
18:41:00,2.9,生活活動,80.5
18:42:00,4.3,歩行,79.3
18:43:00,3.3,歩行,76.6
18:44:00,4.5,歩行,69.9
18:45:00,2.1,生活活動,69.1
18:46:00,1.3,生活活動,71.0
18:47:00,1.3,生活活動,70.2
18:48:00,1.6,生活活動,69.9
18:49:00,1,生活活動,71.8
18:50:00,1.5,生活活動,72.0
18:51:00,1.4,生活活動,70.2
18:52:00,1,生活活動,71.3
18:53:00,1.5,生活活動,67.2
18:54:00,1.5,生活活動,69.2
18:55:00,1,生活活動,78.3
18:56:00,1.4,生活活動,88.3
18:57:00,1.3,生活活動,96.5
18:58:00,1.3,生活活動,90.4
18:59:00,1.5,生活活動,85.5
19:00:00,2,生活活動,82.5
19:01:00,3.3,歩行,76.7
19:02:00,4.3,歩行,77.0
19:03:00,2.9,歩行,79.2
19:04:00,2,生活活動,78.5
19:05:00,2.3,生活活動,80.4
19:06:00,1.8,生活活動,75.7
19:07:00,1.7,生活活動,80.2
19:08:00,2.2,生活活動,75.9
19:09:00,1.9,生活活動,75.8
19:10:00,1.9,生活活動,80.2
19:11:00,1.4,生活活動,78.5
19:12:00,1.8,生活活動,76.7
19:13:00,1.4,生活活動,75.8
19:14:00,1.6,生活活動,77.8
19:15:00,1.9,生活活動,79.8
19:16:00,1.7,生活活動,82.2
19:17:00,2.1,生活活動,81.7
19:18:00,1.8,生活活動,84.6
19:19:00,2.1,生活活動,78.7
19:20:00,2.3,生活活動,83.2
19:21:00,2.2,生活活動,88.0
19:22:00,2.1,生活活動,100.3
19:23:00,2.1,生活活動,93.4
19:24:00,1.7,生活活動,81.6
19:25:00,1.8,生活活動,71.0
19:26:00,2.3,歩行,68.5
19:27:00,3.8,歩行,74.1
19:28:00,3.5,歩行,82.9
19:29:00,1.9,生活活動,85.6
19:30:00,1.5,生活活動,88.4
19:31:00,1.7,生活活動,88.0
19:32:00,1.9,生活活動,99.2
19:33:00,1.7,生活活動,100.8
19:34:00,1.8,生活活動,82.0
19:35:00,2.3,生活活動,90.7
19:36:00,3,生活活動,100.0
19:37:00,2.5,歩行,82.9
19:38:00,2.5,生活活動,87.9
19:39:00,2.1,生活活動,83.0
19:40:00,2.4,生活活動,92.6
19:41:00,0,計測なし,72.8
19:42:00,0,計測なし,67.2
19:43:00,2.7,生活活動,69.1
19:44:00,1.9,生活活動,65.7
19:45:00,1.6,生活活動,67.0
19:46:00,1.2,生活活動,69.2
19:47:00,1.1,生活活動,69.2
19:48:00,1.3,生活活動,74.3
19:49:00,1.1,生活活動,73.3
19:50:00,1,生活活動,70.4
19:51:00,1.5,生活活動,71.8
19:52:00,1.2,生活活動,70.0
19:53:00,1.7,生活活動,68.8
19:54:00,1.3,生活活動,66.8
19:55:00,1.2,生活活動,64.9
19:56:00,1.4,生活活動,64.4
19:57:00,1.4,生活活動,63.6
19:58:00,1.4,生活活動,72.2
19:59:00,1.3,生活活動,66.3
20:00:00,1.3,生活活動,62.3
20:01:00,1,生活活動,64.0
20:02:00,1,生活活動,66.2
20:03:00,1.5,生活活動,65.2
20:04:00,1,生活活動,65.2
20:05:00,1,生活活動,65.6
20:06:00,1,生活活動,82.2
20:07:00,1.2,生活活動,87.1
20:08:00,1.2,生活活動,81.8
20:09:00,1.1,生活活動,79.3
20:10:00,2.1,生活活動,78.3
20:11:00,2.3,生活活動,76.9
20:12:00,1.9,生活活動,75.4
20:13:00,2.7,生活活動,85.5
20:14:00,2.4,生活活動,94.6
20:15:00,2.3,生活活動,103.5
20:16:00,2.5,生活活動,103.8
20:17:00,2,生活活動,88.2
20:18:00,2,生活活動,75.4
20:19:00,1.7,生活活動,73.9
20:20:00,2.1,生活活動,71.2
20:21:00,2.2,生活活動,67.0
20:22:00,2.3,生活活動,71.4
20:23:00,1.6,生活活動,71.6
20:24:00,2,生活活動,73.2
20:25:00,1.5,生活活動,71.1
20:26:00,1.1,生活活動,70.8
20:27:00,1.7,生活活動,71.7
20:28:00,1.9,生活活動,71.2
20:29:00,1.8,生活活動,72.8
20:30:00,1.2,生活活動,73.4
20:31:00,1.4,生活活動,78.2
20:32:00,1.6,生活活動,86.9
20:33:00,1.8,生活活動,84.8
20:34:00,1.7,生活活動,76.1
20:35:00,2,生活活動,75.5
20:36:00,1.9,生活活動,87.8
20:37:00,2.9,生活活動,80.2
20:38:00,2,生活活動,79.2
20:39:00,2.1,生活活動,73.7
20:40:00,1.6,生活活動,72.0
20:41:00,2.5,生活活動,73.2
20:42:00,1.8,生活活動,79.2
20:43:00,2.1,生活活動,78.8
20:44:00,1.5,生活活動,79.0
20:45:00,1.3,生活活動,82.1
20:46:00,1.3,生活活動,75.2
20:47:00,2.5,生活活動,80.1
20:48:00,1.9,生活活動,79.3
20:49:00,1.9,生活活動,76.5
20:50:00,1.8,生活活動,76.5
20:51:00,2.1,生活活動,78.3
20:52:00,2.9,生活活動,80.4
20:53:00,2.3,生活活動,75.5
20:54:00,2,生活活動,71.8
20:55:00,1.7,生活活動,79.2
20:56:00,1.9,生活活動,76.0
20:57:00,1.9,生活活動,73.9
20:58:00,2,生活活動,75.4
20:59:00,1.3,生活活動,78.4
21:00:00,1.2,生活活動,78.3
21:01:00,1.3,生活活動,76.8
21:02:00,1.2,生活活動,82.2
21:03:00,1.1,生活活動,82.8
21:04:00,1.5,生活活動,81.2
21:05:00,1.3,生活活動,79.2
21:06:00,1.1,生活活動,80.8
21:07:00,1.3,生活活動,78.6
21:08:00,1.5,生活活動,81.4
21:09:00,1.3,生活活動,80.5
21:10:00,1.1,生活活動,78.0
21:11:00,1.1,生活活動,79.3
21:12:00,1.1,生活活動,81.8
21:13:00,1.2,生活活動,83.0
21:14:00,1.1,生活活動,77.9
21:15:00,1.1,生活活動,86.2
21:16:00,1.2,生活活動,79.1
21:17:00,1,生活活動,80.4
21:18:00,1.1,生活活動,78.5
21:19:00,1,生活活動,78.7
21:20:00,1.6,生活活動,77.0
21:21:00,1,生活活動,77.8
21:22:00,1,生活活動,76.4
21:23:00,1.1,生活活動,73.4
21:24:00,1.2,生活活動,75.8
21:25:00,1,生活活動,73.5
21:26:00,1.3,生活活動,76.7
21:27:00,1.1,生活活動,74.4
21:28:00,1,生活活動,75.5
21:29:00,1.1,生活活動,74.7
21:30:00,1.1,生活活動,78.3
21:31:00,1.1,生活活動,77.2
21:32:00,1,生活活動,77.4
21:33:00,1,生活活動,77.2
21:34:00,0,計測なし,77.2
21:35:00,1.4,生活活動,75.3
21:36:00,0,計測なし,76.5
21:37:00,1,生活活動,77.4
21:38:00,1,生活活動,77.0
21:39:00,1,生活活動,74.5
21:40:00,1,生活活動,78.5
21:41:00,1,生活活動,75.2
21:42:00,1.1,生活活動,76.5
21:43:00,1.1,生活活動,80.2
21:44:00,1,生活活動,78.9
21:45:00,1.1,生活活動,74.0
21:46:00,1.1,生活活動,73.3
21:47:00,1.1,生活活動,72.6
21:48:00,0,計測なし,71.7
21:49:00,1,生活活動,71.9
21:50:00,1.1,生活活動,70.9
21:51:00,0,計測なし,70.9
21:52:00,0,計測なし,69.7
21:53:00,0,計測なし,68.5
21:54:00,0,計測なし,70.3
21:55:00,0,計測なし,69.6
21:56:00,0,計測なし,69.0
21:57:00,0,計測なし,68.5
21:58:00,0,計測なし,69.4
21:59:00,0,計測なし,69.5
22:00:00,0,計測なし,70.9
22:01:00,1.1,生活活動,69.0
22:02:00,1,生活活動,68.4
22:03:00,0,計測なし,70.4
22:04:00,0,計測なし,68.9
22:05:00,1,生活活動,71.6
22:06:00,0,計測なし,68.3
22:07:00,0,計測なし,68.4
22:08:00,0,計測なし,68.3
22:09:00,0,計測なし,69.9
22:10:00,1.1,生活活動,73.7
22:11:00,0,計測なし,77.6
22:12:00,0,計測なし,69.9
22:13:00,0,計測なし,70.0
22:14:00,1,生活活動,73.7
22:15:00,1.4,生活活動,68.2
22:16:00,1.7,生活活動,68.1
22:17:00,1,生活活動,67.5
22:18:00,0,計測なし,67.2
22:19:00,1.4,生活活動,67.8
22:20:00,0,計測なし,65.7
22:21:00,0,計測なし,69.2
22:22:00,0,計測なし,72.7
22:23:00,0,計測なし,68.8
22:24:00,0,計測なし,71.2
22:25:00,0,計測なし,67.9
22:26:00,0,計測なし,70.5
22:27:00,1,生活活動,67.1
22:28:00,1,生活活動,68.8
22:29:00,1,生活活動,69.0
22:30:00,0,計測なし,69.4
22:31:00,0,計測なし,70.0
22:32:00,0,計測なし,69.8
22:33:00,1,生活活動,74.2
22:34:00,0,計測なし,84.0
22:35:00,1.8,生活活動,81.0
22:36:00,1.4,生活活動,92.4
22:37:00,1.6,生活活動,98.0
22:38:00,1.8,生活活動,78.1
22:39:00,2.1,生活活動,69.2
22:40:00,2.5,生活活動,81.4
22:41:00,2.6,生活活動,86.9
22:42:00,3.3,生活活動,86.7
22:43:00,1.7,生活活動,75.7
22:44:00,1.3,生活活動,76.3
22:45:00,1.7,生活活動,65.5
22:46:00,2.2,生活活動,63.3
22:47:00,2,生活活動,66.0
22:48:00,1.8,生活活動,66.2
22:49:00,2,生活活動,69.7
22:50:00,1,生活活動,69.1
22:51:00,1,生活活動,69.5
22:52:00,1.3,生活活動,67.3
22:53:00,1.3,生活活動,67.4
22:54:00,1.6,生活活動,64.1
22:55:00,1.4,生活活動,64.2
22:56:00,1,生活活動,61.6
22:57:00,1,生活活動,60.6
22:58:00,1,生活活動,60.3
22:59:00,0,計測なし,64.8
23:00:00,0,計測なし,66.3
23:01:00,1,生活活動,62.0
23:02:00,0,計測なし,62.4
23:03:00,0,計測なし,64.3
23:04:00,1,生活活動,64.7
23:05:00,1,生活活動,63.9
23:06:00,0,計測なし,63.0
23:07:00,0,計測なし,65.7
23:08:00,1,生活活動,64.5
23:09:00,1,生活活動,65.5
23:10:00,1,生活活動,65.3
23:11:00,1,生活活動,64.9
23:12:00,1.1,生活活動,68.1
23:13:00,1,生活活動,62.6
23:14:00,0,計測なし,61.9
23:15:00,1,生活活動,61.5
23:16:00,1.1,生活活動,60.8
23:17:00,1.1,生活活動,61.1
23:18:00,0,計測なし,62.1
23:19:00,0,計測なし,66.6
23:20:00,0,計測なし,61.2
23:21:00,0,計測なし,63.6
23:22:00,1,生活活動,60.7
23:23:00,1,生活活動,61.8
23:24:00,1,生活活動,60.5
23:25:00,1,生活活動,65.8
23:26:00,1,生活活動,65.7
23:27:00,0,計測なし,65.1
23:28:00,0,計測なし
23:29:00,0,計測なし
23:30:00,1,生活活動
23:31:00,1,生活活動
23:32:00,1,生活活動
23:33:00,2.5,生活活動
23:34:00,1,生活活動
23:35:00,0,計測なし
23:36:00,0,計測なし
23:37:00,0,計測なし
23:38:00,0,計測なし
23:39:00,0,計測なし
23:40:00,0,計測なし
23:41:00,0,計測なし
23:42:00,0,計測なし
23:43:00,0,計測なし
23:44:00,0,計測なし
23:45:00,0,計測なし
23:46:00,0,計測なし
23:47:00,0,計測なし
23:48:00,0,計測なし
23:49:00,0,計測なし
23:50:00,0,計測なし
23:51:00,1,生活活動
23:52:00,0,計測なし
23:53:00,0,計測なし
23:54:00,0,計測なし
23:55:00,0,計測なし
23:56:00,0,計測なし
23:57:00,0,計測なし
23:58:00,0,計測なし
23:59:00,0,計測なし
00:00:00,0,計測なし
00:01:00,0,計測なし
00:02:00,0,計測なし
00:03:00,0,計測なし
00:04:00,0,計測なし
00:05:00,0,計測なし
00:06:00,0,計測なし
00:07:00,0,計測なし
00:08:00,0,計測なし
00:09:00,0,計測なし
00:10:00,0,計測なし
00:11:00,0,計測なし
00:12:00,0,計測なし
00:13:00,0,計測なし
00:14:00,0,計測なし
00:15:00,0,計測なし
00:16:00,0,計測なし
00:17:00,0,計測なし
00:18:00,0,計測なし
00:19:00,0,計測なし
00:20:00,0,計測なし
00:21:00,0,計測なし
00:22:00,0,計測なし
00:23:00,0,計測なし
00:24:00,0,計測なし
00:25:00,0,計測なし
00:26:00,0,計測なし
00:27:00,0,計測なし
00:28:00,0,計測なし
00:29:00,0,計測なし
00:30:00,0,計測なし
00:31:00,0,計測なし
00:32:00,0,計測なし
00:33:00,0,計測なし
00:34:00,0,計測なし
00:35:00,0,計測なし
00:36:00,0,計測なし
00:37:00,0,計測なし
00:38:00,0,計測なし
00:39:00,0,計測なし
00:40:00,0,計測なし
00:41:00,0,計測なし
00:42:00,0,計測なし
00:43:00,0,計測なし
00:44:00,0,計測なし
00:45:00,0,計測なし
00:46:00,0,計測なし
00:47:00,0,計測なし
00:48:00,0,計測なし
00:49:00,0,計測なし
00:50:00,0,計測なし
00:51:00,0,計測なし
00:52:00,0,計測なし
00:53:00,0,計測なし
00:54:00,0,計測なし
00:55:00,0,計測なし
00:56:00,0,計測なし
00:57:00,0,計測なし
00:58:00,0,計測なし
00:59:00,0,計測なし
01:00:00,0,計測なし
01:01:00,0,計測なし
01:02:00,0,計測なし
01:03:00,0,計測なし
01:04:00,0,計測なし
01:05:00,0,計測なし
01:06:00,0,計測なし
01:07:00,0,計測なし
01:08:00,0,計測なし
01:09:00,0,計測なし
01:10:00,0,計測なし
01:11:00,0,計測なし
01:12:00,0,計測なし
01:13:00,0,計測なし
01:14:00,0,計測なし
01:15:00,0,計測なし
01:16:00,0,計測なし
01:17:00,0,計測なし
01:18:00,0,計測なし
01:19:00,0,計測なし
01:20:00,0,計測なし
01:21:00,0,計測なし
01:22:00,0,計測なし
01:23:00,0,計測なし
01:24:00,0,計測なし
01:25:00,0,計測なし
01:26:00,0,計測なし
01:27:00,0,計測なし
01:28:00,0,計測なし
01:29:00,0,計測なし
01:30:00,0,計測なし
01:31:00,0,計測なし
01:32:00,0,計測なし
01:33:00,0,計測なし
01:34:00,0,計測なし
01:35:00,0,計測なし
01:36:00,0,計測なし
01:37:00,0,計測なし
01:38:00,0,計測なし
01:39:00,0,計測なし
01:40:00,0,計測なし
01:41:00,0,計測なし
01:42:00,0,計測なし
01:43:00,0,計測なし
01:44:00,0,計測なし
01:45:00,0,計測なし
01:46:00,0,計測なし
01:47:00,0,計測なし
01:48:00,0,計測なし
01:49:00,0,計測なし
01:50:00,0,計測なし
01:51:00,0,計測なし
01:52:00,0,計測なし
01:53:00,0,計測なし
01:54:00,0,計測なし
01:55:00,0,計測なし
01:56:00,0,計測なし
01:57:00,0,計測なし
01:58:00,0,計測なし
01:59:00,0,計測なし
02:00:00,0,計測なし
02:01:00,0,計測なし
02:02:00,0,計測なし
02:03:00,0,計測なし
02:04:00,0,計測なし
02:05:00,0,計測なし
02:06:00,0,計測なし
02:07:00,0,計測なし
02:08:00,0,計測なし
02:09:00,0,計測なし
02:10:00,0,計測なし
02:11:00,0,計測なし
02:12:00,0,計測なし
02:13:00,0,計測なし
02:14:00,0,計測なし
02:15:00,0,計測なし
02:16:00,0,計測なし
02:17:00,0,計測なし
02:18:00,0,計測なし
02:19:00,0,計測なし
02:20:00,0,計測なし
02:21:00,0,計測なし
02:22:00,0,計測なし
02:23:00,0,計測なし
02:24:00,0,計測なし
02:25:00,0,計測なし
02:26:00,0,計測なし
02:27:00,0,計測なし
02:28:00,0,計測なし
02:29:00,0,計測なし
02:30:00,0,計測なし
02:31:00,0,計測なし
02:32:00,0,計測なし
02:33:00,0,計測なし
02:34:00,0,計測なし
02:35:00,0,計測なし
02:36:00,0,計測なし
02:37:00,0,計測なし
02:38:00,0,計測なし
02:39:00,0,計測なし
02:40:00,0,計測なし
02:41:00,0,計測なし
02:42:00,0,計測なし
02:43:00,0,計測なし
02:44:00,0,計測なし
02:45:00,0,計測なし
02:46:00,0,計測なし
02:47:00,0,計測なし
02:48:00,0,計測なし
02:49:00,0,計測なし
02:50:00,0,計測なし
02:51:00,0,計測なし
02:52:00,0,計測なし
02:53:00,0,計測なし
02:54:00,0,計測なし
02:55:00,0,計測なし
02:56:00,0,計測なし
02:57:00,0,計測なし
02:58:00,0,計測なし
02:59:00,0,計測なし
03:00:00,0,計測なし
03:01:00,0,計測なし
03:02:00,0,計測なし
03:03:00,0,計測なし
03:04:00,0,計測なし
03:05:00,0,計測なし
03:06:00,0,計測なし
03:07:00,0,計測なし
03:08:00,0,計測なし
03:09:00,0,計測なし
03:10:00,0,計測なし
03:11:00,0,計測なし
03:12:00,0,計測なし
03:13:00,0,計測なし
03:14:00,0,計測なし
03:15:00,0,計測なし
03:16:00,0,計測なし
03:17:00,0,計測なし
03:18:00,0,計測なし
03:19:00,0,計測なし
03:20:00,0,計測なし
03:21:00,0,計測なし
03:22:00,0,計測なし
03:23:00,0,計測なし
03:24:00,0,計測なし
03:25:00,0,計測なし
03:26:00,0,計測なし
03:27:00,0,計測なし
03:28:00,0,計測なし
03:29:00,0,計測なし
03:30:00,0,計測なし
03:31:00,0,計測なし
03:32:00,0,計測なし
03:33:00,0,計測なし
03:34:00,0,計測なし
03:35:00,0,計測なし
03:36:00,0,計測なし
03:37:00,0,計測なし
03:38:00,0,計測なし
03:39:00,0,計測なし
03:40:00,0,計測なし
03:41:00,0,計測なし
03:42:00,0,計測なし
03:43:00,0,計測なし
03:44:00,0,計測なし
03:45:00,0,計測なし
03:46:00,0,計測なし
03:47:00,0,計測なし
03:48:00,0,計測なし
03:49:00,0,計測なし
03:50:00,0,計測なし
03:51:00,0,計測なし
03:52:00,0,計測なし
03:53:00,0,計測なし
03:54:00,0,計測なし
03:55:00,0,計測なし
03:56:00,0,計測なし
03:57:00,0,計測なし
03:58:00,0,計測なし
03:59:00,0,計測なし
04:00:00,0,計測なし
