no4-2
2018/01/18

時刻,活動強度,運動種別
15:12:00,1.5,生活活動,77.8
15:13:00,1,生活活動,81.9
15:14:00,1.1,生活活動,86.4
15:15:00,1,生活活動,88.8
15:16:00,1.8,生活活動,79.2
15:17:00,1.2,生活活動,78.9
15:18:00,1,生活活動,78.4
15:19:00,1,生活活動,78.6
15:20:00,1,生活活動,84.7
15:21:00,1,生活活動,78.6
15:22:00,1.1,生活活動,75.2
15:23:00,1.1,生活活動,76.9
15:24:00,1,生活活動,78.0
15:25:00,0,計測なし,79.9
15:26:00,1,生活活動,81.3
15:27:00,0,計測なし,79.5
15:28:00,0,計測なし,77.6
15:29:00,0,計測なし,80.0
15:30:00,0,計測なし,79.2
15:31:00,0,計測なし,80.5
15:32:00,0,計測なし,80.0
15:33:00,1.1,生活活動,80.8
15:34:00,1,生活活動,81.3
15:35:00,1,生活活動,80.9
15:36:00,1.1,生活活動,78.2
15:37:00,1.1,生活活動,81.3
15:38:00,1,生活活動,80.0
15:39:00,1.1,生活活動,81.0
15:40:00,1.1,生活活動,81.3
15:41:00,1,生活活動,81.3
15:42:00,1.1,生活活動,80.5
15:43:00,1.1,生活活動,80.7
15:44:00,1.3,生活活動,79.9
15:45:00,1.1,生活活動,78.6
15:46:00,1.1,生活活動,78.9
15:47:00,1,生活活動,82.3
15:48:00,1.2,生活活動,79.5
15:49:00,1.1,生活活動,76.8
15:50:00,1,生活活動,76.7
15:51:00,0,計測なし,75.6
15:52:00,1,生活活動,79.2
15:53:00,1.1,生活活動,79.0
15:54:00,1.1,生活活動,76.8
15:55:00,1.1,生活活動,79.4
15:56:00,1.1,生活活動,81.1
15:57:00,1.1,生活活動,76.3
15:58:00,1.4,生活活動,79.1
15:59:00,0,計測なし,81.2
16:00:00,1,生活活動,79.4
16:01:00,1,生活活動,79.9
16:02:00,1,生活活動,77.7
16:03:00,0,計測なし,82.1
16:04:00,0,計測なし,79.6
16:05:00,0,計測なし,81.2
16:06:00,0,計測なし,85.6
16:07:00,1.7,生活活動,77.9
16:08:00,1,生活活動,76.8
16:09:00,0,計測なし,79.0
16:10:00,0,計測なし,76.7
16:11:00,0,計測なし,76.1
16:12:00,0,計測なし,79.1
16:13:00,0,計測なし,76.7
16:14:00,0,計測なし,76.2
16:15:00,0,計測なし,77.7
16:16:00,0,計測なし,76.3
16:17:00,0,計測なし,78.1
16:18:00,0,計測なし,76.0
16:19:00,0,計測なし,79.6
16:20:00,0,計測なし,75.5
16:21:00,1,生活活動,75.6
16:22:00,1,生活活動,77.4
16:23:00,0,計測なし,76.5
16:24:00,0,計測なし,72.8
16:25:00,0,計測なし,76.4
16:26:00,1,生活活動,80.0
16:27:00,1.1,生活活動,78.4
16:28:00,1,生活活動,80.6
16:29:00,1.1,生活活動,80.2
16:30:00,1.7,生活活動,77.6
16:31:00,1,生活活動,82.5
16:32:00,1.1,生活活動,80.1
16:33:00,1,生活活動,76.6
16:34:00,1,生活活動,74.5
16:35:00,0,計測なし,73.5
16:36:00,1,生活活動,77.3
16:37:00,0,計測なし,79.2
16:38:00,1.1,生活活動,74.8
16:39:00,1,生活活動,77.8
16:40:00,1,生活活動,78.1
16:41:00,1,生活活動,77.3
16:42:00,1,生活活動,79.6
16:43:00,1,生活活動,74.4
16:44:00,1.2,生活活動,76.2
16:45:00,0,計測なし,77.6
16:46:00,1.1,生活活動,78.1
16:47:00,1,生活活動,75.0
16:48:00,1,生活活動,75.9
16:49:00,0,計測なし,77.2
16:50:00,0,計測なし,76.5
16:51:00,1,生活活動,75.0
16:52:00,1,生活活動,77.2
16:53:00,0,計測なし,79.3
16:54:00,0,計測なし,77.1
16:55:00,0,計測なし,77.3
16:56:00,1,生活活動,81.3
16:57:00,1,生活活動,79.5
16:58:00,0,計測なし,79.8
16:59:00,0,計測なし,78.4
17:00:00,1,生活活動,79.8
17:01:00,1.2,生活活動,76.1
17:02:00,0,計測なし,78.8
17:03:00,1,生活活動,78.6
17:04:00,1.1,生活活動,78.5
17:05:00,1,生活活動,80.8
17:06:00,0,計測なし,82.4
17:07:00,1,生活活動,76.6
17:08:00,1,生活活動,81.7
17:09:00,0,計測なし,81.2
17:10:00,1,生活活動,81.2
17:11:00,1,生活活動,80.7
17:12:00,1.2,生活活動,79.0
17:13:00,1,生活活動,79.6
17:14:00,1.1,生活活動,80.1
17:15:00,1.2,生活活動,82.1
17:16:00,1.2,生活活動,80.2
17:17:00,1,生活活動,85.8
17:18:00,1.3,生活活動,93.9
17:19:00,1.9,生活活動,95.6
17:20:00,1.8,生活活動,91.2
17:21:00,1.3,生活活動,88.0
17:22:00,1,生活活動,89.5
17:23:00,1.3,生活活動,87.5
17:24:00,1.2,生活活動,90.8
17:25:00,1.7,生活活動,89.7
17:26:00,1,生活活動,100.7
17:27:00,1.4,生活活動,108.3
17:28:00,2.7,歩行,115.8
17:29:00,2.9,歩行,99.1
17:30:00,1.9,生活活動,116.8
17:31:00,3,歩行,130.9
17:32:00,6.4,歩行,119.5
17:33:00,3.1,歩行,107.6
17:34:00,1.8,生活活動,98.1
17:35:00,1.4,生活活動,96.8
17:36:00,1.3,生活活動,97.5
17:37:00,1.3,生活活動,102.0
17:38:00,1.9,生活活動,97.8
17:39:00,1.3,生活活動,99.2
17:40:00,1.4,生活活動,99.2
17:41:00,1.6,生活活動,100.8
17:42:00,1.8,生活活動,111.3
17:43:00,1.8,生活活動,116.5
17:44:00,4.2,歩行,114.5
17:45:00,3.7,歩行,105.0
17:46:00,1.8,生活活動,113.2
17:47:00,2.8,歩行,122.7
17:48:00,4.8,歩行,110.6
17:49:00,2.7,生活活動,95.0
17:50:00,1.4,生活活動,94.9
17:51:00,1.8,生活活動,91.4
17:52:00,1.5,生活活動,92.4
17:53:00,1.7,生活活動,92.4
17:54:00,1.5,生活活動,92.2
17:55:00,1.1,生活活動,89.1
17:56:00,1.3,生活活動,90.4
17:57:00,1.7,生活活動,86.5
17:58:00,1.5,生活活動,86.9
17:59:00,1.5,生活活動,90.9
18:00:00,1.5,生活活動,89.9
18:01:00,1.5,生活活動,85.9
18:02:00,1.6,生活活動,88.1
18:03:00,1.7,生活活動,88.8
18:04:00,1.5,生活活動,86.4
18:05:00,1.2,生活活動,88.8
18:06:00,1.1,生活活動,90.7
18:07:00,1.6,生活活動,82.5
18:08:00,1.5,生活活動,81.4
18:09:00,1.6,生活活動,81.6
18:10:00,1.7,生活活動,82.3
18:11:00,1.7,生活活動,81.4
18:12:00,1.6,生活活動,80.1
18:13:00,1.4,生活活動,79.6
18:14:00,1,生活活動,77.9
18:15:00,1.1,生活活動,79.2
18:16:00,1.7,生活活動,80.5
18:17:00,1.5,生活活動,83.0
18:18:00,1.5,生活活動,79.7
18:19:00,1.6,生活活動,77.6
18:20:00,1.7,生活活動,82.8
18:21:00,1.6,生活活動,82.2
18:22:00,1.3,生活活動,81.8
18:23:00,1,生活活動,80.5
18:24:00,1.5,生活活動,81.2
18:25:00,1.5,生活活動,81.5
18:26:00,1.6,生活活動,84.3
18:27:00,1.6,生活活動,92.9
18:28:00,1.6,生活活動,83.1
18:29:00,1.4,生活活動,99.5
18:30:00,1.7,生活活動,109.5
18:31:00,2.2,生活活動,123.6
18:32:00,4.5,歩行,112.8
18:33:00,2.6,生活活動,92.0
18:34:00,1.4,生活活動,96.4
18:35:00,1.9,生活活動,109.0
18:36:00,2.7,歩行,112.3
18:37:00,3.8,歩行,114.0
18:38:00,4.1,歩行,114.2
18:39:00,4.2,歩行,115.0
18:40:00,4.3,歩行,109.2
18:41:00,3.1,歩行,115.3
18:42:00,3.9,歩行,126.0
18:43:00,2.9,歩行,127.8
18:44:00,2.5,生活活動,106.4
18:45:00,1.8,生活活動,103.6
18:46:00,1.3,生活活動,103.7
18:47:00,1.1,生活活動,100.7
18:48:00,1.2,生活活動,104.5
18:49:00,1,生活活動,103.5
18:50:00,0,計測なし,102.7
18:51:00,1,生活活動,98.2
18:52:00,0,計測なし,104.2
18:53:00,0,計測なし,103.3
18:54:00,1,生活活動,101.7
18:55:00,1,生活活動,99.7
18:56:00,0,計測なし,101.6
18:57:00,1,生活活動,95.0
18:58:00,1.1,生活活動,95.2
18:59:00,1.2,生活活動,93.6
19:00:00,1.1,生活活動,94.4
19:01:00,1.1,生活活動,97.1
19:02:00,0,計測なし,95.8
19:03:00,0,計測なし,96.8
19:04:00,0,計測なし,89.6
19:05:00,0,計測なし,93.1
19:06:00,1,生活活動,93.2
19:07:00,0,計測なし,94.9
19:08:00,0,計測なし,93.0
19:09:00,1,生活活動,94.7
19:10:00,0,計測なし,91.6
19:11:00,1,生活活動,94.0
19:12:00,1,生活活動,90.7
19:13:00,1,生活活動,92.0
19:14:00,0,計測なし,91.5
19:15:00,0,計測なし,94.6
19:16:00,0,計測なし,87.8
19:17:00,1,生活活動,91.2
19:18:00,0,計測なし,90.6
19:19:00,0,計測なし,97.1
19:20:00,0,計測なし,92.5
19:21:00,1.1,生活活動,93.6
19:22:00,1,生活活動,96.5
19:23:00,1,生活活動,94.1
19:24:00,1.2,生活活動,92.1
19:25:00,1.1,生活活動,88.2
19:26:00,0,計測なし,92.1
19:27:00,0,計測なし,92.0
19:28:00,1.6,生活活動,92.7
19:29:00,1,生活活動,89.3
19:30:00,0,計測なし,94.7
19:31:00,0,計測なし,95.0
19:32:00,1.3,生活活動,98.1
19:33:00,1.2,生活活動,93.6
19:34:00,1,生活活動,89.2
19:35:00,1,生活活動,88.6
19:36:00,1,生活活動,90.8
19:37:00,0,計測なし,88.7
19:38:00,0,計測なし,88.7
19:39:00,0,計測なし,87.2
19:40:00,1,生活活動,91.2
19:41:00,0,計測なし,88.2
19:42:00,1,生活活動,88.0
19:43:00,1,生活活動,90.0
19:44:00,1,生活活動,89.3
19:45:00,1,生活活動,88.1
19:46:00,1.3,生活活動,91.0
19:47:00,1,生活活動,87.8
19:48:00,1,生活活動,88.2
19:49:00,1,生活活動,88.7
19:50:00,1,生活活動,93.1
19:51:00,0,計測なし,88.4
19:52:00,1.1,生活活動,92.0
19:53:00,0,計測なし,89.8
19:54:00,0,計測なし,88.9
19:55:00,0,計測なし,90.5
19:56:00,0,計測なし,90.4
19:57:00,1,生活活動,90.3
19:58:00,0,計測なし,89.8
19:59:00,0,計測なし,94.3
20:00:00,0,計測なし,92.9
20:01:00,1.2,生活活動,91.3
20:02:00,0,計測なし,92.0
20:03:00,0,計測なし,89.4
20:04:00,0,計測なし,95.1
20:05:00,0,計測なし,94.5
20:06:00,1,生活活動,94.5
20:07:00,1.1,生活活動,90.3
20:08:00,1.1,生活活動,90.7
20:09:00,1.1,生活活動,90.6
20:10:00,1,生活活動,90.8
20:11:00,0,計測なし,87.8
20:12:00,1,生活活動,89.0
20:13:00,0,計測なし,89.8
20:14:00,1,生活活動,86.1
20:15:00,1,生活活動,88.9
20:16:00,0,計測なし,89.3
20:17:00,0,計測なし,86.0
20:18:00,0,計測なし,85.9
20:19:00,0,計測なし,84.9
20:20:00,0,計測なし,88.2
20:21:00,0,計測なし,86.3
20:22:00,1,生活活動,86.9
20:23:00,0,計測なし,89.1
20:24:00,1,生活活動,91.3
20:25:00,0,計測なし,89.5
20:26:00,1.1,生活活動,90.1
20:27:00,1,生活活動,90.4
20:28:00,1,生活活動,93.0
20:29:00,1,生活活動,88.4
20:30:00,1,生活活動,86.0
20:31:00,0,計測なし,88.0
20:32:00,0,計測なし,90.1
20:33:00,0,計測なし,91.9
20:34:00,1,生活活動,91.6
20:35:00,1,生活活動,89.7
20:36:00,1,生活活動,88.0
20:37:00,0,計測なし,90.0
20:38:00,0,計測なし,91.3
20:39:00,1.1,生活活動,89.2
20:40:00,1,生活活動,86.3
20:41:00,0,計測なし,84.2
20:42:00,0,計測なし,86.1
20:43:00,0,計測なし,91.9
20:44:00,1,生活活動,94.4
20:45:00,1,生活活動,91.3
20:46:00,1.2,生活活動,92.5
20:47:00,1.1,生活活動,88.7
20:48:00,1.1,生活活動,90.1
20:49:00,1,生活活動,87.4
20:50:00,1.1,生活活動,88.8
20:51:00,1,生活活動,88.3
20:52:00,1,生活活動,90.0
20:53:00,1,生活活動,87.5
20:54:00,1,生活活動,88.2
20:55:00,1,生活活動,86.9
20:56:00,1.1,生活活動,88.1
20:57:00,0,計測なし,85.9
20:58:00,1,生活活動,81.3
20:59:00,0,計測なし,80.7
21:00:00,1,生活活動,84.1
21:01:00,1,生活活動,78.5
21:02:00,1.1,生活活動,80.2
21:03:00,1.1,生活活動,80.4
21:04:00,1,生活活動,81.5
21:05:00,0,計測なし,80.9
21:06:00,1,生活活動,84.8
21:07:00,1.2,生活活動,84.8
21:08:00,1.2,生活活動,89.1
21:09:00,1.3,生活活動,80.2
21:10:00,1.3,生活活動,87.2
21:11:00,1.3,生活活動,84.0
21:12:00,1.2,生活活動,80.8
21:13:00,1.2,生活活動,82.3
21:14:00,1.1,生活活動,80.3
21:15:00,1,生活活動,80.5
21:16:00,1,生活活動,92.6
21:17:00,1.3,生活活動,110.6
21:18:00,2.5,歩行,107.3
21:19:00,3.5,生活活動,99.5
21:20:00,2.4,生活活動,96.3
21:21:00,2.7,歩行,103.3
21:22:00,2,生活活動,109.3
21:23:00,3.8,歩行,109.9
21:24:00,4,歩行,107.2
21:25:00,3.5,歩行,105.2
21:26:00,3.7,歩行,107.4
21:27:00,3.7,歩行,108.1
21:28:00,3.4,歩行,105.1
21:29:00,2.5,歩行,99.9
21:30:00,2.3,歩行,94.1
21:31:00,1.6,生活活動,95.6
21:32:00,1.6,生活活動,93.2
21:33:00,1.4,生活活動,100.2
21:34:00,1.9,生活活動,104.8
21:35:00,3.9,歩行,97.3
21:36:00,2.2,歩行,98.0
21:37:00,1.3,生活活動,112.1
21:38:00,4.4,歩行,109.1
21:39:00,3.8,歩行,102.5
21:40:00,2.4,歩行,96.7
21:41:00,2.4,歩行,85.0
21:42:00,1.6,生活活動,80.0
21:43:00,1.6,生活活動,81.9
21:44:00,1.5,生活活動,80.0
21:45:00,1.2,生活活動,78.9
21:46:00,1.5,生活活動,77.5
21:47:00,1.7,生活活動,80.2
21:48:00,1.5,生活活動,79.7
21:49:00,1.6,生活活動,79.7
21:50:00,1.1,生活活動,80.6
21:51:00,1.5,生活活動,82.3
21:52:00,1.6,生活活動,83.8
21:53:00,1.6,生活活動,86.9
21:54:00,1.6,生活活動,77.7
21:55:00,1,生活活動,77.0
21:56:00,1.5,生活活動,80.0
21:57:00,1.6,生活活動,79.5
21:58:00,1.5,生活活動,76.9
21:59:00,1.6,生活活動,75.3
22:00:00,1.2,生活活動,76.7
22:01:00,1.4,生活活動,79.0
22:02:00,1.5,生活活動,75.3
22:03:00,1,生活活動,74.5
22:04:00,1,生活活動,78.8
22:05:00,1.5,生活活動,79.2
22:06:00,1.5,生活活動,75.6
22:07:00,1.6,生活活動,74.7
22:08:00,1.6,生活活動,76.5
22:09:00,1.7,生活活動,76.7
22:10:00,1.5,生活活動,77.0
22:11:00,1.5,生活活動,74.6
22:12:00,1,生活活動,75.4
22:13:00,0,計測なし,74.7
22:14:00,1,生活活動,73.4
22:15:00,1.7,生活活動,75.0
22:16:00,1.4,生活活動,73.3
22:17:00,1,生活活動,75.3
22:18:00,1.5,生活活動,74.5
22:19:00,1.5,生活活動,77.2
22:20:00,1.7,生活活動,76.4
22:21:00,1.3,生活活動,75.6
22:22:00,1.1,生活活動,77.9
22:23:00,1.7,生活活動,77.9
22:24:00,1.8,生活活動,76.9
22:25:00,1.4,生活活動,80.2
22:26:00,1,生活活動,79.3
22:27:00,1.6,生活活動,76.3
22:28:00,1.6,生活活動,79.7
22:29:00,1.5,生活活動,77.5
22:30:00,1.5,生活活動,76.2
22:31:00,1.1,生活活動,73.1
22:32:00,1,生活活動,74.5
22:33:00,1.6,生活活動,73.2
22:34:00,1.5,生活活動,73.2
22:35:00,1,生活活動,72.6
22:36:00,1.5,生活活動,73.4
22:37:00,1.7,生活活動,74.0
22:38:00,1,生活活動,73.5
22:39:00,1.4,生活活動,74.5
22:40:00,1.7,生活活動,73.9
22:41:00,1.6,生活活動,84.0
22:42:00,1.8,生活活動,100.8
22:43:00,3.1,歩行,94.5
22:44:00,1.8,歩行,96.9
22:45:00,3,歩行,91.0
22:46:00,3.4,歩行,82.9
22:47:00,1.6,生活活動,84.1
22:48:00,1.6,生活活動,83.6
22:49:00,1.8,生活活動,83.0
22:50:00,1.6,生活活動,82.2
22:51:00,1.5,生活活動,82.4
22:52:00,1.5,生活活動,82.3
22:53:00,1.4,生活活動,84.6
22:54:00,1.6,生活活動,98.6
22:55:00,3.2,歩行,83.5
22:56:00,2.3,生活活動,82.0
22:57:00,1,生活活動,80.2
22:58:00,0,計測なし,79.6
22:59:00,1,生活活動,80.3
23:00:00,0,計測なし,79.4
23:01:00,1,生活活動,77.3
23:02:00,0,計測なし,76.8
23:03:00,0,計測なし,78.3
23:04:00,1,生活活動,77.5
23:05:00,1.1,生活活動,74.1
23:06:00,1.1,生活活動,73.9
23:07:00,1,生活活動,76.4
23:08:00,0,計測なし,77.8
23:09:00,1,生活活動,76.5
23:10:00,1,生活活動,76.6
23:11:00,1,生活活動,74.4
23:12:00,1,生活活動,74.6
23:13:00,1.1,生活活動,76.8
23:14:00,1.1,生活活動,76.4
23:15:00,1,生活活動,76.2
23:16:00,1,生活活動,78.4
23:17:00,1,生活活動,79.5
23:18:00,1,生活活動,80.8
23:19:00,1,生活活動,79.6
23:20:00,1.1,生活活動,81.7
23:21:00,1,生活活動,82.5
23:22:00,1,生活活動,84.2
23:23:00,1,生活活動,82.1
23:24:00,1,生活活動,85.3
23:25:00,1,生活活動,83.2
23:26:00,1.2,生活活動,81.0
23:27:00,1.1,生活活動,84.0
23:28:00,1,生活活動,82.2
23:29:00,1,生活活動,84.5
23:30:00,1,生活活動,82.4
23:31:00,1.1,生活活動,85.9
23:32:00,1.1,生活活動,84.8
23:33:00,1,生活活動,93.0
23:34:00,1.8,生活活動,95.2
23:35:00,2.1,歩行,93.3
23:36:00,3.2,歩行,81.8
23:37:00,1.7,生活活動,79.7
23:38:00,1.4,生活活動,77.9
23:39:00,1.5,生活活動,79.6
23:40:00,1.4,生活活動,80.2
23:41:00,1.6,生活活動,77.2
23:42:00,1.6,生活活動,76.9
23:43:00,1.5,生活活動,78.0
23:44:00,1.5,生活活動,82.3
23:45:00,1.8,生活活動,81.0
23:46:00,1.6,生活活動,78.6
23:47:00,1.9,生活活動,76.8
23:48:00,2.1,生活活動,78.0
23:49:00,2.3,生活活動,76.3
23:50:00,1.4,生活活動,75.0
23:51:00,0,計測なし,76.2
23:52:00,0,計測なし,77.9
23:53:00,1,生活活動,78.7
23:54:00,1.2,生活活動,84.3
23:55:00,1,生活活動,108.0
23:56:00,2.7,歩行,115.0
23:57:00,2.4,歩行,90.9
23:58:00,2.1,生活活動,91.3
23:59:00,1,生活活動,107.8
00:00:00,1.9,生活活動,113.8
00:01:00,0,計測なし,89.4
00:02:00,2.2,生活活動,85.1
00:03:00,1.3,生活活動,87.7
00:04:00,1.4,生活活動,83.1
00:05:00,1.6,生活活動,83.0
00:06:00,1.4,生活活動,88.7
00:07:00,1.6,生活活動,98.8
00:08:00,2.3,生活活動,97.5
00:09:00,2.2,生活活動,86.9
00:10:00,2.3,生活活動,83.0
00:11:00,1.6,生活活動,81.5
00:12:00,1.4,生活活動,81.3
00:13:00,1.5,生活活動,91.1
00:14:00,1.5,生活活動,92.3
00:15:00,2.5,生活活動,81.9
00:16:00,1.9,生活活動,77.0
00:17:00,1.6,生活活動,78.3
00:18:00,1.1,生活活動,79.8
00:19:00,1.1,生活活動,75.3
00:20:00,1.2,生活活動,73.0
00:21:00,1.3,生活活動,75.9
00:22:00,1,生活活動,76.8
00:23:00,1,生活活動,80.3
00:24:00,1,生活活動,80.7
00:25:00,1.2,生活活動,78.5
00:26:00,1.9,生活活動,73.8
00:27:00,1.2,生活活動,74.6
00:28:00,1,生活活動,72.8
00:29:00,1,生活活動,72.5
00:30:00,1,生活活動,71.9
00:31:00,0,計測なし,70.8
00:32:00,1,生活活動,71.3
00:33:00,1,生活活動,72.6
00:34:00,1,生活活動,72.3
00:35:00,1,生活活動,71.0
00:36:00,1,生活活動,73.2
00:37:00,1,生活活動,73.0
00:38:00,0,計測なし,69.6
00:39:00,0,計測なし,71.0
00:40:00,0,計測なし,73.6
00:41:00,0,計測なし,70.9
00:42:00,1,生活活動,71.0
00:43:00,0,計測なし,70.5
00:44:00,1,生活活動,70.2
00:45:00,1,生活活動,69.7
00:46:00,0,計測なし,69.7
00:47:00,0,計測なし,69.7
00:48:00,1,生活活動,71.3
00:49:00,0,計測なし,73.0
00:50:00,1,生活活動,72.1
00:51:00,1,生活活動,71.1
00:52:00,1,生活活動,72.4
00:53:00,0,計測なし,73.1
00:54:00,1.1,生活活動,76.2
00:55:00,1,生活活動,72.3
00:56:00,1.2,生活活動,73.2
00:57:00,0,計測なし,73.2
00:58:00,1,生活活動,72.9
00:59:00,1,生活活動,73.0
01:00:00,0,計測なし,72.7
01:01:00,1,生活活動,71.6
01:02:00,1,生活活動,72.5
01:03:00,0,計測なし,73.8
01:04:00,1,生活活動,80.9
01:05:00,2.1,生活活動,72.0
01:06:00,1.7,生活活動,72.0
01:07:00,1,生活活動,71.4
01:08:00,0,計測なし,70.9
01:09:00,1.1,生活活動,70.4
01:10:00,1,生活活動,71.3
01:11:00,0,計測なし,70.0
01:12:00,0,計測なし,70.4
01:13:00,1,生活活動,73.0
01:14:00,1,生活活動,71.6
01:15:00,1,生活活動,69.8
01:16:00,1.2,生活活動,69.7
01:17:00,1.2,生活活動,90.6
01:18:00,2,生活活動
01:19:00,3.2,生活活動
01:20:00,4.7,生活活動
01:21:00,2.2,生活活動
01:22:00,0,計測なし
01:23:00,0,計測なし
01:24:00,0,計測なし
01:25:00,0,計測なし
01:26:00,0,計測なし
01:27:00,0,計測なし
01:28:00,0,計測なし
01:29:00,0,計測なし
01:30:00,0,計測なし
01:31:00,0,計測なし
01:32:00,0,計測なし
01:33:00,0,計測なし
01:34:00,0,計測なし
01:35:00,0,計測なし
01:36:00,0,計測なし
01:37:00,0,計測なし
01:38:00,0,計測なし
01:39:00,0,計測なし
01:40:00,0,計測なし
01:41:00,0,計測なし
01:42:00,0,計測なし
01:43:00,0,計測なし
01:44:00,0,計測なし
01:45:00,0,計測なし
01:46:00,0,計測なし
01:47:00,0,計測なし
01:48:00,0,計測なし
01:49:00,0,計測なし
01:50:00,0,計測なし
01:51:00,0,計測なし
01:52:00,0,計測なし
01:53:00,0,計測なし
01:54:00,0,計測なし
01:55:00,0,計測なし
01:56:00,0,計測なし
01:57:00,0,計測なし
01:58:00,0,計測なし
01:59:00,0,計測なし
02:00:00,0,計測なし
02:01:00,0,計測なし
02:02:00,0,計測なし
02:03:00,0,計測なし
02:04:00,0,計測なし
02:05:00,0,計測なし
02:06:00,0,計測なし
02:07:00,0,計測なし
02:08:00,0,計測なし
02:09:00,0,計測なし
02:10:00,0,計測なし
02:11:00,0,計測なし
02:12:00,0,計測なし
02:13:00,0,計測なし
02:14:00,0,計測なし
02:15:00,0,計測なし
02:16:00,0,計測なし
02:17:00,0,計測なし
02:18:00,0,計測なし
02:19:00,0,計測なし
02:20:00,0,計測なし
02:21:00,0,計測なし
02:22:00,0,計測なし
02:23:00,0,計測なし
02:24:00,0,計測なし
02:25:00,0,計測なし
02:26:00,0,計測なし
02:27:00,0,計測なし
02:28:00,0,計測なし
02:29:00,0,計測なし
02:30:00,0,計測なし
02:31:00,0,計測なし
02:32:00,0,計測なし
02:33:00,0,計測なし
02:34:00,0,計測なし
02:35:00,0,計測なし
02:36:00,0,計測なし
02:37:00,0,計測なし
02:38:00,0,計測なし
02:39:00,0,計測なし
02:40:00,0,計測なし
02:41:00,0,計測なし
02:42:00,0,計測なし
02:43:00,0,計測なし
02:44:00,0,計測なし
02:45:00,0,計測なし
02:46:00,0,計測なし
02:47:00,0,計測なし
02:48:00,0,計測なし
02:49:00,0,計測なし
02:50:00,0,計測なし
02:51:00,0,計測なし
02:52:00,0,計測なし
02:53:00,0,計測なし
02:54:00,0,計測なし
02:55:00,0,計測なし
02:56:00,0,計測なし
02:57:00,0,計測なし
02:58:00,0,計測なし
02:59:00,0,計測なし
03:00:00,0,計測なし
03:01:00,0,計測なし
03:02:00,0,計測なし
03:03:00,0,計測なし
03:04:00,0,計測なし
03:05:00,0,計測なし
03:06:00,0,計測なし
03:07:00,0,計測なし
03:08:00,0,計測なし
03:09:00,0,計測なし
03:10:00,0,計測なし
03:11:00,0,計測なし
03:12:00,0,計測なし
03:13:00,0,計測なし
03:14:00,0,計測なし
03:15:00,0,計測なし
03:16:00,0,計測なし
03:17:00,0,計測なし
03:18:00,0,計測なし
03:19:00,0,計測なし
03:20:00,0,計測なし
03:21:00,0,計測なし
03:22:00,0,計測なし
03:23:00,0,計測なし
03:24:00,0,計測なし
03:25:00,0,計測なし
03:26:00,0,計測なし
03:27:00,0,計測なし
03:28:00,0,計測なし
03:29:00,0,計測なし
03:30:00,0,計測なし
03:31:00,0,計測なし
03:32:00,0,計測なし
03:33:00,0,計測なし
03:34:00,0,計測なし
03:35:00,0,計測なし
03:36:00,0,計測なし
03:37:00,0,計測なし
03:38:00,0,計測なし
03:39:00,0,計測なし
03:40:00,0,計測なし
03:41:00,0,計測なし
03:42:00,0,計測なし
03:43:00,0,計測なし
03:44:00,0,計測なし
03:45:00,0,計測なし
03:46:00,0,計測なし
03:47:00,0,計測なし
03:48:00,0,計測なし
03:49:00,0,計測なし
03:50:00,0,計測なし
03:51:00,0,計測なし
03:52:00,0,計測なし
03:53:00,0,計測なし
03:54:00,0,計測なし
03:55:00,0,計測なし
03:56:00,0,計測なし
03:57:00,0,計測なし
03:58:00,0,計測なし
03:59:00,0,計測なし
04:00:00,0,計測なし
