no4-2
2018/01/28

時刻,活動強度,運動種別
15:30:00,1.7,生活活動,79.4
15:31:00,2.3,生活活動,77.9
15:32:00,1.1,生活活動,77.0
15:33:00,1,生活活動,78.1
15:34:00,0,計測なし,77.1
15:35:00,1,生活活動,77.9
15:36:00,0,計測なし,77.7
15:37:00,0,計測なし,75.5
15:38:00,0,計測なし,80.6
15:39:00,0,計測なし,78.5
15:40:00,1,生活活動,79.4
15:41:00,1,生活活動,78.6
15:42:00,1,生活活動,77.1
15:43:00,1.3,生活活動,80.8
15:44:00,1.3,生活活動,76.2
15:45:00,1.3,生活活動,78.0
15:46:00,1.1,生活活動,80.4
15:47:00,1.1,生活活動,77.5
15:48:00,1.1,生活活動,78.6
15:49:00,1.1,生活活動,80.1
15:50:00,1.2,生活活動,81.6
15:51:00,1.5,生活活動,79.7
15:52:00,1.1,生活活動,88.8
15:53:00,1.2,生活活動,95.3
15:54:00,2.1,生活活動,86.7
15:55:00,2.6,生活活動,88.2
15:56:00,1.7,生活活動,86.8
15:57:00,2.2,生活活動,79.5
15:58:00,1.3,生活活動,78.5
15:59:00,0,計測なし,76.7
16:00:00,0,計測なし,76.7
16:01:00,0,計測なし,77.6
16:02:00,0,計測なし,79.1
16:03:00,0,計測なし,80.9
16:04:00,0,計測なし,82.0
16:05:00,0,計測なし,78.1
16:06:00,0,計測なし,80.2
16:07:00,0,計測なし,80.2
16:08:00,0,計測なし,80.6
16:09:00,0,計測なし,78.3
16:10:00,0,計測なし,78.1
16:11:00,1,生活活動,79.0
16:12:00,0,計測なし,78.3
16:13:00,1,生活活動,79.3
16:14:00,0,計測なし,80.2
16:15:00,0,計測なし,78.2
16:16:00,0,計測なし,79.3
16:17:00,0,計測なし,79.9
16:18:00,0,計測なし,80.8
16:19:00,0,計測なし,83.8
16:20:00,0,計測なし,82.5
16:21:00,0,計測なし,82.1
16:22:00,0,計測なし,82.1
16:23:00,0,計測なし,80.0
16:24:00,0,計測なし,83.5
16:25:00,0,計測なし,82.5
16:26:00,0,計測なし,85.0
16:27:00,0,計測なし,84.2
16:28:00,0,計測なし,82.0
16:29:00,0,計測なし,81.2
16:30:00,1,生活活動,81.3
16:31:00,0,計測なし,82.2
16:32:00,0,計測なし,82.1
16:33:00,1,生活活動,82.0
16:34:00,1,生活活動,83.7
16:35:00,0,計測なし,81.9
16:36:00,0,計測なし,82.0
16:37:00,0,計測なし,81.4
16:38:00,1,生活活動,81.0
16:39:00,0,計測なし,82.7
16:40:00,0,計測なし,95.4
16:41:00,1.3,生活活動,95.8
16:42:00,2.6,生活活動,105.9
16:43:00,1.9,生活活動,108.8
16:44:00,2.9,歩行,102.6
16:45:00,2.8,歩行,105.3
16:46:00,2.6,生活活動,111.4
16:47:00,3.3,生活活動,107.8
16:48:00,2.3,生活活動,113.8
16:49:00,3.9,歩行,116.4
16:50:00,3,生活活動,118.2
16:51:00,1.8,生活活動,119.3
16:52:00,2,生活活動,110.2
16:53:00,2,生活活動,99.2
16:54:00,1.8,生活活動,110.9
16:55:00,1.5,生活活動,118.5
16:56:00,3.5,生活活動,117.6
16:57:00,2,生活活動,106.7
16:58:00,1.9,生活活動,105.6
16:59:00,1.7,生活活動,126.3
17:00:00,2.1,生活活動,126.3
17:01:00,2.2,歩行,118.0
17:02:00,2.4,生活活動,117.1
17:03:00,2.3,生活活動,107.7
17:04:00,2.2,生活活動,102.8
17:05:00,2.6,生活活動,95.1
17:06:00,1.8,生活活動,109.8
17:07:00,1.2,生活活動,112.8
17:08:00,1.9,歩行,97.7
17:09:00,2,生活活動,95.5
17:10:00,1.2,生活活動,102.0
17:11:00,2.1,生活活動,95.4
17:12:00,1.2,生活活動,95.6
17:13:00,1.1,生活活動,94.4
17:14:00,1.5,生活活動,91.7
17:15:00,1,生活活動,88.5
17:16:00,1,生活活動,91.0
17:17:00,1,生活活動,88.9
17:18:00,1,生活活動,91.6
17:19:00,0,計測なし,94.8
17:20:00,1.6,生活活動,86.0
17:21:00,0,計測なし,87.0
17:22:00,0,計測なし,87.2
17:23:00,0,計測なし,88.5
17:24:00,0,計測なし,88.6
17:25:00,0,計測なし,88.2
17:26:00,0,計測なし,87.9
17:27:00,0,計測なし,84.5
17:28:00,0,計測なし,85.5
17:29:00,1,生活活動,87.4
17:30:00,1,生活活動,87.8
17:31:00,1,生活活動,99.3
17:32:00,1.7,生活活動,100.3
17:33:00,1.6,生活活動,121.3
17:34:00,2.3,生活活動,98.0
17:35:00,2.5,歩行,91.4
17:36:00,1,生活活動,87.9
17:37:00,0,計測なし,91.3
17:38:00,0,計測なし,89.2
17:39:00,1,生活活動,86.3
17:40:00,0,計測なし,105.7
17:41:00,1.1,生活活動,104.3
17:42:00,2.1,生活活動,84.6
17:43:00,1.7,生活活動,83.0
17:44:00,1,生活活動,90.7
17:45:00,1,生活活動,114.8
17:46:00,2.8,生活活動,109.4
17:47:00,3.4,歩行,108.3
17:48:00,2.2,生活活動,128.2
17:49:00,3.1,歩行,122.5
17:50:00,5.1,生活活動,104.5
17:51:00,6.2,生活活動,95.0
17:52:00,2.4,生活活動,91.3
17:53:00,1.3,生活活動,90.0
17:54:00,1.2,生活活動,101.0
17:55:00,1.4,生活活動,103.7
17:56:00,2.4,生活活動,101.4
17:57:00,2.6,生活活動,122.6
17:58:00,2.9,歩行,108.9
17:59:00,2.5,生活活動,100.7
18:00:00,0,計測なし,94.5
18:01:00,0,計測なし,93.3
18:02:00,0,計測なし,96.2
18:03:00,0,計測なし,94.6
18:04:00,0,計測なし,95.3
18:05:00,0,計測なし,100.3
18:06:00,0,計測なし,93.3
18:07:00,0,計測なし,107.7
18:08:00,0,計測なし,94.0
18:09:00,0,計測なし,102.2
18:10:00,0,計測なし,99.2
18:11:00,0,計測なし,93.0
18:12:00,0,計測なし,95.4
18:13:00,0,計測なし,95.5
18:14:00,0,計測なし,93.4
18:15:00,0,計測なし,92.8
18:16:00,0,計測なし,90.5
18:17:00,0,計測なし,101.7
18:18:00,0,計測なし,100.6
18:19:00,0,計測なし,97.2
18:20:00,0,計測なし,100.5
18:21:00,0,計測なし,104.2
18:22:00,0,計測なし,109.4
18:23:00,0,計測なし,108.8
18:24:00,0,計測なし,102.4
18:25:00,0,計測なし,109.8
18:26:00,0,計測なし,111.3
18:27:00,0,計測なし,108.6
18:28:00,0,計測なし,100.5
18:29:00,0,計測なし,99.8
18:30:00,0,計測なし,99.3
18:31:00,0,計測なし,98.0
18:32:00,0,計測なし,98.5
18:33:00,0,計測なし,96.2
18:34:00,0,計測なし,97.3
18:35:00,0,計測なし,96.0
18:36:00,0,計測なし,102.5
18:37:00,0,計測なし,100.5
18:38:00,0,計測なし,94.5
18:39:00,1.7,生活活動,92.6
18:40:00,2.1,生活活動,94.1
18:41:00,1.5,生活活動,97.4
18:42:00,1.6,生活活動,98.5
18:43:00,1.6,生活活動,98.9
18:44:00,2,生活活動,97.2
18:45:00,2,生活活動,99.2
18:46:00,2.4,生活活動,94.7
18:47:00,1.9,生活活動,95.2
18:48:00,2.8,生活活動,95.4
18:49:00,1.6,生活活動,98.3
18:50:00,2.6,生活活動,95.2
18:51:00,1.9,生活活動,96.0
18:52:00,1.2,生活活動,96.0
18:53:00,1.6,生活活動,98.5
18:54:00,1.3,生活活動,97.0
18:55:00,1.4,生活活動,96.9
18:56:00,1.6,生活活動,98.1
18:57:00,1.6,生活活動,101.1
18:58:00,1.9,生活活動,99.0
18:59:00,2.2,生活活動,94.4
19:00:00,1.9,生活活動,98.8
19:01:00,2.5,生活活動,99.1
19:02:00,2.1,生活活動,98.6
19:03:00,2.3,歩行,96.3
19:04:00,2.5,生活活動,97.7
19:05:00,3,生活活動,99.0
19:06:00,2.4,生活活動,98.7
19:07:00,1.5,生活活動,104.4
19:08:00,2.4,生活活動,104.3
19:09:00,2.2,生活活動,102.4
19:10:00,1.5,生活活動,99.2
19:11:00,1.6,生活活動,96.6
19:12:00,2.4,生活活動,101.2
19:13:00,2,生活活動,99.5
19:14:00,1.7,生活活動,103.3
19:15:00,2.1,生活活動,100.0
19:16:00,2.3,生活活動,100.1
19:17:00,2.1,生活活動,97.9
19:18:00,1.9,生活活動,100.9
19:19:00,1.9,生活活動,92.0
19:20:00,1.7,生活活動,93.0
19:21:00,1.8,生活活動,85.3
19:22:00,1.6,生活活動,90.3
19:23:00,1.5,生活活動,89.3
19:24:00,1.9,生活活動,86.9
19:25:00,1.7,生活活動,87.2
19:26:00,2.3,生活活動,85.7
19:27:00,1.6,生活活動,88.5
19:28:00,1.7,生活活動,88.0
19:29:00,1.7,生活活動,91.7
19:30:00,1.7,生活活動,87.7
19:31:00,1.5,生活活動,86.5
19:32:00,1.8,生活活動,88.5
19:33:00,1.3,生活活動,87.6
19:34:00,1.6,生活活動,85.1
19:35:00,1.8,生活活動,86.2
19:36:00,1.7,生活活動,85.8
19:37:00,2.1,生活活動,88.3
19:38:00,1.6,生活活動,84.0
19:39:00,1.9,生活活動,83.6
19:40:00,1.6,生活活動,83.1
19:41:00,1.8,生活活動,84.2
19:42:00,1.7,生活活動,83.7
19:43:00,2,生活活動,85.8
19:44:00,1.8,生活活動,89.8
19:45:00,1.9,生活活動,83.1
19:46:00,1.8,生活活動,88.0
19:47:00,2.3,生活活動,85.8
19:48:00,2.7,生活活動,87.6
19:49:00,2.5,生活活動,86.6
19:50:00,2.1,生活活動,86.5
19:51:00,1.7,生活活動,89.0
19:52:00,1.9,生活活動,87.6
19:53:00,2.3,生活活動,87.6
19:54:00,2.2,生活活動,87.3
19:55:00,2.4,生活活動,87.3
19:56:00,2.5,生活活動,89.4
19:57:00,2.4,生活活動,86.2
19:58:00,1.7,生活活動,86.7
19:59:00,1.5,生活活動,87.0
20:00:00,2.6,生活活動,85.7
20:01:00,2.4,生活活動,88.8
20:02:00,1.4,生活活動,89.2
20:03:00,1.2,生活活動,88.2
20:04:00,1.3,生活活動,86.8
20:05:00,1.2,生活活動,88.7
20:06:00,1.1,生活活動,88.1
20:07:00,1.1,生活活動,87.3
20:08:00,1.3,生活活動,87.7
20:09:00,1.3,生活活動,89.2
20:10:00,1.3,生活活動,90.9
20:11:00,1.2,生活活動,90.1
20:12:00,1.1,生活活動,89.4
20:13:00,1.1,生活活動,90.3
20:14:00,1.7,生活活動,88.8
20:15:00,1.1,生活活動,91.1
20:16:00,1.1,生活活動,101.1
20:17:00,1.2,生活活動,103.8
20:18:00,1.3,生活活動,101.2
20:19:00,1,生活活動,103.5
20:20:00,1.4,生活活動,113.9
20:21:00,0,計測なし,109.3
20:22:00,1,生活活動,111.0
20:23:00,1.2,生活活動,110.8
20:24:00,1.5,生活活動,107.1
20:25:00,1.5,生活活動,105.2
20:26:00,1.3,生活活動,107.9
20:27:00,1.3,生活活動,106.3
20:28:00,1.2,生活活動,104.3
20:29:00,1.4,生活活動,96.0
20:30:00,1,生活活動,111.2
20:31:00,0,計測なし,105.5
20:32:00,1.3,生活活動,103.0
20:33:00,1,生活活動,100.8
20:34:00,1.1,生活活動,104.8
20:35:00,0,計測なし,116.7
20:36:00,1,生活活動,105.7
20:37:00,1.5,生活活動,97.6
20:38:00,1,生活活動,95.7
20:39:00,0,計測なし,96.3
20:40:00,0,計測なし,95.5
20:41:00,0,計測なし,93.2
20:42:00,1.1,生活活動,86.6
20:43:00,1,生活活動,96.1
20:44:00,0,計測なし,94.2
20:45:00,0,計測なし,93.5
20:46:00,0,計測なし,92.6
20:47:00,1,生活活動,90.5
20:48:00,1,生活活動,91.7
20:49:00,0,計測なし,91.8
20:50:00,0,計測なし,93.2
20:51:00,1,生活活動,96.0
20:52:00,1,生活活動,94.1
20:53:00,0,計測なし,95.7
20:54:00,0,計測なし,94.5
20:55:00,0,計測なし,93.5
20:56:00,1.1,生活活動,92.6
20:57:00,2.8,生活活動,91.9
20:58:00,2.6,生活活動,94.8
20:59:00,2.4,生活活動,95.2
21:00:00,3.1,生活活動,96.6
21:01:00,2.6,生活活動,95.3
21:02:00,2.4,生活活動,96.0
21:03:00,1.7,生活活動,96.3
21:04:00,1.9,生活活動,98.6
21:05:00,1.6,生活活動,97.1
21:06:00,1.6,生活活動,98.1
21:07:00,1.6,生活活動,96.6
21:08:00,1.9,生活活動,96.0
21:09:00,1.7,生活活動,95.7
21:10:00,1.7,生活活動,95.0
21:11:00,3.2,生活活動,95.6
21:12:00,2.4,生活活動,95.7
21:13:00,1.4,生活活動,92.7
21:14:00,1.4,生活活動,92.8
21:15:00,2.4,生活活動,95.7
21:16:00,3.1,生活活動,94.8
21:17:00,1.4,生活活動,94.9
21:18:00,1.3,生活活動,95.1
21:19:00,1.1,生活活動,96.6
21:20:00,1.2,生活活動,95.9
21:21:00,1.1,生活活動,92.2
21:22:00,1.2,生活活動,93.5
21:23:00,1.1,生活活動,93.6
21:24:00,1.2,生活活動,93.4
21:25:00,1.3,生活活動,93.2
21:26:00,1.2,生活活動,93.2
21:27:00,1.1,生活活動,93.9
21:28:00,1.1,生活活動,94.3
21:29:00,1.2,生活活動,92.8
21:30:00,1.2,生活活動,95.4
21:31:00,1.1,生活活動,93.8
21:32:00,1.2,生活活動,94.6
21:33:00,1.1,生活活動,95.6
21:34:00,1.5,生活活動,93.9
21:35:00,1.1,生活活動,93.4
21:36:00,1.3,生活活動,93.4
21:37:00,1,生活活動,91.6
21:38:00,1,生活活動,95.3
21:39:00,1,生活活動,104.0
21:40:00,1,生活活動,96.8
21:41:00,1,生活活動,96.1
21:42:00,1,生活活動,94.4
21:43:00,1.1,生活活動,97.3
21:44:00,1,生活活動,100.9
21:45:00,1,生活活動,100.0
21:46:00,1.1,生活活動,91.2
21:47:00,1,生活活動,90.2
21:48:00,1,生活活動,86.0
21:49:00,1,生活活動,85.8
21:50:00,1,生活活動,85.0
21:51:00,0,計測なし,84.3
21:52:00,1,生活活動,84.0
21:53:00,0,計測なし,84.3
21:54:00,0,計測なし,84.0
21:55:00,0,計測なし,84.3
21:56:00,0,計測なし,84.5
21:57:00,1,生活活動,82.2
21:58:00,1,生活活動,82.1
21:59:00,1,生活活動,81.9
22:00:00,1,生活活動,80.2
22:01:00,1.2,生活活動,80.9
22:02:00,1,生活活動,81.4
22:03:00,1,生活活動,80.8
22:04:00,1,生活活動,80.3
22:05:00,1,生活活動,79.9
22:06:00,1,生活活動,80.6
22:07:00,1,生活活動,80.4
22:08:00,1.1,生活活動,80.6
22:09:00,1,生活活動,80.6
22:10:00,1,生活活動,80.9
22:11:00,1,生活活動,80.7
22:12:00,1,生活活動,81.3
22:13:00,1,生活活動,81.0
22:14:00,1,生活活動,93.5
22:15:00,1,生活活動,91.3
22:16:00,1,生活活動,88.1
22:17:00,1.1,生活活動,95.7
22:18:00,0,計測なし,92.4
22:19:00,0,計測なし,90.2
22:20:00,1.8,生活活動,92.0
22:21:00,1.3,生活活動,93.0
22:22:00,1.5,生活活動,90.2
22:23:00,1.2,生活活動,91.0
22:24:00,1.4,生活活動,91.2
22:25:00,2.9,生活活動,92.2
22:26:00,1.4,生活活動,90.2
22:27:00,1.1,生活活動,92.9
22:28:00,1.2,生活活動,89.6
22:29:00,1.3,生活活動,88.5
22:30:00,1.2,生活活動,89.7
22:31:00,1.4,生活活動,90.8
22:32:00,1.1,生活活動,90.7
22:33:00,1.2,生活活動,86.0
22:34:00,1.3,生活活動,88.8
22:35:00,1,生活活動,90.8
22:36:00,1,生活活動,91.5
22:37:00,1,生活活動,90.7
22:38:00,1,生活活動,91.6
22:39:00,1,生活活動,96.0
22:40:00,1,生活活動,94.2
22:41:00,1,生活活動,94.9
22:42:00,1,生活活動,95.2
22:43:00,1,生活活動,97.2
22:44:00,1.2,生活活動,95.5
22:45:00,1,生活活動,103.7
22:46:00,1.3,生活活動,103.3
22:47:00,1.2,生活活動,105.9
22:48:00,1,生活活動,108.9
22:49:00,1,生活活動,104.0
22:50:00,1,生活活動,91.3
22:51:00,1.1,生活活動
22:52:00,1.1,生活活動
22:53:00,1,生活活動
22:54:00,1.1,生活活動
22:55:00,1.8,生活活動
22:56:00,1.1,生活活動
22:57:00,1,生活活動
22:58:00,1.6,生活活動
22:59:00,1.4,生活活動
23:00:00,1.3,生活活動
23:01:00,1.4,生活活動
23:02:00,1.5,生活活動
23:03:00,1.3,生活活動
23:04:00,1.3,生活活動
23:05:00,1.3,生活活動
23:06:00,1.2,生活活動
23:07:00,1.2,生活活動
23:08:00,1.4,生活活動
23:09:00,1.3,生活活動
23:10:00,1.6,生活活動
23:11:00,1.4,生活活動
23:12:00,1.3,生活活動
23:13:00,1.3,生活活動
23:14:00,1.4,生活活動
23:15:00,1.5,生活活動
23:16:00,1.6,生活活動
23:17:00,1.4,生活活動
23:18:00,1.3,生活活動
23:19:00,1.4,生活活動
23:20:00,1.4,生活活動
23:21:00,1.5,生活活動
23:22:00,1.4,生活活動
23:23:00,1.4,生活活動
23:24:00,1.3,生活活動
23:25:00,1.2,生活活動
23:26:00,1.5,生活活動
23:27:00,1.7,生活活動
23:28:00,3.1,生活活動
23:29:00,3.1,生活活動
23:30:00,2.2,生活活動
23:31:00,1,生活活動
23:32:00,2.5,生活活動
23:33:00,3.2,生活活動
23:34:00,0,計測なし
23:35:00,0,計測なし
23:36:00,0,計測なし
23:37:00,0,計測なし
23:38:00,0,計測なし
23:39:00,0,計測なし
23:40:00,0,計測なし
23:41:00,0,計測なし
23:42:00,0,計測なし
23:43:00,0,計測なし
23:44:00,0,計測なし
23:45:00,0,計測なし
23:46:00,0,計測なし
23:47:00,0,計測なし
23:48:00,0,計測なし
23:49:00,0,計測なし
23:50:00,0,計測なし
23:51:00,0,計測なし
23:52:00,0,計測なし
23:53:00,0,計測なし
23:54:00,0,計測なし
23:55:00,0,計測なし
23:56:00,0,計測なし
23:57:00,0,計測なし
23:58:00,0,計測なし
23:59:00,0,計測なし
00:00:00,0,計測なし
00:01:00,0,計測なし
00:02:00,0,計測なし
00:03:00,0,計測なし
00:04:00,0,計測なし
00:05:00,0,計測なし
00:06:00,0,計測なし
00:07:00,0,計測なし
00:08:00,0,計測なし
00:09:00,0,計測なし
00:10:00,0,計測なし
00:11:00,0,計測なし
00:12:00,0,計測なし
00:13:00,0,計測なし
00:14:00,0,計測なし
00:15:00,0,計測なし
00:16:00,0,計測なし
00:17:00,0,計測なし
00:18:00,0,計測なし
00:19:00,0,計測なし
00:20:00,0,計測なし
00:21:00,0,計測なし
00:22:00,0,計測なし
00:23:00,0,計測なし
00:24:00,0,計測なし
00:25:00,0,計測なし
00:26:00,0,計測なし
00:27:00,0,計測なし
00:28:00,0,計測なし
00:29:00,0,計測なし
00:30:00,0,計測なし
00:31:00,0,計測なし
00:32:00,0,計測なし
00:33:00,0,計測なし
00:34:00,0,計測なし
00:35:00,0,計測なし
00:36:00,0,計測なし
00:37:00,0,計測なし
00:38:00,0,計測なし
00:39:00,0,計測なし
00:40:00,0,計測なし
00:41:00,0,計測なし
00:42:00,0,計測なし
00:43:00,0,計測なし
00:44:00,0,計測なし
00:45:00,0,計測なし
00:46:00,0,計測なし
00:47:00,0,計測なし
00:48:00,0,計測なし
00:49:00,0,計測なし
00:50:00,0,計測なし
00:51:00,0,計測なし
00:52:00,0,計測なし
00:53:00,0,計測なし
00:54:00,0,計測なし
00:55:00,0,計測なし
00:56:00,0,計測なし
00:57:00,0,計測なし
00:58:00,0,計測なし
00:59:00,0,計測なし
01:00:00,0,計測なし
01:01:00,0,計測なし
01:02:00,0,計測なし
01:03:00,0,計測なし
01:04:00,0,計測なし
01:05:00,0,計測なし
01:06:00,0,計測なし
01:07:00,0,計測なし
01:08:00,0,計測なし
01:09:00,0,計測なし
01:10:00,0,計測なし
01:11:00,0,計測なし
01:12:00,0,計測なし
01:13:00,0,計測なし
01:14:00,0,計測なし
01:15:00,0,計測なし
01:16:00,0,計測なし
01:17:00,0,計測なし
01:18:00,0,計測なし
01:19:00,0,計測なし
01:20:00,0,計測なし
01:21:00,0,計測なし
01:22:00,0,計測なし
01:23:00,0,計測なし
01:24:00,0,計測なし
01:25:00,0,計測なし
01:26:00,0,計測なし
01:27:00,0,計測なし
01:28:00,0,計測なし
01:29:00,0,計測なし
01:30:00,0,計測なし
01:31:00,0,計測なし
01:32:00,0,計測なし
01:33:00,0,計測なし
01:34:00,0,計測なし
01:35:00,0,計測なし
01:36:00,0,計測なし
01:37:00,0,計測なし
01:38:00,0,計測なし
01:39:00,0,計測なし
01:40:00,0,計測なし
01:41:00,0,計測なし
01:42:00,0,計測なし
01:43:00,0,計測なし
01:44:00,0,計測なし
01:45:00,0,計測なし
01:46:00,0,計測なし
01:47:00,0,計測なし
01:48:00,0,計測なし
01:49:00,0,計測なし
01:50:00,0,計測なし
01:51:00,0,計測なし
01:52:00,0,計測なし
01:53:00,0,計測なし
01:54:00,0,計測なし
01:55:00,0,計測なし
01:56:00,0,計測なし
01:57:00,0,計測なし
01:58:00,0,計測なし
01:59:00,0,計測なし
02:00:00,0,計測なし
02:01:00,0,計測なし
02:02:00,0,計測なし
02:03:00,0,計測なし
02:04:00,0,計測なし
02:05:00,0,計測なし
02:06:00,0,計測なし
02:07:00,0,計測なし
02:08:00,0,計測なし
02:09:00,0,計測なし
02:10:00,0,計測なし
02:11:00,0,計測なし
02:12:00,0,計測なし
02:13:00,0,計測なし
02:14:00,0,計測なし
02:15:00,0,計測なし
02:16:00,0,計測なし
02:17:00,0,計測なし
02:18:00,0,計測なし
02:19:00,0,計測なし
02:20:00,0,計測なし
02:21:00,0,計測なし
02:22:00,0,計測なし
02:23:00,0,計測なし
02:24:00,0,計測なし
02:25:00,0,計測なし
02:26:00,0,計測なし
02:27:00,0,計測なし
02:28:00,0,計測なし
02:29:00,0,計測なし
02:30:00,0,計測なし
02:31:00,0,計測なし
02:32:00,0,計測なし
02:33:00,0,計測なし
02:34:00,0,計測なし
02:35:00,0,計測なし
02:36:00,0,計測なし
02:37:00,0,計測なし
02:38:00,0,計測なし
02:39:00,0,計測なし
02:40:00,0,計測なし
02:41:00,0,計測なし
02:42:00,0,計測なし
02:43:00,0,計測なし
02:44:00,0,計測なし
02:45:00,0,計測なし
02:46:00,0,計測なし
02:47:00,0,計測なし
02:48:00,0,計測なし
02:49:00,0,計測なし
02:50:00,0,計測なし
02:51:00,0,計測なし
02:52:00,0,計測なし
02:53:00,0,計測なし
02:54:00,0,計測なし
02:55:00,0,計測なし
02:56:00,0,計測なし
02:57:00,0,計測なし
02:58:00,0,計測なし
02:59:00,0,計測なし
03:00:00,0,計測なし
03:01:00,0,計測なし
03:02:00,0,計測なし
03:03:00,0,計測なし
03:04:00,0,計測なし
03:05:00,0,計測なし
03:06:00,0,計測なし
03:07:00,0,計測なし
03:08:00,0,計測なし
03:09:00,0,計測なし
03:10:00,0,計測なし
03:11:00,0,計測なし
03:12:00,0,計測なし
03:13:00,0,計測なし
03:14:00,0,計測なし
03:15:00,0,計測なし
03:16:00,0,計測なし
03:17:00,0,計測なし
03:18:00,0,計測なし
03:19:00,0,計測なし
03:20:00,0,計測なし
03:21:00,0,計測なし
03:22:00,0,計測なし
03:23:00,0,計測なし
03:24:00,0,計測なし
03:25:00,0,計測なし
03:26:00,0,計測なし
03:27:00,0,計測なし
03:28:00,0,計測なし
03:29:00,0,計測なし
03:30:00,0,計測なし
03:31:00,0,計測なし
03:32:00,0,計測なし
03:33:00,0,計測なし
03:34:00,0,計測なし
03:35:00,0,計測なし
03:36:00,0,計測なし
03:37:00,0,計測なし
03:38:00,0,計測なし
03:39:00,0,計測なし
03:40:00,0,計測なし
03:41:00,0,計測なし
03:42:00,0,計測なし
03:43:00,0,計測なし
03:44:00,0,計測なし
03:45:00,0,計測なし
03:46:00,0,計測なし
03:47:00,0,計測なし
03:48:00,0,計測なし
03:49:00,0,計測なし
03:50:00,0,計測なし
03:51:00,0,計測なし
03:52:00,0,計測なし
03:53:00,0,計測なし
03:54:00,0,計測なし
03:55:00,0,計測なし
03:56:00,0,計測なし
03:57:00,0,計測なし
03:58:00,0,計測なし
03:59:00,0,計測なし
04:00:00,0,計測なし
