no4-1
2017/12/15

時刻,活動強度,運動種別
15:00:00,0,計測なし,65.0
15:01:00,0,計測なし,62.7
15:02:00,0,計測なし,70.0
15:03:00,1,生活活動,73.2
15:04:00,0,計測なし,65.8
15:05:00,1,生活活動,67.5
15:06:00,1.1,生活活動,73.7
15:07:00,1.2,生活活動,66.5
15:08:00,1,生活活動,64.3
15:09:00,1,生活活動,64.8
15:10:00,0,計測なし,63.1
15:11:00,1,生活活動,63.3
15:12:00,0,計測なし,65.5
15:13:00,1,生活活動,63.0
15:14:00,1,生活活動,64.4
15:15:00,1,生活活動,66.9
15:16:00,1.1,生活活動,66.3
15:17:00,1,生活活動,61.7
15:18:00,0,計測なし,66.2
15:19:00,0,計測なし,66.8
15:20:00,1,生活活動,64.0
15:21:00,0,計測なし,65.3
15:22:00,1,生活活動,65.2
15:23:00,1,生活活動,68.9
15:24:00,1,生活活動,63.2
15:25:00,1,生活活動,63.7
15:26:00,0,計測なし,65.9
15:27:00,0,計測なし,68.8
15:28:00,1,生活活動,66.1
15:29:00,0,計測なし,64.0
15:30:00,0,計測なし,64.2
15:31:00,0,計測なし,62.3
15:32:00,0,計測なし,63.0
15:33:00,0,計測なし,64.5
15:34:00,1,生活活動,62.8
15:35:00,1,生活活動,62.4
15:36:00,1,生活活動,62.9
15:37:00,1.1,生活活動,63.1
15:38:00,1,生活活動,63.6
15:39:00,0,計測なし,65.6
15:40:00,1,生活活動,64.5
15:41:00,0,計測なし,62.6
15:42:00,0,計測なし,64.6
15:43:00,0,計測なし,61.0
15:44:00,0,計測なし,62.3
15:45:00,0,計測なし,62.9
15:46:00,0,計測なし,63.5
15:47:00,0,計測なし,63.0
15:48:00,0,計測なし,66.4
15:49:00,0,計測なし,64.1
15:50:00,1,生活活動,63.5
15:51:00,0,計測なし,63.2
15:52:00,0,計測なし,65.2
15:53:00,0,計測なし,64.8
15:54:00,0,計測なし,66.9
15:55:00,1.3,生活活動,65.4
15:56:00,0,計測なし,66.5
15:57:00,0,計測なし,65.8
15:58:00,1,生活活動,64.6
15:59:00,1,生活活動,64.1
16:00:00,0,計測なし,66.6
16:01:00,1,生活活動,61.1
16:02:00,0,計測なし,62.8
16:03:00,0,計測なし,64.8
16:04:00,1,生活活動,65.8
16:05:00,0,計測なし,64.6
16:06:00,0,計測なし,64.0
16:07:00,0,計測なし,65.9
16:08:00,0,計測なし,68.1
16:09:00,1,生活活動,62.6
16:10:00,0,計測なし,65.4
16:11:00,1,生活活動,66.4
16:12:00,1,生活活動,67.1
16:13:00,1,生活活動,66.5
16:14:00,1,生活活動,64.1
16:15:00,0,計測なし,65.7
16:16:00,1,生活活動,64.0
16:17:00,0,計測なし,64.0
16:18:00,0,計測なし,64.8
16:19:00,1,生活活動,63.9
16:20:00,1,生活活動,68.1
16:21:00,0,計測なし,66.8
16:22:00,1,生活活動,67.7
16:23:00,1,生活活動,66.5
16:24:00,1,生活活動,67.0
16:25:00,1.1,生活活動,64.0
16:26:00,0,計測なし,63.1
16:27:00,0,計測なし,65.3
16:28:00,1,生活活動,67.3
16:29:00,1,生活活動,63.5
16:30:00,0,計測なし,66.5
16:31:00,0,計測なし,64.3
16:32:00,1,生活活動,63.2
16:33:00,0,計測なし,66.3
16:34:00,1,生活活動,65.4
16:35:00,1,生活活動,62.2
16:36:00,0,計測なし,63.6
16:37:00,1,生活活動,64.4
16:38:00,0,計測なし,63.3
16:39:00,1,生活活動,63.5
16:40:00,1.1,生活活動,63.6
16:41:00,0,計測なし,64.2
16:42:00,0,計測なし,62.0
16:43:00,0,計測なし,64.0
16:44:00,0,計測なし,64.0
16:45:00,1,生活活動,62.3
16:46:00,1,生活活動,63.7
16:47:00,0,計測なし,64.2
16:48:00,0,計測なし,65.1
16:49:00,0,計測なし,62.6
16:50:00,0,計測なし,62.8
16:51:00,0,計測なし,65.7
16:52:00,0,計測なし,65.8
16:53:00,0,計測なし,67.9
16:54:00,1,生活活動,65.0
16:55:00,1,生活活動,63.4
16:56:00,0,計測なし,65.6
16:57:00,0,計測なし,66.3
16:58:00,1,生活活動,67.0
16:59:00,1,生活活動,65.1
17:00:00,1,生活活動,64.7
17:01:00,0,計測なし,63.4
17:02:00,0,計測なし,63.8
17:03:00,0,計測なし,60.6
17:04:00,0,計測なし,65.3
17:05:00,1,生活活動,62.2
17:06:00,0,計測なし,62.2
17:07:00,0,計測なし,64.5
17:08:00,0,計測なし,62.0
17:09:00,1,生活活動,67.4
17:10:00,1,生活活動,61.9
17:11:00,1,生活活動,60.0
17:12:00,0,計測なし,59.8
17:13:00,0,計測なし,61.5
17:14:00,0,計測なし,64.1
17:15:00,0,計測なし,62.1
17:16:00,0,計測なし,64.7
17:17:00,0,計測なし,62.8
17:18:00,0,計測なし,64.0
17:19:00,0,計測なし,65.3
17:20:00,0,計測なし,60.2
17:21:00,0,計測なし,63.9
17:22:00,0,計測なし,64.4
17:23:00,0,計測なし,64.7
17:24:00,1,生活活動,62.9
17:25:00,1,生活活動,63.1
17:26:00,1,生活活動,66.8
17:27:00,1.1,生活活動,62.7
17:28:00,0,計測なし,72.5
17:29:00,2,生活活動,84.1
17:30:00,2.6,生活活動,86.8
17:31:00,2.5,生活活動,84.2
17:32:00,2.2,生活活動,69.3
17:33:00,1.7,生活活動,87.8
17:34:00,2.9,歩行,90.6
17:35:00,2,生活活動,90.5
17:36:00,4.1,歩行,87.0
17:37:00,2.4,生活活動,101.2
17:38:00,4.6,歩行,98.7
17:39:00,3.2,歩行,97.8
17:40:00,1.6,生活活動,101.2
17:41:00,1.7,生活活動,104.7
17:42:00,1,生活活動,116.2
17:43:00,0,計測なし,118.4
17:44:00,0,計測なし,89.3
17:45:00,1.1,生活活動,74.9
17:46:00,0,計測なし,109.1
17:47:00,0,計測なし,127.5
17:48:00,0,計測なし,112.2
17:49:00,0,計測なし,97.9
17:50:00,0,計測なし,81.6
17:51:00,1,生活活動,102.2
17:52:00,0,計測なし,114.5
17:53:00,0,計測なし,93.2
17:54:00,0,計測なし,100.5
17:55:00,0,計測なし,98.0
17:56:00,0,計測なし,90.8
17:57:00,0,計測なし,76.7
17:58:00,0,計測なし,79.5
17:59:00,1.2,生活活動,88.1
18:00:00,0,計測なし,87.9
18:01:00,1,生活活動,89.6
18:02:00,1,生活活動,89.6
18:03:00,0,計測なし,91.1
18:04:00,1,生活活動,92.6
18:05:00,1,生活活動,88.7
18:06:00,1,生活活動,90.7
18:07:00,0,計測なし,96.0
18:08:00,0,計測なし,96.1
18:09:00,0,計測なし,93.8
18:10:00,0,計測なし,96.5
18:11:00,0,計測なし,96.4
18:12:00,0,計測なし,100.8
18:13:00,0,計測なし,101.5
18:14:00,0,計測なし,100.2
18:15:00,0,計測なし,96.5
18:16:00,1.5,生活活動,93.0
18:17:00,1,生活活動,95.9
18:18:00,0,計測なし,94.4
18:19:00,2.2,生活活動,96.0
18:20:00,1.4,生活活動,97.1
18:21:00,2.5,歩行,99.6
18:22:00,2.6,歩行,101.3
18:23:00,5.9,歩行,100.5
18:24:00,6.4,歩行,99.8
18:25:00,3.1,生活活動,103.0
18:26:00,1.8,生活活動,104.2
18:27:00,2,生活活動,105.6
18:28:00,5.1,歩行,103.8
18:29:00,5.9,歩行,111.6
18:30:00,2.6,歩行,109.1
18:31:00,2.3,生活活動,110.1
18:32:00,1.8,生活活動,107.0
18:33:00,4,歩行,109.5
18:34:00,1.9,歩行,107.3
18:35:00,1.6,生活活動,114.3
18:36:00,2.2,生活活動,114.9
18:37:00,2.3,生活活動,113.5
18:38:00,1.4,生活活動,106.5
18:39:00,1.3,生活活動,105.3
18:40:00,1.2,生活活動,107.7
18:41:00,1,生活活動,107.3
18:42:00,1.1,生活活動,108.5
18:43:00,1.1,生活活動,113.1
18:44:00,1.6,生活活動,108.0
18:45:00,1.4,生活活動,106.5
18:46:00,1,生活活動,108.0
18:47:00,1.1,生活活動,102.8
18:48:00,1.1,生活活動,109.2
18:49:00,1.1,生活活動,107.9
18:50:00,1,生活活動,112.0
18:51:00,1.1,生活活動,108.4
18:52:00,1,生活活動,105.2
18:53:00,1.1,生活活動,103.8
18:54:00,1,生活活動,108.2
18:55:00,1.3,生活活動,101.3
18:56:00,1.2,生活活動,106.2
18:57:00,1.5,生活活動,102.0
18:58:00,2.6,生活活動,104.4
18:59:00,1.3,生活活動,106.4
19:00:00,1.1,生活活動,106.9
19:01:00,1.2,生活活動,103.9
19:02:00,1.2,生活活動,104.1
19:03:00,1.2,生活活動,109.4
19:04:00,1,生活活動,108.5
19:05:00,1.2,生活活動,107.0
19:06:00,1.1,生活活動,109.7
19:07:00,1.2,生活活動,111.0
19:08:00,1.2,生活活動,109.3
19:09:00,1.3,生活活動,108.2
19:10:00,1.4,生活活動,109.7
19:11:00,1.1,生活活動,109.2
19:12:00,1.3,生活活動,107.5
19:13:00,1.1,生活活動,105.7
19:14:00,1,生活活動,108.2
19:15:00,1.3,生活活動,106.4
19:16:00,1.3,生活活動,106.0
19:17:00,1.3,生活活動,107.3
19:18:00,1.2,生活活動,109.6
19:19:00,1.2,生活活動,107.2
19:20:00,1.3,生活活動,110.9
19:21:00,1.3,生活活動,111.6
19:22:00,1.2,生活活動,113.0
19:23:00,1.2,生活活動,113.1
19:24:00,1.1,生活活動,114.0
19:25:00,1.2,生活活動,110.4
19:26:00,1.2,生活活動,110.7
19:27:00,1.2,生活活動,111.5
19:28:00,1.3,生活活動,109.5
19:29:00,1.3,生活活動,110.8
19:30:00,1.2,生活活動,111.0
19:31:00,1.3,生活活動,106.5
19:32:00,1.3,生活活動,112.9
19:33:00,1.1,生活活動,107.7
19:34:00,1.2,生活活動,108.6
19:35:00,1.3,生活活動,104.5
19:36:00,1,生活活動,106.4
19:37:00,1,生活活動,107.9
19:38:00,1.1,生活活動,118.0
19:39:00,1.2,生活活動,124.2
19:40:00,1.4,生活活動,125.0
19:41:00,1.2,生活活動,122.5
19:42:00,1.2,生活活動,107.7
19:43:00,1.3,生活活動,106.9
19:44:00,1,生活活動,105.5
19:45:00,1.2,生活活動,106.2
19:46:00,1.3,生活活動,107.1
19:47:00,1.1,生活活動,119.8
19:48:00,1.3,生活活動,125.2
19:49:00,1.2,生活活動,127.2
19:50:00,1.4,生活活動,113.8
19:51:00,1.1,生活活動,108.9
19:52:00,1.3,生活活動,111.8
19:53:00,1.2,生活活動,111.1
19:54:00,1.1,生活活動,118.9
19:55:00,1,生活活動,112.0
19:56:00,1.4,生活活動,108.0
19:57:00,1.4,生活活動,109.0
19:58:00,1.1,生活活動,112.7
19:59:00,1,生活活動,112.8
20:00:00,1.4,生活活動,120.6
20:01:00,1.5,生活活動,119.5
20:02:00,1,生活活動,114.5
20:03:00,1,生活活動,111.8
20:04:00,1.2,生活活動,114.5
20:05:00,1.1,生活活動,110.4
20:06:00,1.2,生活活動,108.6
20:07:00,1.2,生活活動,111.0
20:08:00,1.1,生活活動,112.4
20:09:00,1.2,生活活動,110.8
20:10:00,1.2,生活活動,113.4
20:11:00,1,生活活動,106.9
20:12:00,1.5,生活活動,102.5
20:13:00,1,生活活動,102.4
20:14:00,1.2,生活活動,99.8
20:15:00,1,生活活動,102.7
20:16:00,1.4,生活活動,103.1
20:17:00,1.1,生活活動,101.5
20:18:00,1.1,生活活動,99.4
20:19:00,1.2,生活活動,97.8
20:20:00,1.3,生活活動,98.8
20:21:00,1.1,生活活動,98.4
20:22:00,1.1,生活活動,100.5
20:23:00,1.2,生活活動,111.7
20:24:00,1.3,生活活動,103.0
20:25:00,1.4,生活活動,106.5
20:26:00,1.3,生活活動,108.6
20:27:00,1.3,生活活動,102.7
20:28:00,1.3,生活活動,102.8
20:29:00,1.1,生活活動,105.1
20:30:00,1.2,生活活動,105.7
20:31:00,1.4,生活活動,104.7
20:32:00,1,生活活動,103.5
20:33:00,1,生活活動,103.2
20:34:00,1.4,生活活動,108.7
20:35:00,1.5,生活活動,108.0
20:36:00,1.9,生活活動,103.0
20:37:00,2,生活活動,107.5
20:38:00,2.5,歩行,106.6
20:39:00,2.1,生活活動,107.9
20:40:00,1.6,生活活動,109.6
20:41:00,1.7,生活活動,113.8
20:42:00,1.7,生活活動,107.0
20:43:00,1.7,生活活動,112.2
20:44:00,2.6,生活活動,105.8
20:45:00,3.4,歩行,96.9
20:46:00,3.5,歩行,96.5
20:47:00,1.9,生活活動,92.4
20:48:00,1.4,生活活動,92.0
20:49:00,1.2,生活活動,92.0
20:50:00,1.6,生活活動,91.2
20:51:00,2,歩行,90.5
20:52:00,2.7,歩行,91.8
20:53:00,1.9,生活活動,92.6
20:54:00,1.8,生活活動,99.8
20:55:00,2.1,生活活動,121.8
20:56:00,1.9,生活活動,116.5
20:57:00,2.6,歩行
20:58:00,3.8,歩行
20:59:00,2.1,生活活動
21:00:00,1.6,生活活動
21:01:00,1.5,生活活動
21:02:00,1,生活活動
21:03:00,1.1,生活活動
21:04:00,1,生活活動
21:05:00,1,生活活動
21:06:00,1,生活活動
21:07:00,1.1,生活活動
21:08:00,1.5,生活活動
21:09:00,1.3,生活活動
21:10:00,1.5,生活活動
21:11:00,1.2,生活活動
21:12:00,0,計測なし
21:13:00,1.2,生活活動
21:14:00,1.4,生活活動
21:15:00,1,生活活動
21:16:00,1,生活活動
21:17:00,1.4,生活活動
21:18:00,1.3,生活活動
21:19:00,1.5,生活活動
21:20:00,2,生活活動
21:21:00,1.5,生活活動
21:22:00,2.8,歩行
21:23:00,3.9,歩行
21:24:00,2.5,歩行
21:25:00,2.1,生活活動
21:26:00,2.2,生活活動
21:27:00,2.4,生活活動
21:28:00,2,生活活動
21:29:00,2,生活活動
21:30:00,1.8,生活活動
21:31:00,2,生活活動
21:32:00,2.2,生活活動
21:33:00,2.4,生活活動
21:34:00,2.2,生活活動
21:35:00,2,生活活動
21:36:00,1.8,生活活動
21:37:00,2,生活活動
21:38:00,2.1,生活活動
21:39:00,1.2,生活活動
21:40:00,2.1,生活活動
21:41:00,2.9,歩行
21:42:00,1.9,生活活動
21:43:00,1.7,生活活動
21:44:00,1.8,生活活動
21:45:00,1,生活活動
21:46:00,1.6,生活活動
21:47:00,2.1,生活活動
21:48:00,1.6,生活活動
21:49:00,2.5,生活活動
21:50:00,1.8,生活活動
21:51:00,1.7,生活活動
21:52:00,2.7,歩行
21:53:00,2.7,歩行
21:54:00,2.2,生活活動
21:55:00,1.6,生活活動
21:56:00,3.9,生活活動
21:57:00,0,計測なし
21:58:00,0,計測なし
21:59:00,0,計測なし
22:00:00,0,計測なし
22:01:00,0,計測なし
22:02:00,0,計測なし
22:03:00,0,計測なし
22:04:00,0,計測なし
22:05:00,0,計測なし
22:06:00,0,計測なし
22:07:00,0,計測なし
22:08:00,0,計測なし
22:09:00,0,計測なし
22:10:00,0,計測なし
22:11:00,0,計測なし
22:12:00,0,計測なし
22:13:00,0,計測なし
22:14:00,0,計測なし
22:15:00,0,計測なし
22:16:00,0,計測なし
22:17:00,0,計測なし
22:18:00,0,計測なし
22:19:00,0,計測なし
22:20:00,0,計測なし
22:21:00,0,計測なし
22:22:00,0,計測なし
22:23:00,0,計測なし
22:24:00,0,計測なし
22:25:00,0,計測なし
22:26:00,0,計測なし
22:27:00,0,計測なし
22:28:00,0,計測なし
22:29:00,0,計測なし
22:30:00,0,計測なし
22:31:00,0,計測なし
22:32:00,0,計測なし
22:33:00,0,計測なし
22:34:00,0,計測なし
22:35:00,0,計測なし
22:36:00,0,計測なし
22:37:00,0,計測なし
22:38:00,0,計測なし
22:39:00,0,計測なし
22:40:00,0,計測なし
22:41:00,0,計測なし
22:42:00,0,計測なし
22:43:00,0,計測なし
22:44:00,0,計測なし
22:45:00,0,計測なし
22:46:00,0,計測なし
22:47:00,0,計測なし
22:48:00,0,計測なし
22:49:00,0,計測なし
22:50:00,0,計測なし
22:51:00,0,計測なし
22:52:00,0,計測なし
22:53:00,0,計測なし
22:54:00,0,計測なし
22:55:00,0,計測なし
22:56:00,0,計測なし
22:57:00,0,計測なし
22:58:00,0,計測なし
22:59:00,0,計測なし
23:00:00,0,計測なし
23:01:00,0,計測なし
23:02:00,0,計測なし
23:03:00,0,計測なし
23:04:00,0,計測なし
23:05:00,0,計測なし
23:06:00,0,計測なし
23:07:00,0,計測なし
23:08:00,0,計測なし
23:09:00,0,計測なし
23:10:00,0,計測なし
23:11:00,0,計測なし
23:12:00,0,計測なし
23:13:00,0,計測なし
23:14:00,0,計測なし
23:15:00,0,計測なし
23:16:00,0,計測なし
23:17:00,0,計測なし
23:18:00,0,計測なし
23:19:00,0,計測なし
23:20:00,0,計測なし
23:21:00,0,計測なし
23:22:00,0,計測なし
23:23:00,0,計測なし
23:24:00,0,計測なし
23:25:00,0,計測なし
23:26:00,0,計測なし
23:27:00,0,計測なし
23:28:00,0,計測なし
23:29:00,0,計測なし
23:30:00,0,計測なし
23:31:00,0,計測なし
23:32:00,0,計測なし
23:33:00,0,計測なし
23:34:00,0,計測なし
23:35:00,0,計測なし
23:36:00,0,計測なし
23:37:00,0,計測なし
23:38:00,0,計測なし
23:39:00,0,計測なし
23:40:00,0,計測なし
23:41:00,0,計測なし
23:42:00,0,計測なし
23:43:00,0,計測なし
23:44:00,0,計測なし
23:45:00,0,計測なし
23:46:00,0,計測なし
23:47:00,0,計測なし
23:48:00,0,計測なし
23:49:00,0,計測なし
23:50:00,0,計測なし
23:51:00,0,計測なし
23:52:00,0,計測なし
23:53:00,0,計測なし
23:54:00,0,計測なし
23:55:00,0,計測なし
23:56:00,0,計測なし
23:57:00,0,計測なし
23:58:00,0,計測なし
23:59:00,0,計測なし
00:00:00,0,計測なし
00:01:00,0,計測なし
00:02:00,0,計測なし
00:03:00,0,計測なし
00:04:00,0,計測なし
00:05:00,0,計測なし
00:06:00,0,計測なし
00:07:00,0,計測なし
00:08:00,0,計測なし
00:09:00,0,計測なし
00:10:00,0,計測なし
00:11:00,0,計測なし
00:12:00,0,計測なし
00:13:00,0,計測なし
00:14:00,0,計測なし
00:15:00,0,計測なし
00:16:00,0,計測なし
00:17:00,0,計測なし
00:18:00,0,計測なし
00:19:00,0,計測なし
00:20:00,0,計測なし
00:21:00,0,計測なし
00:22:00,0,計測なし
00:23:00,0,計測なし
00:24:00,0,計測なし
00:25:00,0,計測なし
00:26:00,0,計測なし
00:27:00,0,計測なし
00:28:00,0,計測なし
00:29:00,0,計測なし
00:30:00,0,計測なし
00:31:00,0,計測なし
00:32:00,0,計測なし
00:33:00,0,計測なし
00:34:00,0,計測なし
00:35:00,0,計測なし
00:36:00,0,計測なし
00:37:00,0,計測なし
00:38:00,0,計測なし
00:39:00,0,計測なし
00:40:00,0,計測なし
00:41:00,0,計測なし
00:42:00,0,計測なし
00:43:00,0,計測なし
00:44:00,0,計測なし
00:45:00,0,計測なし
00:46:00,0,計測なし
00:47:00,0,計測なし
00:48:00,0,計測なし
00:49:00,0,計測なし
00:50:00,0,計測なし
00:51:00,0,計測なし
00:52:00,0,計測なし
00:53:00,0,計測なし
00:54:00,0,計測なし
00:55:00,0,計測なし
00:56:00,0,計測なし
00:57:00,0,計測なし
00:58:00,0,計測なし
00:59:00,0,計測なし
01:00:00,0,計測なし
01:01:00,0,計測なし
01:02:00,0,計測なし
01:03:00,0,計測なし
01:04:00,0,計測なし
01:05:00,0,計測なし
01:06:00,0,計測なし
01:07:00,0,計測なし
01:08:00,0,計測なし
01:09:00,0,計測なし
01:10:00,0,計測なし
01:11:00,0,計測なし
01:12:00,0,計測なし
01:13:00,0,計測なし
01:14:00,0,計測なし
01:15:00,0,計測なし
01:16:00,0,計測なし
01:17:00,0,計測なし
01:18:00,0,計測なし
01:19:00,0,計測なし
01:20:00,0,計測なし
01:21:00,0,計測なし
01:22:00,0,計測なし
01:23:00,0,計測なし
01:24:00,0,計測なし
01:25:00,0,計測なし
01:26:00,0,計測なし
01:27:00,0,計測なし
01:28:00,0,計測なし
01:29:00,0,計測なし
01:30:00,0,計測なし
01:31:00,0,計測なし
01:32:00,0,計測なし
01:33:00,0,計測なし
01:34:00,0,計測なし
01:35:00,0,計測なし
01:36:00,0,計測なし
01:37:00,0,計測なし
01:38:00,0,計測なし
01:39:00,0,計測なし
01:40:00,0,計測なし
01:41:00,0,計測なし
01:42:00,0,計測なし
01:43:00,0,計測なし
01:44:00,0,計測なし
01:45:00,0,計測なし
01:46:00,0,計測なし
01:47:00,0,計測なし
01:48:00,0,計測なし
01:49:00,0,計測なし
01:50:00,0,計測なし
01:51:00,0,計測なし
01:52:00,0,計測なし
01:53:00,0,計測なし
01:54:00,0,計測なし
01:55:00,0,計測なし
01:56:00,0,計測なし
01:57:00,0,計測なし
01:58:00,0,計測なし
01:59:00,0,計測なし
02:00:00,0,計測なし
02:01:00,0,計測なし
02:02:00,0,計測なし
02:03:00,0,計測なし
02:04:00,0,計測なし
02:05:00,0,計測なし
02:06:00,0,計測なし
02:07:00,0,計測なし
02:08:00,0,計測なし
02:09:00,0,計測なし
02:10:00,0,計測なし
02:11:00,0,計測なし
02:12:00,0,計測なし
02:13:00,0,計測なし
02:14:00,0,計測なし
02:15:00,0,計測なし
02:16:00,0,計測なし
02:17:00,0,計測なし
02:18:00,0,計測なし
02:19:00,0,計測なし
02:20:00,0,計測なし
02:21:00,0,計測なし
02:22:00,0,計測なし
02:23:00,0,計測なし
02:24:00,0,計測なし
02:25:00,0,計測なし
02:26:00,0,計測なし
02:27:00,0,計測なし
02:28:00,0,計測なし
02:29:00,0,計測なし
02:30:00,0,計測なし
02:31:00,0,計測なし
02:32:00,0,計測なし
02:33:00,0,計測なし
02:34:00,0,計測なし
02:35:00,0,計測なし
02:36:00,0,計測なし
02:37:00,0,計測なし
02:38:00,0,計測なし
02:39:00,0,計測なし
02:40:00,0,計測なし
02:41:00,0,計測なし
02:42:00,0,計測なし
02:43:00,0,計測なし
02:44:00,0,計測なし
02:45:00,0,計測なし
02:46:00,0,計測なし
02:47:00,0,計測なし
02:48:00,0,計測なし
02:49:00,0,計測なし
02:50:00,0,計測なし
02:51:00,0,計測なし
02:52:00,0,計測なし
02:53:00,0,計測なし
02:54:00,0,計測なし
02:55:00,0,計測なし
02:56:00,0,計測なし
02:57:00,0,計測なし
02:58:00,0,計測なし
02:59:00,0,計測なし
03:00:00,0,計測なし
03:01:00,0,計測なし
03:02:00,0,計測なし
03:03:00,0,計測なし
03:04:00,0,計測なし
03:05:00,0,計測なし
03:06:00,0,計測なし
03:07:00,0,計測なし
03:08:00,0,計測なし
03:09:00,0,計測なし
03:10:00,0,計測なし
03:11:00,0,計測なし
03:12:00,0,計測なし
03:13:00,0,計測なし
03:14:00,0,計測なし
03:15:00,0,計測なし
03:16:00,0,計測なし
03:17:00,0,計測なし
03:18:00,0,計測なし
03:19:00,0,計測なし
03:20:00,0,計測なし
03:21:00,0,計測なし
03:22:00,0,計測なし
03:23:00,0,計測なし
03:24:00,0,計測なし
03:25:00,0,計測なし
03:26:00,0,計測なし
03:27:00,0,計測なし
03:28:00,0,計測なし
03:29:00,0,計測なし
03:30:00,0,計測なし
03:31:00,0,計測なし
03:32:00,0,計測なし
03:33:00,0,計測なし
03:34:00,0,計測なし
03:35:00,0,計測なし
03:36:00,0,計測なし
03:37:00,0,計測なし
03:38:00,0,計測なし
03:39:00,0,計測なし
03:40:00,0,計測なし
03:41:00,0,計測なし
03:42:00,0,計測なし
03:43:00,0,計測なし
03:44:00,0,計測なし
03:45:00,0,計測なし
03:46:00,0,計測なし
03:47:00,0,計測なし
03:48:00,0,計測なし
03:49:00,0,計測なし
03:50:00,0,計測なし
03:51:00,0,計測なし
03:52:00,0,計測なし
03:53:00,0,計測なし
03:54:00,0,計測なし
03:55:00,0,計測なし
03:56:00,0,計測なし
03:57:00,0,計測なし
03:58:00,0,計測なし
03:59:00,0,計測なし
04:00:00,0,計測なし
