n05-2
2018/01/30

時刻,活動強度,運動種別
15:19:00,0,計測なし,76.1
15:20:00,0,計測なし,79.5
15:21:00,1.1,生活活動,87.2
15:22:00,1,生活活動,82.6
15:23:00,1.2,生活活動,97.9
15:24:00,2.7,歩行,91.7
15:25:00,2.3,生活活動,74.1
15:26:00,1.3,生活活動,75.7
15:27:00,1.1,生活活動,73.5
15:28:00,1.4,生活活動,75.7
15:29:00,1.1,生活活動,77.0
15:30:00,1.1,生活活動,76.0
15:31:00,1.1,生活活動,80.4
15:32:00,1,生活活動,95.5
15:33:00,2.1,生活活動,93.6
15:34:00,1.6,生活活動,98.5
15:35:00,1.5,生活活動,111.0
15:36:00,1.6,生活活動,111.2
15:37:00,2.3,生活活動,108.6
15:38:00,2,生活活動,102.4
15:39:00,3.3,歩行,76.6
15:40:00,1.4,生活活動,75.3
15:41:00,1,生活活動,74.9
15:42:00,1,生活活動,79.3
15:43:00,1,生活活動,78.2
15:44:00,1,生活活動,77.6
15:45:00,1,生活活動,91.9
15:46:00,1.9,生活活動,97.5
15:47:00,2.8,歩行,99.8
15:48:00,1.7,生活活動,77.9
15:49:00,2.5,生活活動,75.6
15:50:00,1,生活活動,76.4
15:51:00,1,生活活動,78.5
15:52:00,1.3,生活活動,82.0
15:53:00,1.2,生活活動,84.6
15:54:00,1.1,生活活動,79.0
15:55:00,1,生活活動,79.0
15:56:00,1,生活活動,78.3
15:57:00,1,生活活動,76.7
15:58:00,1,生活活動,83.8
15:59:00,1,生活活動,92.4
16:00:00,1.3,生活活動,92.8
16:01:00,1.1,生活活動,82.4
16:02:00,1.3,生活活動,88.9
16:03:00,1.9,生活活動,78.0
16:04:00,1,生活活動,77.1
16:05:00,0,計測なし,78.0
16:06:00,0,計測なし,78.9
16:07:00,0,計測なし,80.2
16:08:00,0,計測なし,76.5
16:09:00,1,生活活動,79.8
16:10:00,0,計測なし,80.0
16:11:00,0,計測なし,77.1
16:12:00,1,生活活動,79.5
16:13:00,0,計測なし,82.8
16:14:00,0,計測なし,78.5
16:15:00,1,生活活動,77.7
16:16:00,1,生活活動,79.8
16:17:00,0,計測なし,80.8
16:18:00,1,生活活動,79.8
16:19:00,1.2,生活活動,80.8
16:20:00,1,生活活動,77.7
16:21:00,1,生活活動,95.2
16:22:00,0,計測なし,84.2
16:23:00,2.3,生活活動,76.5
16:24:00,0,計測なし,81.0
16:25:00,1,生活活動,75.1
16:26:00,1,生活活動,74.1
16:27:00,0,計測なし,79.0
16:28:00,1,生活活動,77.8
16:29:00,1,生活活動,80.5
16:30:00,1,生活活動,85.7
16:31:00,1,生活活動,78.4
16:32:00,1.4,生活活動,78.9
16:33:00,1.3,生活活動,78.1
16:34:00,1.5,生活活動,76.5
16:35:00,1.4,生活活動,78.7
16:36:00,1,生活活動,77.0
16:37:00,1,生活活動,75.0
16:38:00,1,生活活動,78.1
16:39:00,1,生活活動,74.8
16:40:00,1,生活活動,76.0
16:41:00,0,計測なし,84.5
16:42:00,0,計測なし,99.2
16:43:00,2.1,生活活動,94.1
16:44:00,2.5,歩行,75.7
16:45:00,1.9,生活活動,80.8
16:46:00,0,計測なし,79.9
16:47:00,2.1,生活活動,76.6
16:48:00,1,生活活動,76.8
16:49:00,0,計測なし,76.9
16:50:00,0,計測なし,78.5
16:51:00,1,生活活動,78.6
16:52:00,1.2,生活活動,77.5
16:53:00,1,生活活動,78.3
16:54:00,1.1,生活活動,77.8
16:55:00,1.1,生活活動,75.7
16:56:00,1.1,生活活動,70.7
16:57:00,0,計測なし,73.3
16:58:00,0,計測なし,78.3
16:59:00,0,計測なし,80.1
17:00:00,1,生活活動,78.8
17:01:00,1,生活活動,77.0
17:02:00,1,生活活動,76.9
17:03:00,0,計測なし,74.5
17:04:00,1,生活活動,75.3
17:05:00,0,計測なし,75.7
17:06:00,0,計測なし,75.5
17:07:00,0,計測なし,72.0
17:08:00,0,計測なし,76.6
17:09:00,0,計測なし,76.5
17:10:00,1.1,生活活動,75.0
17:11:00,0,計測なし,73.9
17:12:00,0,計測なし,74.0
17:13:00,0,計測なし,77.7
17:14:00,0,計測なし,75.7
17:15:00,1,生活活動,72.3
17:16:00,1,生活活動,71.4
17:17:00,0,計測なし,74.4
17:18:00,0,計測なし,74.2
17:19:00,0,計測なし,74.3
17:20:00,0,計測なし,73.2
17:21:00,1,生活活動,72.7
17:22:00,1,生活活動,74.2
17:23:00,1,生活活動,77.2
17:24:00,1,生活活動,71.1
17:25:00,1,生活活動,73.5
17:26:00,0,計測なし,73.9
17:27:00,0,計測なし,77.0
17:28:00,0,計測なし,70.5
17:29:00,1.4,生活活動,73.6
17:30:00,1.2,生活活動,71.7
17:31:00,1.4,生活活動,80.7
17:32:00,1,生活活動,77.0
17:33:00,1.6,生活活動,73.5
17:34:00,1,生活活動,74.7
17:35:00,0,計測なし,74.4
17:36:00,0,計測なし,69.5
17:37:00,1,生活活動,72.3
17:38:00,1,生活活動,71.7
17:39:00,1,生活活動,71.4
17:40:00,0,計測なし,74.1
17:41:00,0,計測なし,71.9
17:42:00,1,生活活動,76.4
17:43:00,0,計測なし,93.6
17:44:00,0,計測なし,94.5
17:45:00,2.4,歩行,88.3
17:46:00,2.2,生活活動,93.0
17:47:00,1.9,歩行,89.7
17:48:00,2.3,生活活動,93.6
17:49:00,2.2,生活活動,82.2
17:50:00,1.8,生活活動,76.9
17:51:00,1.4,生活活動,77.0
17:52:00,1.3,生活活動,79.3
17:53:00,1.6,生活活動,76.7
17:54:00,1.7,生活活動,76.5
17:55:00,1.2,生活活動,81.0
17:56:00,1.6,生活活動,76.8
17:57:00,1,生活活動,75.4
17:58:00,0,計測なし,75.5
17:59:00,0,計測なし,80.2
18:00:00,0,計測なし,75.7
18:01:00,1.1,生活活動,75.2
18:02:00,1,生活活動,74.8
18:03:00,1.1,生活活動,74.7
18:04:00,1,生活活動,72.2
18:05:00,0,計測なし,73.2
18:06:00,0,計測なし,75.1
18:07:00,0,計測なし,72.6
18:08:00,1,生活活動,77.5
18:09:00,1,生活活動,72.4
18:10:00,1.2,生活活動,73.9
18:11:00,1.2,生活活動,75.7
18:12:00,1.1,生活活動,74.0
18:13:00,1.2,生活活動,74.0
18:14:00,1.1,生活活動,73.4
18:15:00,1.1,生活活動,75.2
18:16:00,1,生活活動,72.6
18:17:00,1.5,生活活動,68.9
18:18:00,1,生活活動,75.8
18:19:00,1,生活活動,72.6
18:20:00,1.2,生活活動,78.5
18:21:00,1.2,生活活動,71.6
18:22:00,1.1,生活活動,75.5
18:23:00,1,生活活動,73.5
18:24:00,1.3,生活活動,74.2
18:25:00,1.2,生活活動,72.4
18:26:00,1.3,生活活動,72.0
18:27:00,1.3,生活活動,70.1
18:28:00,1.3,生活活動,70.8
18:29:00,1.2,生活活動,73.1
18:30:00,1.3,生活活動,74.7
18:31:00,1.4,生活活動,79.2
18:32:00,1.2,生活活動,75.6
18:33:00,1.1,生活活動,88.0
18:34:00,1.4,生活活動,80.6
18:35:00,1.5,生活活動,70.5
18:36:00,1,生活活動,70.3
18:37:00,0,計測なし,78.1
18:38:00,1,生活活動,76.0
18:39:00,1.2,生活活動,72.6
18:40:00,1,生活活動,72.5
18:41:00,1,生活活動,76.7
18:42:00,1,生活活動,82.9
18:43:00,1.3,生活活動,82.5
18:44:00,1.6,生活活動,77.0
18:45:00,1,生活活動,70.0
18:46:00,1.3,生活活動,69.1
18:47:00,0,計測なし,73.2
18:48:00,0,計測なし,68.8
18:49:00,1,生活活動,71.8
18:50:00,0,計測なし,69.6
18:51:00,0,計測なし,72.5
18:52:00,1,生活活動,72.7
18:53:00,1,生活活動,80.3
18:54:00,0,計測なし,90.5
18:55:00,1.9,歩行,94.6
18:56:00,2.1,生活活動,101.3
18:57:00,1.9,歩行,72.7
18:58:00,2,生活活動,72.7
18:59:00,1.1,生活活動,66.2
19:00:00,1.1,生活活動,66.5
19:01:00,1.2,生活活動,74.4
19:02:00,1.2,生活活動,72.0
19:03:00,1,生活活動,69.4
19:04:00,1.3,生活活動,72.5
19:05:00,1.1,生活活動,74.2
19:06:00,1.2,生活活動,71.9
19:07:00,1.3,生活活動,84.6
19:08:00,1,生活活動,71.5
19:09:00,1.5,生活活動,76.9
19:10:00,1,生活活動,83.0
19:11:00,1.7,生活活動,85.4
19:12:00,2.3,歩行,71.6
19:13:00,1,生活活動,70.5
19:14:00,0,計測なし,72.1
19:15:00,1,生活活動,65.9
19:16:00,1,生活活動,77.0
19:17:00,0,計測なし,73.5
19:18:00,2.2,生活活動,69.5
19:19:00,1.1,生活活動,78.4
19:20:00,0,計測なし,84.3
19:21:00,1.2,生活活動,75.8
19:22:00,1.3,生活活動,75.0
19:23:00,1,生活活動,69.9
19:24:00,1,生活活動,69.0
19:25:00,1.1,生活活動,73.7
19:26:00,1,生活活動,72.8
19:27:00,1.1,生活活動,77.4
19:28:00,0,計測なし,90.8
19:29:00,1.5,生活活動,88.5
19:30:00,2.1,生活活動,67.5
19:31:00,1.1,生活活動,65.6
19:32:00,1,生活活動,69.9
19:33:00,1,生活活動,79.1
19:34:00,1,生活活動,80.7
19:35:00,1.1,生活活動,76.8
19:36:00,1.5,生活活動,67.7
19:37:00,1.3,生活活動,72.0
19:38:00,1,生活活動,73.4
19:39:00,1.1,生活活動,75.8
19:40:00,1,生活活動,80.0
19:41:00,1.1,生活活動,71.9
19:42:00,1.1,生活活動,69.6
19:43:00,1,生活活動,69.4
19:44:00,1,生活活動,74.4
19:45:00,1,生活活動,69.7
19:46:00,1.1,生活活動,74.2
19:47:00,1,生活活動,69.0
19:48:00,1.2,生活活動,73.3
19:49:00,1.1,生活活動,69.6
19:50:00,1.1,生活活動,76.5
19:51:00,1.7,生活活動,72.8
19:52:00,1.5,生活活動,74.7
19:53:00,1,生活活動,78.7
19:54:00,1.3,生活活動,83.7
19:55:00,1.6,生活活動,79.0
19:56:00,1.4,生活活動,83.8
19:57:00,1.7,生活活動,72.1
19:58:00,2,生活活動,70.7
19:59:00,1.1,生活活動,66.0
20:00:00,1.3,生活活動,66.0
20:01:00,1.2,生活活動,72.4
20:02:00,1,生活活動,74.8
20:03:00,1.3,生活活動,71.4
20:04:00,1.4,生活活動,74.3
20:05:00,1,生活活動,85.1
20:06:00,1.6,生活活動,79.2
20:07:00,2.1,生活活動,81.6
20:08:00,2,生活活動,86.5
20:09:00,2.5,生活活動,74.4
20:10:00,1.9,生活活動,72.4
20:11:00,1.2,生活活動,69.5
20:12:00,1.1,生活活動,69.7
20:13:00,1.2,生活活動,70.8
20:14:00,1.4,生活活動,77.9
20:15:00,1.3,生活活動,69.4
20:16:00,1.2,生活活動,69.8
20:17:00,1,生活活動,76.0
20:18:00,2,歩行,73.0
20:19:00,1.1,生活活動,69.3
20:20:00,1.3,生活活動,77.3
20:21:00,1.2,生活活動,73.0
20:22:00,1.9,生活活動,78.2
20:23:00,1.1,生活活動,84.9
20:24:00,1.2,生活活動,88.9
20:25:00,1.3,生活活動,102.9
20:26:00,1.6,生活活動,106.5
20:27:00,1.6,生活活動,103.8
20:28:00,1.5,生活活動,85.0
20:29:00,1.3,生活活動,71.7
20:30:00,1.4,生活活動,73.4
20:31:00,1,生活活動,69.6
20:32:00,1.4,生活活動,70.8
20:33:00,0,計測なし,69.5
20:34:00,1,生活活動,70.1
20:35:00,1,生活活動,74.0
20:36:00,1,生活活動,75.6
20:37:00,1,生活活動,80.9
20:38:00,1.1,生活活動,82.5
20:39:00,1.4,生活活動,85.1
20:40:00,1.4,生活活動,95.8
20:41:00,1.4,生活活動,105.2
20:42:00,1.7,生活活動,110.0
20:43:00,2.4,生活活動,114.4
20:44:00,1.3,生活活動,107.7
20:45:00,1.5,生活活動,108.2
20:46:00,1.3,生活活動,116.0
20:47:00,1.1,生活活動,116.0
20:48:00,1.2,生活活動,118.4
20:49:00,1.3,生活活動,120.5
20:50:00,1.2,生活活動,117.9
20:51:00,1.2,生活活動,119.8
20:52:00,1.5,生活活動,125.1
20:53:00,1.3,生活活動,109.1
20:54:00,1.2,生活活動,78.7
20:55:00,1.3,生活活動,84.2
20:56:00,0,計測なし,73.4
20:57:00,1.4,生活活動,82.1
20:58:00,1,生活活動,82.1
20:59:00,1.7,生活活動,88.9
21:00:00,1.3,生活活動,89.9
21:01:00,1.4,生活活動,87.5
21:02:00,1.3,生活活動,83.7
21:03:00,1.3,生活活動,87.9
21:04:00,1.4,生活活動,96.3
21:05:00,1.6,生活活動,101.0
21:06:00,1.1,生活活動,98.5
21:07:00,1.3,生活活動,72.8
21:08:00,1.3,生活活動,75.6
21:09:00,1.3,生活活動,77.5
21:10:00,1,生活活動,87.8
21:11:00,2.3,生活活動,82.2
21:12:00,2.3,生活活動,86.1
21:13:00,2.3,生活活動,83.6
21:14:00,2,生活活動,86.4
21:15:00,2.1,生活活動,87.5
21:16:00,2.3,生活活動,73.9
21:17:00,2,生活活動,69.6
21:18:00,1.1,生活活動,75.5
21:19:00,0,計測なし,71.4
21:20:00,2.5,生活活動,80.9
21:21:00,1.8,生活活動,78.5
21:22:00,2.5,生活活動,81.0
21:23:00,2.2,生活活動,85.8
21:24:00,1.5,生活活動,95.9
21:25:00,2,生活活動,92.9
21:26:00,2.2,生活活動,93.1
21:27:00,1.6,生活活動,102.3
21:28:00,1.8,生活活動,80.8
21:29:00,2,生活活動,82.2
21:30:00,1.2,生活活動,75.7
21:31:00,2,生活活動,87.0
21:32:00,1.4,生活活動,81.5
21:33:00,2.2,生活活動,93.3
21:34:00,2.2,生活活動,102.9
21:35:00,2.2,生活活動,79.3
21:36:00,2.2,生活活動,72.2
21:37:00,1.3,生活活動,69.8
21:38:00,1.3,生活活動,65.4
21:39:00,0,計測なし,63.8
21:40:00,1,生活活動,63.9
21:41:00,0,計測なし,70.3
21:42:00,1,生活活動,78.2
21:43:00,1.2,生活活動,76.6
21:44:00,1,生活活動,79.0
21:45:00,1.1,生活活動,72.5
21:46:00,1.1,生活活動,73.7
21:47:00,1,生活活動,74.9
21:48:00,0,計測なし,72.5
21:49:00,1,生活活動,77.3
21:50:00,1,生活活動,79.1
21:51:00,1,生活活動,72.0
21:52:00,1.1,生活活動,72.4
21:53:00,1,生活活動,75.0
21:54:00,1,生活活動,72.5
21:55:00,1,生活活動,74.8
21:56:00,1,生活活動,74.0
21:57:00,1,生活活動,69.5
21:58:00,1,生活活動,69.4
21:59:00,0,計測なし,74.0
22:00:00,1,生活活動,75.0
22:01:00,1.1,生活活動,74.6
22:02:00,1,生活活動,93.1
22:03:00,1,生活活動,110.0
22:04:00,3.5,歩行,117.4
22:05:00,2.8,生活活動,115.5
22:06:00,2.2,生活活動,98.4
22:07:00,2.4,歩行,106.1
22:08:00,2.8,歩行,104.0
22:09:00,4,歩行,108.4
22:10:00,3.7,歩行,106.0
22:11:00,3.7,歩行,98.5
22:12:00,3.2,歩行,80.2
22:13:00,1.1,生活活動,71.2
22:14:00,1,生活活動,67.7
22:15:00,1,生活活動,74.5
22:16:00,1,生活活動,81.1
22:17:00,1.3,生活活動,86.4
22:18:00,1.5,生活活動,83.9
22:19:00,2.1,歩行,88.4
22:20:00,1.6,生活活動,89.3
22:21:00,1.6,生活活動,98.8
22:22:00,2.9,歩行,96.2
22:23:00,3.3,歩行,99.0
22:24:00,2.7,歩行,102.5
22:25:00,3.3,歩行,84.8
22:26:00,1.9,歩行,84.6
22:27:00,2.1,生活活動,98.7
22:28:00,1.4,生活活動,104.6
22:29:00,3.9,歩行,98.3
22:30:00,1.7,生活活動,93.2
22:31:00,1.7,生活活動,90.1
22:32:00,1.6,生活活動,84.8
22:33:00,1.5,生活活動,76.5
22:34:00,1.5,生活活動,73.7
22:35:00,1,生活活動,77.7
22:36:00,1,生活活動,72.7
22:37:00,1.6,生活活動,72.3
22:38:00,1,生活活動,72.3
22:39:00,1.2,生活活動,74.6
22:40:00,1.6,生活活動,79.7
22:41:00,1.5,生活活動,81.9
22:42:00,1.4,生活活動,86.1
22:43:00,1.6,生活活動,95.1
22:44:00,2,歩行,99.6
22:45:00,2.7,歩行,96.6
22:46:00,3.3,歩行,102.6
22:47:00,2.2,歩行,91.9
22:48:00,2.8,生活活動,88.1
22:49:00,2.2,生活活動,98.5
22:50:00,2,歩行,100.7
22:51:00,2.6,歩行,101.0
22:52:00,3.2,歩行,97.0
22:53:00,2.7,歩行,94.4
22:54:00,2.3,生活活動,85.5
22:55:00,2.1,生活活動,87.3
22:56:00,1.3,生活活動,88.8
22:57:00,1.7,生活活動,98.4
22:58:00,1.8,生活活動,103.1
22:59:00,2.2,生活活動,96.1
23:00:00,2.9,生活活動,87.4
23:01:00,1.4,生活活動,82.8
23:02:00,1.1,生活活動,94.3
23:03:00,1.5,生活活動,111.0
23:04:00,2.5,歩行,115.7
23:05:00,2.7,生活活動,117.3
23:06:00,2.7,生活活動,109.6
23:07:00,1.6,生活活動,97.1
23:08:00,2.9,生活活動,87.0
23:09:00,1.6,生活活動,88.7
23:10:00,1.5,生活活動,86.3
23:11:00,1.1,生活活動,90.6
23:12:00,1.3,生活活動,94.4
23:13:00,2.1,生活活動,105.2
23:14:00,2.8,生活活動,114.9
23:15:00,1.5,生活活動,113.4
23:16:00,3.5,生活活動,111.0
23:17:00,1.8,生活活動,112.6
23:18:00,2.9,生活活動,111.9
23:19:00,1.3,生活活動,85.6
23:20:00,1.2,生活活動,77.9
23:21:00,0,計測なし,72.5
23:22:00,1,生活活動,73.6
23:23:00,1,生活活動,78.8
23:24:00,1,生活活動,79.0
23:25:00,1.3,生活活動,79.6
23:26:00,1.5,生活活動,92.8
23:27:00,2.1,生活活動,86.1
23:28:00,2.5,歩行,78.9
23:29:00,1.5,生活活動,81.5
23:30:00,1.2,生活活動,81.9
23:31:00,1.2,生活活動,77.9
23:32:00,1.2,生活活動,82.8
23:33:00,1.2,生活活動,87.9
23:34:00,1.3,生活活動,83.3
23:35:00,1.5,生活活動,85.5
23:36:00,1.1,生活活動,86.5
23:37:00,1.4,生活活動,87.1
23:38:00,1.2,生活活動,84.3
23:39:00,1.1,生活活動,76.8
23:40:00,1.1,生活活動,83.1
23:41:00,1,生活活動,74.7
23:42:00,1.1,生活活動,72.3
23:43:00,0,計測なし,74.2
23:44:00,0,計測なし,88.6
23:45:00,2.3,生活活動,92.7
23:46:00,2.3,生活活動,79.5
23:47:00,1.9,生活活動,73.5
23:48:00,1.1,生活活動,73.5
23:49:00,1,生活活動,76.8
23:50:00,0,計測なし,77.7
23:51:00,1,生活活動,77.0
23:52:00,1,生活活動,76.9
23:53:00,1.1,生活活動,78.0
23:54:00,1,生活活動,78.5
23:55:00,1,生活活動,75.1
23:56:00,1.3,生活活動,75.2
23:57:00,1.1,生活活動,76.2
23:58:00,1,生活活動,75.0
23:59:00,1,生活活動,77.6
00:00:00,1,生活活動,80.2
00:01:00,0,計測なし,77.7
00:02:00,0,計測なし,75.0
00:03:00,1,生活活動,75.6
00:04:00,0,計測なし,76.2
00:05:00,1,生活活動,77.1
00:06:00,1,生活活動,72.3
00:07:00,1.3,生活活動,71.1
00:08:00,0,計測なし,73.7
00:09:00,0,計測なし,71.7
00:10:00,1.2,生活活動,73.1
00:11:00,1,生活活動,73.2
00:12:00,1,生活活動,71.9
00:13:00,0,計測なし,74.8
00:14:00,1,生活活動,76.0
00:15:00,1,生活活動,77.4
00:16:00,1,生活活動,75.9
00:17:00,1,生活活動,73.4
00:18:00,1.1,生活活動,76.3
00:19:00,1,生活活動,74.5
00:20:00,1.2,生活活動,76.9
00:21:00,1.1,生活活動,77.3
00:22:00,1,生活活動,72.6
00:23:00,0,計測なし,72.2
00:24:00,0,計測なし,73.3
00:25:00,0,計測なし,73.0
00:26:00,1,生活活動,72.7
00:27:00,1,生活活動,73.5
00:28:00,1,生活活動,75.4
00:29:00,1,生活活動,74.9
00:30:00,1,生活活動,74.2
00:31:00,1,生活活動,73.0
00:32:00,1,生活活動,72.2
00:33:00,1,生活活動,73.6
00:34:00,1.1,生活活動,74.4
00:35:00,1.1,生活活動,73.5
00:36:00,1.1,生活活動,75.3
00:37:00,1.2,生活活動,69.0
00:38:00,1,生活活動,72.6
00:39:00,0,計測なし,71.8
00:40:00,1.1,生活活動,70.0
00:41:00,1,生活活動,71.7
00:42:00,1.1,生活活動,70.2
00:43:00,1,生活活動,70.6
00:44:00,0,計測なし,71.3
00:45:00,1,生活活動,70.4
00:46:00,1,生活活動,72.1
00:47:00,1,生活活動,70.5
00:48:00,1,生活活動,70.2
00:49:00,1.1,生活活動,69.1
00:50:00,1.1,生活活動,69.5
00:51:00,0,計測なし,68.5
00:52:00,1,生活活動,68.5
00:53:00,1,生活活動,67.8
00:54:00,1,生活活動,68.6
00:55:00,1,生活活動,73.8
00:56:00,1,生活活動,69.7
00:57:00,1,生活活動,71.0
00:58:00,1,生活活動,69.1
00:59:00,1,生活活動,69.8
01:00:00,0,計測なし,70.3
01:01:00,1,生活活動,71.1
01:02:00,1,生活活動,71.8
01:03:00,1,生活活動,70.8
01:04:00,1,生活活動,72.3
01:05:00,0,計測なし,72.7
01:06:00,1,生活活動,70.3
01:07:00,1.1,生活活動,70.7
01:08:00,0,計測なし,71.7
01:09:00,0,計測なし,72.2
01:10:00,1,生活活動,70.7
01:11:00,1,生活活動,70.5
01:12:00,1,生活活動,71.0
01:13:00,1,生活活動,70.5
01:14:00,1,生活活動,69.7
01:15:00,0,計測なし,69.2
01:16:00,1,生活活動,70.4
01:17:00,0,計測なし,72.5
01:18:00,1,生活活動,70.9
01:19:00,1,生活活動,69.0
01:20:00,0,計測なし,69.3
01:21:00,1,生活活動,70.3
01:22:00,0,計測なし,73.2
01:23:00,0,計測なし,76.1
01:24:00,1,生活活動,72.5
01:25:00,1,生活活動,69.0
01:26:00,1,生活活動,69.1
01:27:00,1,生活活動,69.9
01:28:00,1,生活活動,69.9
01:29:00,1,生活活動,67.7
01:30:00,0,計測なし,68.9
01:31:00,1,生活活動,71.0
01:32:00,1,生活活動,72.5
01:33:00,1,生活活動,73.0
01:34:00,1,生活活動,69.4
01:35:00,1.1,生活活動,69.3
01:36:00,1,生活活動,67.7
01:37:00,1,生活活動,71.9
01:38:00,1,生活活動,70.9
01:39:00,1.1,生活活動,71.1
01:40:00,1,生活活動,71.4
01:41:00,0,計測なし,72.1
01:42:00,0,計測なし,70.4
01:43:00,0,計測なし,71.0
01:44:00,0,計測なし,75.8
01:45:00,0,計測なし,73.0
01:46:00,1,生活活動,75.0
01:47:00,1,生活活動,79.5
01:48:00,1,生活活動,71.0
01:49:00,1.2,生活活動,63.5
01:50:00,1,生活活動,67.1
01:51:00,1,生活活動,66.7
01:52:00,1,生活活動,66.8
01:53:00,0,計測なし,67.9
01:54:00,0,計測なし,68.3
01:55:00,1,生活活動,67.6
01:56:00,1,生活活動,73.3
01:57:00,1,生活活動
01:58:00,3,生活活動
01:59:00,0,計測なし
02:00:00,0,計測なし
02:01:00,0,計測なし
02:02:00,0,計測なし
02:03:00,0,計測なし
02:04:00,0,計測なし
02:05:00,0,計測なし
02:06:00,0,計測なし
02:07:00,0,計測なし
02:08:00,0,計測なし
02:09:00,0,計測なし
02:10:00,0,計測なし
02:11:00,0,計測なし
02:12:00,0,計測なし
02:13:00,0,計測なし
02:14:00,0,計測なし
02:15:00,0,計測なし
02:16:00,0,計測なし
02:17:00,0,計測なし
02:18:00,0,計測なし
02:19:00,0,計測なし
02:20:00,0,計測なし
02:21:00,0,計測なし
02:22:00,0,計測なし
02:23:00,0,計測なし
02:24:00,0,計測なし
02:25:00,0,計測なし
02:26:00,0,計測なし
02:27:00,0,計測なし
02:28:00,0,計測なし
02:29:00,0,計測なし
02:30:00,0,計測なし
02:31:00,0,計測なし
02:32:00,0,計測なし
02:33:00,0,計測なし
02:34:00,0,計測なし
02:35:00,0,計測なし
02:36:00,0,計測なし
02:37:00,0,計測なし
02:38:00,0,計測なし
02:39:00,0,計測なし
02:40:00,0,計測なし
02:41:00,0,計測なし
02:42:00,0,計測なし
02:43:00,0,計測なし
02:44:00,0,計測なし
02:45:00,0,計測なし
02:46:00,0,計測なし
02:47:00,0,計測なし
02:48:00,0,計測なし
02:49:00,0,計測なし
02:50:00,0,計測なし
02:51:00,0,計測なし
02:52:00,0,計測なし
02:53:00,0,計測なし
02:54:00,0,計測なし
02:55:00,0,計測なし
02:56:00,0,計測なし
02:57:00,0,計測なし
02:58:00,0,計測なし
02:59:00,0,計測なし
03:00:00,0,計測なし
03:01:00,0,計測なし
03:02:00,0,計測なし
03:03:00,0,計測なし
03:04:00,0,計測なし
03:05:00,0,計測なし
03:06:00,0,計測なし
03:07:00,0,計測なし
03:08:00,0,計測なし
03:09:00,0,計測なし
03:10:00,0,計測なし
03:11:00,0,計測なし
03:12:00,0,計測なし
03:13:00,0,計測なし
03:14:00,0,計測なし
03:15:00,0,計測なし
03:16:00,0,計測なし
03:17:00,0,計測なし
03:18:00,0,計測なし
03:19:00,0,計測なし
03:20:00,0,計測なし
03:21:00,0,計測なし
03:22:00,0,計測なし
03:23:00,0,計測なし
03:24:00,0,計測なし
03:25:00,0,計測なし
03:26:00,0,計測なし
03:27:00,0,計測なし
03:28:00,0,計測なし
03:29:00,0,計測なし
03:30:00,0,計測なし
03:31:00,0,計測なし
03:32:00,0,計測なし
03:33:00,0,計測なし
03:34:00,0,計測なし
03:35:00,0,計測なし
03:36:00,0,計測なし
03:37:00,0,計測なし
03:38:00,0,計測なし
03:39:00,0,計測なし
03:40:00,0,計測なし
03:41:00,0,計測なし
03:42:00,0,計測なし
03:43:00,0,計測なし
03:44:00,0,計測なし
03:45:00,0,計測なし
03:46:00,0,計測なし
03:47:00,0,計測なし
03:48:00,0,計測なし
03:49:00,0,計測なし
03:50:00,0,計測なし
03:51:00,0,計測なし
03:52:00,0,計測なし
03:53:00,0,計測なし
03:54:00,0,計測なし
03:55:00,0,計測なし
03:56:00,0,計測なし
03:57:00,0,計測なし
03:58:00,0,計測なし
03:59:00,0,計測なし
04:00:00,0,計測なし
